X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.7758927508891195,0.8178108376860849,0.4147267528926883,0.3768555472390206,0.2570848514266313,0.8666125269474031,0.3642954736020215,0.1002605261886182,0.4161190239009534,-74.01,40.7,12.23747451517372
0.4378082232295364,0.3194518730780273,0.6703518832885615,0.3644222429430324,0.2899760568991567,0.59743137679155,0.4840585506183825,0.4060093937374752,0.1690949468095824,-74.01,40.7,4.715852640230833
0.3993926211234151,0.2136522866993149,0.8134640223646215,0.2513845000172071,0.5412701351243158,0.7216728239732922,0.631921811709877,0.3574080492434797,0.543154346014477,-74.01,40.7,12.953320838811267
0.6690395792046282,0.599946514063441,0.5741275560353726,0.5657548456126962,0.9975325048187004,0.6308032449829802,0.229397091541451,0.5419987817472245,0.5755103146476954,-74.01,40.7,30.2337402067422
0.4958875417157516,0.5840339697864846,0.4643978668304776,0.6058633807611797,0.3774604296000785,0.5053999576808588,0.5492097492815016,0.3810109508983852,0.3584470346155039,-74.01,40.7,12.32297660967524
0.53592625624177,0.4410132215193533,0.6304223441185061,0.4651935286989812,0.1889636222380306,0.6476643246596283,0.5334346797440963,0.4739007033615348,0.2972806591400621,-74.01,40.7,21.678849585658167
0.1418303299746992,0.3822099630551568,0.3851783743740696,0.691389488229904,0.9268808722861576,0.5930319203625365,0.9708894808150512,0.8726734995808112,0.6325063351170972,-74.01,40.7,20.83564220946625
0.5423302733681964,0.4269052606681576,0.5485342150462273,0.4462890700323194,0.7871666157913567,0.1164125286108799,0.7883552060035566,0.6745723738313981,0.5533055602455478,-74.01,40.7,24.631134352382617
0.4728663131518094,0.539776371421461,0.4433934012140022,0.3001872646652513,0.5603010753608911,0.5328224627485916,0.2476914162996792,0.4533945487050984,0.453451542402157,-74.01,40.7,26.9460288759095
0.573840804921092,0.5094112491343848,0.528922774009949,0.1734248625173149,0.0002266749999118,0.5964926965948786,0.1367948619372725,0.3928912453379733,0.3175900163262257,-74.01,40.7,11.619364006168928
0.6720040435260746,0.5378243562497939,0.4403232816174428,0.1003568751740053,0.5931454145391717,0.4956884840184261,0.336140994522171,0.4473509403984237,0.4205528963997619,-74.01,40.7,4.594429195934774
0.6326746795333453,0.3844166334773533,0.460000483753439,0.2307992011095112,0.0212904558938275,0.6497318784699496,0.3053590695089606,0.3895823937002934,0.4173308714215396,-74.01,40.7,10.949288374540652
0.5873322559309676,0.2851338021623285,0.6027337517181292,0.4076005493423233,0.8899162903915051,0.9068153528678708,0.0082465565428818,0.3861246612191195,0.3736980876310348,-74.01,40.7,24.91543326661269
0.5015122862290782,0.5645584118124362,0.6270095063276747,0.3100615086389535,0.1973481150001778,0.3715183681946585,0.6272213774719498,0.3906213406644471,0.3331406081429084,-74.01,40.7,21.436525141646783
0.2420955383927105,0.4733418260986423,0.5601909432015962,0.0865842074887341,0.0009634370860622,0.7521129736112127,0.5682235938808659,0.6231096145554408,0.533662548240539,-74.01,40.7,14.606817253916471
0.8435203884791024,0.6064844271956882,0.4677422248266506,0.2738929466901119,0.131090643271629,0.9376045045429284,0.9312362740471012,0.4560902571566789,0.4593786799736493,-74.01,40.7,15.913109078543089
0.5565660488014298,0.3695075916345769,0.3684456478914507,0.3226908587890978,0.646054349637614,0.6200855320291564,0.606020220974301,0.4893920663579952,0.4895892683662636,-74.01,40.7,12.16176080616829
0.5551581865276125,0.3136052334250359,0.6208392600823339,0.2447585913399921,0.7878603762157802,0.4350863601986234,0.372461750438544,0.4275731680813383,0.2911518527958404,-74.01,40.7,28.71553895779881
0.7266999349428248,0.6822971890861008,0.539072469631504,0.4955556976562185,0.0408137579939702,0.5771316424187111,0.1967271553634723,0.5491012762337267,0.2452801522449308,-74.01,40.7,15.783355452119917
0.5036974416792165,0.5917496138506648,0.4443617678174634,0.2538278740430012,0.1139083562882959,0.249690247945587,0.2595654667628921,0.588150390139625,0.5427062863995602,-74.01,40.7,13.50302283230629
0.4031002150354766,0.1454223583732222,0.5344624345741015,0.4430685825984267,0.5772106573391014,0.6249068395939832,0.0265424308307121,0.3140910108414628,0.3799028540332061,-74.01,40.7,25.780542184625222
0.5670298864295185,0.3421805470661602,0.5533377731260906,0.4594109425496555,0.1257565894481054,0.702413933157426,0.9360750262803148,0.416011439569482,0.3158382325058004,-74.01,40.7,14.24461774327909
0.4422832909250138,0.6717399014742803,0.9468965159785504,0.149340777160072,0.0156629433273964,0.9011723423156632,0.5058628873026234,0.3505023837661163,0.816287323852794,-74.01,40.7,28.138919639246215
0.7949583542339672,0.8926849580476048,0.6411711445041898,0.3065391619187811,0.3553324100354136,0.4727499693457211,0.2333545002560464,0.446994082866848,0.2658849577580202,-74.01,40.7,19.969859694731326
0.2801208843313412,0.3944762110083865,0.3181765684273257,0.419039002115293,0.016998373667522,0.4771094444007602,0.0751526919627142,0.5672124291839682,0.3608522674309177,-74.01,40.7,24.86439118460356
0.7001059998924322,0.6107450071142692,0.4661133295121279,0.1607840250604683,0.8925504576062611,0.797626428407834,0.1813112328984304,0.5621082991647364,0.2290292220761194,-74.01,40.7,12.207062387281796
0.7631680027871949,0.4441971898275069,0.5486205061975034,0.4291036190561052,0.6268206604429805,0.5819399465547893,0.389896303589018,0.3798321749777772,0.3198927560312092,-74.01,40.7,17.966271231758178
0.3451124293562227,0.488735364355819,0.6365612057424934,0.1945556548299239,0.2531943464596426,0.8511873732866853,0.3611007230835557,0.7419200175357986,0.4574261191402864,-74.01,40.7,20.169266258751144
0.7799781786016828,0.5473094084772343,0.8337374770705686,0.2370752732371892,0.0066164962427612,0.1443906713606049,0.6591984620297021,0.7561167756631711,0.3287794078050597,-74.01,40.7,23.987165612955287
0.1606822142023261,0.5423069515554061,0.4830111645193524,0.2050510458717034,0.9063404487325324,0.78468899455484,0.0731165921225315,0.3244260827022052,0.4027835588439493,-74.01,40.7,13.537448121723486
0.4933437151407282,0.5816786993222952,0.5074485485690725,0.3644061889267585,0.6084940110480519,0.5317799286787813,0.1386768958127121,0.5431080508474004,0.5292823291345263,-74.01,40.7,22.148612347981228
0.529863975711208,0.4713011495596692,0.2757935009523251,0.6311501068807306,0.2670220839475264,0.921859155889596,0.6044424471768522,0.4910297992895649,0.4815861911708688,-74.01,40.7,24.019799317132914
0.310979460533437,0.5976257145825841,0.5791304407080068,0.3406608922784754,0.2051023017896069,0.7549619738246537,0.7979075187927563,0.6639824239822069,0.4759917171044079,-74.01,40.7,19.49676904161644
0.6086663883299301,0.2378021074967629,0.7334600037489749,0.6845965047856629,0.4022983641181638,0.5914344156740089,0.80672557508215,0.5648287919293344,0.57074615662801,-74.01,40.7,27.873798829753905
0.508535161368824,0.3238850289701445,0.3284283642719552,0.6245779739504841,0.4181924096580999,0.4652312112414438,0.9071328147297588,0.4554144850073812,0.1453429735495505,-74.01,40.7,17.722485614579064
0.2410261197932726,0.5336374552998377,0.7633532200462997,0.1794486968735412,0.8585832556007015,0.3953933444926864,0.6464262898697849,0.4675442846728867,0.206819272642967,-74.01,40.7,11.062338337808496
0.6064426902160666,0.4552627559510003,0.7178280165748511,0.2531206272246609,0.326966341885509,0.6947107211808708,0.0380631147943807,0.5983845065030073,0.5426721888968797,-74.01,40.7,10.68617611740043
0.4037743065694177,0.7699647837063792,0.5692188981978847,0.3056221240225352,0.2499574562936943,0.6326483269479601,0.6325148814591071,0.6234014643044847,0.3507597168707332,-74.01,40.7,23.094284123509624
0.3766173530951082,0.6174195701523015,0.670880517353829,0.3871077779247499,0.9717729116511332,0.6599755389887274,0.3714123069119369,0.3509201747393799,0.469735912858249,-74.01,40.7,20.93031007687017
0.7641630624540052,0.3513655273105734,0.6281024803429176,0.2830856537333624,0.0437061923246838,0.7415734046873573,0.5005154162357078,0.7569266564862563,0.4414706898527549,-74.01,40.7,18.85362651511536
0.3476264899982083,0.6321832495756333,0.7586990648000557,0.3969679458118091,0.111264211481403,0.1427155780033773,0.5164216441614347,0.6586997068607875,0.5438848491753617,-74.01,40.7,12.75205153973158
0.6841380233245057,0.6556558935733745,0.7317116487352593,0.3512366209318478,0.6384278117282426,0.9443178576339956,0.5619853335902473,0.5305548010074403,0.456473803483271,-74.01,40.7,15.118257038926847
0.868339316272066,0.6027441206965081,0.5149245330667833,0.064385860108548,0.5368316283291125,0.7910252391624284,0.8538831468866378,0.3980662279020857,0.2345192670075418,-74.01,40.7,19.31114967885284
0.3093844867355718,0.4436300323043143,0.8833743435058421,0.4391607123466755,0.3522246588523154,0.6692594131185925,0.7848328430190564,0.7513031116639308,0.3409623318384721,-74.01,40.7,10.611127730235808
0.7850923615616807,0.532527019573831,0.5394212649682614,0.2335209447148553,0.0207268231456363,0.6030546226123469,0.3832455158983776,0.1916383206450484,0.411104981003551,-74.01,40.7,10.624267277801255
0.6986152495619047,0.4919736420396863,0.6158365847069729,0.1063481595242518,0.0582036704299681,0.9319993733979594,0.9877575784137432,0.3972081589947717,0.399180401650857,-74.01,40.7,13.533813279916888
0.7106198752979649,0.4409647993170964,0.6146639272196611,0.2801359515773705,0.915574029085542,0.8722471446100482,0.9883237698009356,0.6879639053624974,0.5006117968018542,-74.01,40.7,11.097205375027158
0.4846061885911094,0.353005765599954,0.2930106848836903,0.4359493156895073,0.2375815677300287,0.8039020950297013,0.5682643139718645,0.5172135864515981,0.512066257128956,-74.01,40.7,15.465168602443748
0.8919974093192045,0.4872431769857412,0.4968148323563532,0.1866835766383568,0.2907343304156282,0.6520317391901451,0.6372959895261184,0.5936754039228724,0.3416436320073762,-74.01,40.7,19.3171882248624
0.406496032468693,0.5835247062103424,0.4885118637175233,0.393191077373826,1.863615907452473e-05,0.788364604979246,0.5632742621594984,0.3197187587304908,0.5053285541757495,-74.01,40.7,21.965876409787544
0.5080937442589475,0.4432049118327763,0.3647903519439586,0.5372301295249415,0.2411399717480484,0.3583103411170172,0.212681715990108,0.6344725100109526,0.4081329179469475,-74.01,40.7,16.406358650893946
0.1069273597934301,0.3019976013271866,0.7352062006438319,0.4142245282715235,0.2020825036845641,0.7562760780823629,0.2989299053108843,0.2809710430379175,0.2784189283104722,-74.01,40.7,21.00058679918186
0.6028555949337093,0.4007045095088578,0.3823432168114777,0.0936256841779573,0.907265471017199,0.3751486767400377,0.5146778627680451,0.4467781712582831,0.4985002474611832,-74.01,40.7,29.709476037311067
0.6632709204215055,0.69597150176753,0.512635111114619,0.1107423064482824,0.7624138468370582,0.3981261948447592,0.5865371696515533,0.9008706141415374,0.4829832921276577,-74.01,40.7,17.980275360376506
0.5627931633970072,0.6043229258138717,0.717956092484378,0.363421359483392,0.0943370956642898,0.4422116737173605,0.891799331239952,0.5733911842693667,0.4249532740793337,-74.01,40.7,16.728767988065453
0.3552106386393753,0.4789885604288639,0.7136939160034473,0.1854654890099061,0.9757553892705212,0.7747538052462302,0.1782452539771958,0.2834414546480464,0.3158440399161186,-74.01,40.7,21.368329224110035
0.8500110872100893,0.630037550298316,0.6411479686694562,0.7092564429241789,0.836560936054952,0.8656528291659417,0.4725627975396348,0.5379546547864726,0.3676986745133774,-74.01,40.7,14.221502891890497
0.7093144375295332,0.6935684770716505,0.4089915508678316,0.1937210891136615,0.7853018215455051,0.9193575404724456,0.06383824832585,0.352214912892398,0.5755076371533729,-74.01,40.7,6.016972898698422
0.5954626354383433,0.5602016464448545,0.3231300954684813,0.2236369159094282,0.9082806355384152,0.935995051100156,0.6977024083967339,0.9199995775826998,0.5403601031336839,-74.01,40.7,14.776737002912148
0.759335649989873,0.768239379399624,0.6707255560315496,0.1539960142177751,0.268035093504561,0.4508427812805474,0.927101266468096,0.7651925790043599,0.4776567850360556,-74.01,40.7,17.146907158779122
0.8174704460956299,0.3869432832240288,0.5953450920212328,0.3348953338213509,0.9083531675513784,0.8662740902676447,0.0987733357644781,0.6241164850637702,0.4785351934645185,-74.01,40.7,14.987082952528391
0.5543449226326278,0.5154682244254497,0.551440587828919,0.1342209576583173,0.0001738842401849,0.351522798091747,0.4030608391696546,0.5205955100832383,0.4895385914839705,-74.01,40.7,17.577546208298138
0.7823053903770495,0.5072977550856828,0.5178739477188435,0.6749197924493263,0.8021375334179554,0.3277884786670756,0.2034887944884109,0.5940084639485531,0.4785389185804483,-74.01,40.7,20.224649868545704
0.6751579361912878,0.444867364594078,0.7269722653445013,0.4558501094195381,0.0001095891466924,0.8284571621507834,0.3822522229422835,0.4757387800380754,0.5679037469569039,-74.01,40.7,16.896919069660523
0.6015816437551098,0.57486279928723,0.7072780264046467,0.3240398163266705,0.6905891315899385,0.9286707772918974,0.1348797730349252,0.5257205871157105,0.2084094869729854,-74.01,40.7,20.49283213551743
0.3781874703877144,0.2899550125498126,0.632125558678445,0.2984975922828214,0.2562094217266764,0.7212926188704765,0.1184011676983538,0.3801336180662411,0.2484778071631581,-74.01,40.7,7.736172326445323
0.4174951775582776,0.4743249132194745,0.5445013549337747,0.167748228904239,0.4725909832574529,0.2395838131665401,0.9065944906876906,0.4012621979537673,0.3537479535749256,-74.01,40.7,18.75799096354401
0.5790902879923037,0.8226036338480429,0.7075986185814617,0.0946785922534266,0.0237204045800333,0.8148653351573509,0.0166363745485536,0.4784865239043028,0.4626604862018567,-74.01,40.7,18.25745645431584
0.5212672064040657,0.4169222229527153,0.4897837896726398,0.3334921373860919,0.3088381017584369,0.9207603861318086,0.9216741549692322,0.4339444291833369,0.4314785851963913,-74.01,40.7,19.39171748819297
0.4346943349096027,0.3008063779434966,0.6616196476709472,0.1910767058393815,0.2834237091931008,0.7605537213303674,0.1726469653858326,0.109593074018539,0.2581240522915495,-74.01,40.7,15.065411672734252
0.6180357676211312,0.6126717688937184,0.4864938863652513,0.4749560478952979,0.3177178993032525,0.6886876549668135,0.4451525030723713,0.5062365985249625,0.2334332031221547,-74.01,40.7,14.315336394502287
0.611271404778552,0.3760732463408468,0.6313305506839475,0.3584583831587249,0.0380541371250228,0.3561793040997834,0.9203241277129648,0.5896322599311064,0.2962863464377505,-74.01,40.7,16.28991023471909
0.5781916740316336,0.3346388400234961,0.2494271619570864,0.2268103814870228,0.1913881184111753,0.9696853415688884,0.7126819938828407,0.7372411476008993,0.5054134028587751,-74.01,40.7,18.84378249747053
0.6005501376925483,0.5816293992558351,0.6898620019199729,0.180262767743881,0.4255613271953248,0.5603503772083333,0.5456899203292515,0.1410389206238202,0.3465417919455812,-74.01,40.7,19.01990723040344
0.6615801372817292,0.6513903663701844,0.5388715735341223,0.3529203875896349,0.0600236937013732,0.4694689499706677,0.8621924290270582,0.5709597659688208,0.4802572363330885,-74.01,40.7,16.736703106784923
0.5821075366838724,0.402415021568511,0.3396793250290615,0.273432225876363,0.4229316076097943,0.8741757553286855,0.1975007052934444,0.4647290354676883,0.177191099711438,-74.01,40.7,16.39738456296878
0.3261862856530522,0.3624029886314861,0.6377315086318732,0.137972551219333,0.1665041022385228,0.7489181847780036,0.1690199477755412,0.5340630710202388,0.620265223575562,-74.01,40.7,19.829636479473752
0.3345210773168553,0.4311066272518402,0.4117498181079225,0.1734407516393112,0.7788839422551479,0.4130256157784983,0.9036190612880955,0.7747817905653813,0.3496575579266287,-74.01,40.7,15.78145216564322
0.8450796487046454,0.6547947176281438,0.4724235336469838,0.2581140622583132,0.9998608625719236,0.824246500828277,0.8494005806502716,0.6179400541744651,0.4370458388033466,-74.01,40.7,18.35381865804851
0.6237209128773417,0.4777344404967875,0.4719645791971339,0.2283303454238802,0.2653378031850085,0.4822444040510398,0.5237677155448586,0.71407435565784,0.5330767856267213,-74.01,40.7,14.25196005952555
0.6682093311182177,0.4838808721617429,0.3618596933921654,0.1269041701489088,0.5253974773668789,0.5959507713232666,0.709315236334108,0.6697670073658283,0.4912294579315055,-74.01,40.7,19.17631120427513
0.8639878896473243,0.3331626009543192,0.5284695821822928,0.621387229033482,0.9163237042166464,0.8615108966628351,0.2236566308827263,0.5428654835012459,0.3378446356600891,-74.01,40.7,16.953057060475903
0.4666160681880313,0.5295023407213936,0.7336504877537069,0.1602100656792436,0.0950582919746991,0.8271682412083925,0.3375096906906828,0.8269825806518992,0.5433443619563918,-74.01,40.7,24.83018060360813
0.4581430770199933,0.6738237320472801,0.4870203435895139,0.8161138745653026,0.5184481330104006,0.3072212514977954,0.4367764335202717,0.1488268001998561,0.4716117170775794,-74.01,40.7,29.473462569305287
0.5279681157073981,0.5921585163605566,0.6596971575745336,0.305283160848281,0.0066782460888204,0.6213459285266407,0.5367730614486609,0.5197399656996994,0.2780421730568483,-74.01,40.7,12.061303245747144
0.3291345263563451,0.2963693951458205,0.629951369148487,0.063501503413245,0.9518648224070542,0.5616096201979924,0.5210804921297468,0.2451454428139235,0.2313702563226275,-74.01,40.7,24.219805540876425
0.4842112638655788,0.5973885520637133,0.7328504574510628,0.3446248299793351,0.722711595237438,0.7850673690910542,0.4499214962753816,0.3630143262837961,0.7159655675250177,-74.01,40.7,12.06492164450459
0.7052564399322421,0.5960069487944675,0.4345744931309631,0.2555442233034837,0.7695393828405609,0.3768725060078878,0.5138142151202525,0.7545132864178431,0.6343562826633773,-74.01,40.7,21.271863310730147
0.8412094669509053,0.7787518657957883,0.5048187524984701,0.2139312810405485,0.0866891583863446,0.7644649170867057,0.3572092073201507,0.4348981723064643,0.5055764039481151,-74.01,40.7,25.50541163693104
0.5339177459033395,0.4318132106787934,0.5343676978332866,0.4302582298858525,0.8483903415603925,0.7340235521951032,0.5641466688749744,0.3402230034324837,0.5427220948178528,-74.01,40.7,5.472832672056372
0.6182789346322284,0.356466879762686,0.7310391366284044,0.3491459472544085,0.8324459509613603,0.5473093318180681,0.7557536286950451,0.2975623454687024,0.2806155868667098,-74.01,40.7,12.697774908454562
0.318360293285774,0.5696181381354831,0.4115215936825001,0.3679096739105549,0.9748095329328772,0.9421788350198156,0.018257897252025,0.5582629190070758,0.4639187292196197,-74.01,40.7,9.848221997708697
0.4593138462223031,0.3682547122831806,0.344342013174672,0.5722770794478815,0.5968762254988842,0.9470770667838668,0.8080021238418947,0.4349033591311325,0.4189199412211588,-74.01,40.7,16.90137584525615
0.6299820058417196,0.2768155706847187,0.5737473114186075,0.3651753463815956,0.0226628286088305,0.7519419949117849,0.7678281881416952,0.6056113010119998,0.2924438988500313,-74.01,40.7,15.593859519067475
0.6744609156403079,0.700823092007027,0.3397091002394216,0.0244914230001736,0.104491232940592,0.9246327182008875,0.3601159744963426,0.3635910210676136,0.3258953385269262,-74.01,40.7,29.663349667450984
0.4262126667918501,0.3614874809017645,0.7525051209717399,0.5668324000976805,0.6368154498325649,0.7431137179454925,0.0717448784908327,0.5736698937104214,0.7024027944174526,-74.01,40.7,16.752440130832372
0.6104316490167995,0.44395155775749,0.6701071270150241,0.1571480076568716,0.3665988437210444,0.962485321168252,0.6820635016603144,0.364674989978089,0.5187258231213875,-74.01,40.7,16.037588914453266
0.1402208458571648,0.6555967982999328,0.7026301069880616,0.4419906919060417,0.6046537871264804,0.5951323628632376,0.4235881512277858,0.4098481446603392,0.4723352221673372,-74.01,40.7,21.78451085384157
0.9353627299811056,0.6378612913938033,0.3650036123952864,0.5391951441064737,0.013443946568968,0.6751600734936455,0.8437468033813408,0.5143422240127931,0.3619068276296921,-74.01,40.7,11.389523973005003
0.4988353209393115,0.6276890161935403,0.3901033895324082,0.6591865745358167,0.2636448486732994,0.8708279116441433,0.6583568818624218,0.4367884387243121,0.3364405510217209,-74.01,40.7,21.056660824281785
0.4497605517633987,0.3088814188047886,0.4437681979279595,0.4615269120988233,0.0970244584330675,0.7643529956437864,0.172842531696579,0.5393213253880758,0.5395982207442106,-74.01,40.7,10.87539805327384
0.8298055271177932,0.5856286413911002,0.4412561094058871,0.6896390625274653,0.0286417666323801,0.9595462788364124,0.4707373129466323,0.4235434295444356,0.5104098552787157,-74.01,40.7,14.223699545932735
0.3697422682637244,0.5903781332243345,0.7189576772827367,0.51351441044787,0.9330249272974784,0.7867703921412599,0.6767631811787685,0.591472699419415,0.3069855205870664,-74.01,40.7,18.08807803526617
0.9300194660628328,0.4897335937704127,0.5091414257381924,0.3733273092770157,0.2808912024897214,0.4998569252507432,0.450477110666228,0.4541695041744065,0.5047276994392669,-74.01,40.7,19.15883948237465
0.8381120146404218,0.2196336307574972,0.427734006878822,0.3214114460860217,4.6062672533296936e-05,0.6043836707960198,0.6508310072917654,0.3385442564480736,0.4046066287518599,-74.01,40.7,23.44992963685994
0.4837569308888756,0.4972410018072628,0.6121236498033282,0.170065685096624,0.6886924642298844,0.9565677127977515,0.1964654492677633,0.6785577662004614,0.5693429818194378,-74.01,40.7,30.3497243408162
0.53705683823819,0.5397779163026835,0.4934508711974589,0.4425703842211532,0.4311179736106266,0.720989365990455,0.9219948579862796,0.6749584864845865,0.6416309011920186,-74.01,40.7,15.744345789795185
0.56066482712133,0.3033472611020312,0.7563893147827109,0.4357553046633892,0.0004498500210007,0.9427315813897428,0.745657345496197,0.6119527525020964,0.0131530145590178,-74.01,40.7,4.317761473040934
0.676215027457413,0.4541705903072182,0.4857548739892864,0.3928984717346558,0.3938295809076039,0.5700052718962046,0.5027322261119652,0.5093358993542766,0.5254708465643438,-74.01,40.7,25.88412390590446
0.5026588596873625,0.4945117645914311,0.4681888576078997,0.3150919387321617,0.9286298190376984,0.7162832746122257,0.913086487633662,0.4636111862375374,0.449578187754668,-74.01,40.7,17.992726708718834
0.6060790443571252,0.6190161342649295,0.6335595307504043,0.5578061416123602,0.2412886471222099,0.930345852923047,0.5931061120467194,0.4076360617024318,0.440236517647689,-74.01,40.7,26.95073300543307
0.6805927811548593,0.551714810979713,0.5047588055932711,0.2575964170851297,0.0651239917475286,0.4539328738949321,0.2311443561423955,0.4286803648432375,0.4175601459762054,-74.01,40.7,13.117209480413758
0.3907540699165348,0.6767844945054511,0.50186680280707,0.2294312392271769,0.0290957219403521,0.4312430151616775,0.968272572625911,0.518641324341781,0.3253268883112272,-74.01,40.7,7.689030861231548
0.3936884888995799,0.6757328210840285,0.5982928894565306,0.3726044080347401,0.2355320264818821,0.6767814534573469,0.5226332705720822,0.3768904868829134,0.2609696043836746,-74.01,40.7,15.792782664576103
0.5754219199483142,0.6126569045178669,0.7014029715185762,0.1410687505272835,0.7908580954809181,0.9106861141685804,0.0669065890673658,0.4437334082217741,0.5515755667454261,-74.01,40.7,11.226709854757749
0.5280786106421658,0.6109258971628139,0.5466965716552856,0.2932802470793217,0.507704077230728,0.5023724486927651,0.2475574264315929,0.3065082302067521,0.4949672011322591,-74.01,40.7,22.43852778615291
0.427254104845263,0.6937385929425266,0.640555635011391,0.3761720226162885,0.1664393597807475,0.9376329927186248,0.9360739383627552,0.533634363047122,0.1391013646166572,-74.01,40.7,13.235246366872389
0.7496371401687073,0.4784266877519019,0.7319402631647731,0.4344515929672424,0.01775137199075,0.4404788267314426,0.1451766556972676,0.3741417989751965,0.4325998278069744,-74.01,40.7,11.006404673948044
0.6415893439909099,0.6025178317838776,0.8142521228382591,0.1960515939943365,0.2714438057206871,0.5572230030357681,0.9833729463699236,0.777475411024846,0.3729874251086906,-74.01,40.7,27.040903214840107
0.6086398128112278,0.2519752683019493,0.5467510416496127,0.4560629313748143,0.1150810548737994,0.2691023945089295,0.0120450139905107,0.4599332032837405,0.4438399691763657,-74.01,40.7,17.440758508635263
0.4169408721945981,0.5748511285576056,0.2437054947831884,0.3075117436299406,0.1261189214104228,0.4962344428786848,0.1987877308435201,0.2698542581155058,0.3140159058729481,-74.01,40.7,9.577988699174163
