X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.682364528052018,0.6111056115435639,0.3702330503392314,0.4687734081732431,0.160119704484087,0.5161921319451944,0.2286234134385573,0.406374218241638,0.4821494363779884,-74.01,40.7,10.18072072303766
0.4089559956399296,0.6906140444682918,0.7285990270146696,0.4410288412846578,0.1895230639658121,0.342272980184145,0.652764908557116,0.4461026263517827,0.5159283406905639,-74.01,40.7,20.82509453571095
0.3515138372551668,0.5354626149094115,0.576271207446863,0.2127138743798529,0.938002138195048,0.3345128204779276,0.1821658757262838,0.5415934786384861,0.5837327881082486,-74.01,40.7,19.269515642416916
0.6582815127106229,0.5840621403709471,0.4107365853799824,0.3396031786422002,0.8409059130714048,0.6490027242393954,0.2976650585739582,0.4156538029288066,0.3587332542751348,-74.01,40.7,18.293472410064904
0.5104238189426837,0.6674043132515848,0.4556584419353855,0.4909714482799182,0.3536686145099305,0.8039389625469551,0.2107820816612771,0.4192822132395755,0.4070326053767033,-74.01,40.7,2.7090730554069267
0.7917226541891637,0.6064666825717818,0.6715041040483793,0.5450964094652373,0.0755419987385101,0.7646135530028695,0.2805402656804708,0.3153077516049582,0.5469869758258988,-74.01,40.7,9.712459333163627
0.5610401581702006,0.1312980301677646,0.7494435893206732,0.3326227905212618,0.5884362300015774,0.8769129555258129,0.695333786711831,0.5199188079946004,0.4179035094219883,-74.01,40.7,24.474656949944297
0.7758927508891195,0.8178108376860849,0.4147267528926883,0.2482368297207702,0.2207331996767131,0.1352149147935763,0.5220721141050346,0.6380066292475318,0.6825918558258238,-74.01,40.7,2.179041983366269
0.4378082232295364,0.3194518730780273,0.6703518832885615,0.354670225407505,0.0687040447661477,0.7809459558597446,0.3012360048060577,0.5587296380983484,0.6798236870511118,-74.01,40.7,21.55481529402118
0.3993926211234151,0.2136522866993149,0.8134640223646215,0.175260073883427,0.5018424498188033,0.7459160042034082,0.0496427205864699,0.4833231242211136,0.3470184325546918,-74.01,40.7,17.416858028506617
0.6690395792046282,0.599946514063441,0.5741275560353726,0.2164284756412204,0.2133225876703051,0.744713924607187,0.8070335508317658,0.5795472873674193,0.5839353879991599,-74.01,40.7,16.080314198423956
0.4958875417157516,0.5840339697864846,0.4643978668304776,0.2961121561494697,0.1167014427660393,0.46297757164354,0.1375192013996843,0.5314578872533916,0.4759035995110287,-74.01,40.7,3.4506033003984187
0.53592625624177,0.4410132215193533,0.6304223441185061,0.5243020855591772,0.9721178617939312,0.7481958741406322,0.2465724100751407,0.4617996580357931,0.4286971374213318,-74.01,40.7,21.591011356673096
0.1418303299746992,0.3822099630551568,0.3851783743740696,0.3337432687234136,0.006323758179634,0.5890104775155417,0.6071262486682595,0.5639695136216339,0.32238386568635,-74.01,40.7,19.452681172826303
0.5423302733681964,0.4269052606681576,0.5485342150462273,0.1490345769917174,0.493271145353613,0.3709906088411186,0.2843545002780041,0.4141363397738193,0.7920322729478737,-74.01,40.7,27.105817037901044
0.4728663131518094,0.539776371421461,0.4433934012140022,0.2328468547424688,0.6114704533637821,0.5452887449036322,0.478232856436822,0.6015525482623623,0.7666396202914875,-74.01,40.7,13.305276691679603
0.573840804921092,0.5094112491343848,0.528922774009949,0.4080750788601737,0.903118841896436,0.854211663255514,0.455278126668837,0.4866892394237357,0.4820137544367978,-74.01,40.7,6.1608026302464935
0.6720040435260746,0.5378243562497939,0.4403232816174428,0.3632545835559292,0.0012636066449405,0.6830027005052115,0.4903535907767267,0.4931343403264986,0.6295316279524319,-74.01,40.7,23.850493913195173
0.6326746795333453,0.3844166334773533,0.460000483753439,0.0116453647995619,0.8975067016607581,0.5885272256397387,0.0455054763984893,0.3656107294358522,0.5799906083413645,-74.01,40.7,22.84751393670603
0.5873322559309676,0.2851338021623285,0.6027337517181292,0.3175377251330875,0.9971472889594816,0.4383914069273152,0.5708864016208389,0.5691462333288775,0.5842819037789365,-74.01,40.7,9.188602033687165
0.5015122862290782,0.5645584118124362,0.6270095063276747,0.5106642613528012,0.4861076460445643,0.3378987146694568,0.8847574845696173,0.3823265748440627,0.6974469568116248,-74.01,40.7,14.16810813894529
0.2420955383927105,0.4733418260986423,0.5601909432015962,0.5408014130755553,0.0318750171978665,0.7664467421021927,0.2268710351328365,0.4308027264813005,0.5528148982992594,-74.01,40.7,24.48633525411416
0.8435203884791024,0.6064844271956882,0.4677422248266506,0.5535484562394543,0.0034975625338234,0.6116892166354868,0.0161202462242339,0.5259142886825068,0.5746602789693649,-74.01,40.7,11.024472511045438
0.5565660488014298,0.3695075916345769,0.3684456478914507,0.2574001708247891,0.0068552822559558,0.8003342650245082,0.5339859373902069,0.4526307313835441,0.5329721170016483,-74.01,40.7,28.68953677016361
0.5551581865276125,0.3136052334250359,0.6208392600823339,0.1924317897256958,0.2003059016957376,0.3141032676506123,0.4906479377798343,0.5278869403346832,0.657438981100852,-74.01,40.7,20.40459422743881
0.7266999349428248,0.6822971890861008,0.539072469631504,0.5284587229849707,0.7835951353158128,0.7508018866578484,0.7166160887332597,0.8443797240423201,0.5866486571112678,-74.01,40.7,18.665857826560448
0.5036974416792165,0.5917496138506648,0.4443617678174634,0.4449330089337804,0.1766042011039456,0.4201694849678006,0.0082852174676872,0.3770318703379701,0.4895853050439582,-74.01,40.7,22.10261475159832
0.4031002150354766,0.1454223583732222,0.5344624345741015,0.4111813477603808,0.5114463817096524,0.9215100844207752,0.1566829257413931,0.57560111195048,0.6590623731640852,-74.01,40.7,9.708899040377524
0.5670298864295185,0.3421805470661602,0.5533377731260906,0.2428814851157382,0.9653377113810068,0.592998386386137,0.6497628300048073,0.5310306404134875,0.6007950537929986,-74.01,40.7,18.43639583406771
0.4422832909250138,0.6717399014742803,0.9468965159785504,0.4637370495852732,0.2968879577655804,0.7356268228828697,0.3136145209290044,0.2082087001866756,0.8336479157538071,-74.01,40.7,19.286828222685862
0.7949583542339672,0.8926849580476048,0.6411711445041898,0.2710082274058324,0.2935171993476829,0.3883219169591584,0.0026562556945188,0.41254300266853,0.5224722260846323,-74.01,40.7,17.523053360963054
0.2801208843313412,0.3944762110083865,0.3181765684273257,0.5503628273003838,0.6972425390545143,0.7435357001486333,0.1617154173472485,0.6986163365252409,0.3048399359523857,-74.01,40.7,18.94362342978156
0.7001059998924322,0.6107450071142692,0.4661133295121279,0.5437614359444716,0.2103858328486131,0.7934622165181835,0.5546299840416055,0.4212277383161902,0.7723549355271282,-74.01,40.7,15.88435600473276
0.7631680027871949,0.4441971898275069,0.5486205061975034,0.2112333609565083,0.0238342670791476,0.5730175831207388,0.4304852801065741,0.390395989979712,0.3282467453906622,-74.01,40.7,17.420123025941358
0.3451124293562227,0.488735364355819,0.6365612057424934,0.551503206368555,0.0562580340863621,0.5237376134174754,0.8681374333470792,0.2329689562063683,0.6625806362893654,-74.01,40.7,21.20135054027382
0.7799781786016828,0.5473094084772343,0.8337374770705686,0.179305574247995,0.6090867989787385,0.880014456946916,0.0118674608628358,0.8161272060979472,0.4065936414111023,-74.01,40.7,10.911910620083344
0.1606822142023261,0.5423069515554061,0.4830111645193524,0.1127335612890133,0.2017486051657305,0.9593858326602042,0.3983150305381053,0.6127958066974035,0.1902366498722127,-74.01,40.7,10.738461698141164
0.4933437151407282,0.5816786993222952,0.5074485485690725,0.2196627184548109,0.5446540703050926,0.431096392865564,0.4380535058207497,0.4808071190684831,0.4925034585730174,-74.01,40.7,22.59019260619153
0.529863975711208,0.4713011495596692,0.2757935009523251,0.3688999068802318,0.9960411193774332,0.4741917109354424,0.3869983241235883,0.3834483945966624,0.4401178057109853,-74.01,40.7,23.92569536318942
0.310979460533437,0.5976257145825841,0.5791304407080068,0.3741472508134258,0.849105166135945,0.3120598223556175,0.8608756424861012,0.7950819371912505,0.4334678934832635,-74.01,40.7,16.60297864456833
0.6086663883299301,0.2378021074967629,0.7334600037489749,0.2904540595009819,0.7165311121410122,0.8047602206564064,0.1357622144177688,0.4417690852013633,0.1302941949704447,-74.01,40.7,20.15316950353221
0.508535161368824,0.3238850289701445,0.3284283642719552,0.5965275051166709,0.6014657173040286,0.322830279490657,0.1123675095192709,0.1864029832886829,0.5249629789868112,-74.01,40.7,20.02364170009012
0.2410261197932726,0.5336374552998377,0.7633532200462997,0.3862270898438072,0.6288652052183191,0.5507266052564239,0.9358784063630776,0.4312665966772604,0.5423590548288084,-74.01,40.7,17.213668787094466
0.6064426902160666,0.4552627559510003,0.7178280165748511,0.3139489188270307,0.1028035777192183,0.5621612352229934,0.3464441725829449,0.4651382810304409,0.6632074017070397,-74.01,40.7,31.017246047981736
0.4037743065694177,0.7699647837063792,0.5692188981978847,0.2464175442119817,0.5610048420584528,0.8359611673909013,0.4632342648007556,0.3139153090801626,0.4668558154443448,-74.01,40.7,21.16589278385957
0.3766173530951082,0.6174195701523015,0.670880517353829,0.1219617204727721,0.8816688586051814,0.7577394780672984,0.7898485850180218,0.408919654237016,0.2338047706855791,-74.01,40.7,15.882488587738052
0.7641630624540052,0.3513655273105734,0.6281024803429176,0.3899964119400876,0.3548237748858188,0.7948377792720737,2.5700620351539185e-05,0.5858176223459339,0.6825058726621436,-74.01,40.7,21.08121774890979
0.3476264899982083,0.6321832495756333,0.7586990648000557,0.4008177589765241,0.8803538565201474,0.7306968684615014,0.4858865120166994,0.4322716752964552,0.5955269048938668,-74.01,40.7,17.337415520388625
0.6841380233245057,0.6556558935733745,0.7317116487352593,0.5413881875299812,0.0176203053533808,0.6107935161766994,0.0094401315752615,0.5007862120798519,0.6771069041783567,-74.01,40.7,24.997089112919294
0.868339316272066,0.6027441206965081,0.5149245330667833,0.5408827273607303,0.6480365940962255,0.7109001857209106,0.6145500307397553,0.5613520847006056,0.5783902236748071,-74.01,40.7,13.68777064489202
0.3093844867355718,0.4436300323043143,0.8833743435058421,0.4459011501430456,0.3799591881119822,0.625506398636109,0.5132288218987682,0.5568206867355469,0.6194916960210427,-74.01,40.7,16.665557824621263
0.7850923615616807,0.532527019573831,0.5394212649682614,0.2042654376305082,0.0575228109012644,0.782040353206578,0.0579082459639531,0.3560909336417849,0.4413477069595593,-74.01,40.7,14.033064513737978
0.6986152495619047,0.4919736420396863,0.6158365847069729,0.3105402319384452,0.3250228881221796,0.6244114662000305,0.0991616829366438,0.4068056157552471,0.4249249760716374,-74.01,40.7,20.29807737836185
0.7106198752979649,0.4409647993170964,0.6146639272196611,0.4404889768849694,0.476919699787144,0.8182984370597818,0.5687409336070358,0.3388692332459372,0.5873691087425673,-74.01,40.7,10.29494720465912
0.4846061885911094,0.353005765599954,0.2930106848836903,0.2757956456766826,0.2858677521939992,0.7641988546520889,0.67247039514018,0.547691617475244,0.2070783904025033,-74.01,40.7,19.16664495517175
0.8919974093192045,0.4872431769857412,0.4968148323563532,0.3826418466423329,0.9120046340357876,0.2993241507948562,0.0115695779476817,0.4748623899213698,0.5634574098191133,-74.01,40.7,18.613087611948888
0.406496032468693,0.5835247062103424,0.4885118637175233,0.1281443055633548,0.5372191865159073,0.1479534929900181,0.9487966924936468,0.4165516608221934,0.7751401758134119,-74.01,40.7,15.081212230099634
0.5080937442589475,0.4432049118327763,0.3647903519439586,0.0748923117546155,0.9798429711409242,0.4366839141717678,0.1035067206658022,0.2427065433741478,0.6142883192370402,-74.01,40.7,9.691650776106105
0.1069273597934301,0.3019976013271866,0.7352062006438319,0.5241778038178542,0.0003535336004078,0.6034349207557349,0.6800195285246062,0.1825386421048627,0.6397453231830998,-74.01,40.7,19.94562440192437
0.6028555949337093,0.4007045095088578,0.3823432168114777,0.4120217486496144,0.4799425235769711,0.6295798431088387,0.3886379537750129,0.3328851438951757,0.610957105473106,-74.01,40.7,16.313903830565415
0.6632709204215055,0.69597150176753,0.512635111114619,0.3528610256756873,0.9599193991553396,0.9085679120183676,0.90508442841654,0.5372652141577111,0.5260253587231541,-74.01,40.7,20.852978606130726
0.5627931633970072,0.6043229258138717,0.717956092484378,0.2741302223682775,0.0074796354567001,0.6370567187031084,0.95032062763505,0.371259674368202,0.6345167990137214,-74.01,40.7,20.285708505671284
0.3552106386393753,0.4789885604288639,0.7136939160034473,0.8883707142115849,0.8286227384639775,0.5817517962954426,0.5105484707265278,0.6192335574455288,0.5625249752289404,-74.01,40.7,15.133208913598688
0.8500110872100893,0.630037550298316,0.6411479686694562,0.3923123445180289,0.8936660182694842,0.653164814130467,0.982140748286407,0.3836882365952591,0.5633233947701611,-74.01,40.7,14.832882974770618
0.7093144375295332,0.6935684770716505,0.4089915508678316,0.2895274963948608,0.9144911312617874,0.4251337033406382,0.5489603915282902,0.3847309504516169,0.809731602683226,-74.01,40.7,15.260683428575788
0.5954626354383433,0.5602016464448545,0.3231300954684813,0.3073516900078766,0.757296300607281,0.5277147589499595,0.2267682632581255,0.6773320082760717,0.3587339317588219,-74.01,40.7,6.633278066159695
0.759335649989873,0.768239379399624,0.6707255560315496,0.4110131398625247,0.0521162773603122,0.7018638539032516,0.0226099917243789,0.4746431309884023,0.6853827053910758,-74.01,40.7,19.441559988688997
0.8174704460956299,0.3869432832240288,0.5953450920212328,0.3247965189521272,0.0993390578206893,0.7264427616246045,0.1027390715968678,0.5624717346764816,0.2215633633746826,-74.01,40.7,23.59841961787754
0.5543449226326278,0.5154682244254497,0.551440587828919,0.138139346556341,0.1973236291215584,0.8643668761135435,0.6099703647318508,0.5182664825576395,0.6803247041745731,-74.01,40.7,15.449684397186523
0.7823053903770495,0.5072977550856828,0.5178739477188435,0.1642503947195832,0.98396237347155,0.6902184523994985,0.0890163939753968,0.6366342696997732,0.2054136559435947,-74.01,40.7,15.129209960116118
0.6751579361912878,0.444867364594078,0.7269722653445013,0.7825045947910524,0.7704526247087977,0.7853982388576225,0.5781025649977043,0.2825812069073137,0.619075875746663,-74.01,40.7,9.421881389646696
0.6015816437551098,0.57486279928723,0.7072780264046467,0.2876897913258542,0.0331333473815675,0.809144501384194,0.2197349514759035,0.5073289380151662,0.3437397352919323,-74.01,40.7,4.881369259163637
0.3781874703877144,0.2899550125498126,0.632125558678445,0.2279453929642021,0.0326362807609062,0.5996131442311724,0.3200306252710018,0.2000035620640162,0.2630315810031279,-74.01,40.7,17.875464321236926
0.4174951775582776,0.4743249132194745,0.5445013549337747,0.3201482562597723,0.0472601776637022,0.6758389649299553,0.8388224246496443,0.7154417862738884,0.5176648916521192,-74.01,40.7,16.214230352337804
0.5790902879923037,0.8226036338480429,0.7075986185814617,0.2454940246212322,0.1858264795199858,0.9798587477217844,0.4661736762094648,0.4086067168805209,0.53119749768757,-74.01,40.7,21.118350299227764
0.5212672064040657,0.4169222229527153,0.4897837896726398,0.3137617620016981,0.3592486470522897,0.6276066127017963,0.3954539314099612,0.0957394144072381,0.5633036024838226,-74.01,40.7,13.25603675859816
0.4346943349096027,0.3008063779434966,0.6616196476709472,0.204012642266621,0.9075321189304184,0.7092479477547413,0.0555399857694005,0.4361426943915888,0.2564112477015648,-74.01,40.7,27.19287493544756
0.6180357676211312,0.6126717688937184,0.4864938863652513,0.187339947529408,0.7949097510092661,0.7113155504626008,0.7940779896163072,0.5731634715224206,0.2661063289261253,-74.01,40.7,15.215265844898395
0.611271404778552,0.3760732463408468,0.6313305506839475,0.1401231521124837,0.2590546062431837,0.9300537436602264,0.7705405679900093,0.1248532073369955,0.5789702747249843,-74.01,40.7,22.687828312233272
0.5781916740316336,0.3346388400234961,0.2494271619570864,0.2624643994312737,0.3420606968503396,0.8441446833986407,0.4537639927624073,0.4740880429480429,0.5571725150105794,-74.01,40.7,22.969609960251557
0.6005501376925483,0.5816293992558351,0.6898620019199729,0.1081501306762834,0.3641743593506981,0.7462543765059161,0.0506974740650622,0.4973326833533676,0.6300577962575464,-74.01,40.7,22.78193920222369
0.6615801372817292,0.6513903663701844,0.5388715735341223,0.1891668395383645,0.74663224724138,0.7631190110532406,0.4437742927231656,0.1148837827916932,0.6879934470568907,-74.01,40.7,6.238091735647444
0.5821075366838724,0.402415021568511,0.3396793250290615,0.2740288568335267,0.0837146320845384,0.6840416354582491,0.100358459960363,0.5767232739602016,0.6592021867723424,-74.01,40.7,21.775648994578457
0.3261862856530522,0.3624029886314861,0.6377315086318732,0.3563324098776278,0.3806752437095232,0.7608412446411993,0.1493840006311437,0.1985792327632764,0.4832527367872146,-74.01,40.7,9.930627114594223
0.3345210773168553,0.4311066272518402,0.4117498181079225,0.3866707148715166,0.9860934141960096,0.3600991514474136,0.8393597722449975,0.3963006336816642,0.31451675711394,-74.01,40.7,9.299714778455332
0.8450796487046454,0.6547947176281438,0.4724235336469838,0.0939512448087311,0.1013387847273901,0.6075086148813184,0.3774253842690404,0.7630622841412251,0.5599219544508564,-74.01,40.7,31.83380690195816
0.6237209128773417,0.4777344404967875,0.4719645791971339,0.381313726379396,0.9886275026698432,0.7752879598205239,0.3998803178673212,0.607508663578193,0.4814283855207851,-74.01,40.7,13.115448871211392
0.6682093311182177,0.4838808721617429,0.3618596933921654,0.3225150294314163,0.0691045341449132,0.7228227226437637,0.8664614840024986,0.4255386562443576,0.6435237497147382,-74.01,40.7,20.10909319692128
0.8639878896473243,0.3331626009543192,0.5284695821822928,0.3359887253049499,0.556467699456171,0.8603899983315705,0.3270449804452576,0.3782389339764628,0.1641348059590116,-74.01,40.7,31.48676096936664
0.4666160681880313,0.5295023407213936,0.7336504877537069,0.3133451036528517,0.6209443175375237,0.6462625040157098,0.1118032811044414,0.7925336559432353,0.38672125950318,-74.01,40.7,26.37256675244422
0.4581430770199933,0.6738237320472801,0.4870203435895139,0.2962938485612857,0.5886946818580291,0.4706982162125776,0.3765134616412903,0.6273534408486345,0.6720662147641877,-74.01,40.7,18.50077603992239
0.5279681157073981,0.5921585163605566,0.6596971575745336,0.4722941546091319,0.7673292479436274,0.4722452413567384,0.5764064368955001,0.4667192188918738,0.8237715700215626,-74.01,40.7,11.487077040569623
0.3291345263563451,0.2963693951458205,0.629951369148487,0.3960353610937991,0.5356198922115832,0.9644257716074788,0.265372275276737,0.5863621542323851,0.4694964905198876,-74.01,40.7,10.236791508803284
0.4842112638655788,0.5973885520637133,0.7328504574510628,0.092141549814396,0.6993323188741913,0.9614120289005492,0.496445604681319,0.6057968771905513,0.6109573490659237,-74.01,40.7,9.42370923812516
0.7052564399322421,0.5960069487944675,0.4345744931309631,0.1291314927257218,0.7425520720653147,0.8689217677440125,0.1593416148604012,0.4847755456785476,0.3927016856327707,-74.01,40.7,20.983497093929568
0.8412094669509053,0.7787518657957883,0.5048187524984701,0.1180216255752721,0.9824456112278168,0.5971284802260125,0.917197864972386,0.5435881704536626,0.4950259482491315,-74.01,40.7,23.53822120507054
0.5339177459033395,0.4318132106787934,0.5343676978332866,0.4771211766335633,0.3218459759844131,0.6290477444218131,0.5987565657641769,0.6489878725123474,0.8400308103283384,-74.01,40.7,13.788143436342796
0.6182789346322284,0.356466879762686,0.7310391366284044,0.4388672897800552,0.9997507908661134,0.9421138772445286,0.9721469122008564,0.7391713154095115,0.9547673299384352,-74.01,40.7,14.30014121020518
0.318360293285774,0.5696181381354831,0.4115215936825001,0.5426035097662971,0.4127834237525542,0.6972666273700979,0.2240434998982882,0.5949939384838986,0.5035284817295381,-74.01,40.7,23.00539467404541
0.4593138462223031,0.3682547122831806,0.344342013174672,0.1336802884450189,0.6342473285316229,0.4578212122191404,0.7911306630975113,0.5342032498566615,0.3614644374817338,-74.01,40.7,13.205988183954991
0.6299820058417196,0.2768155706847187,0.5737473114186075,0.1963899472327417,0.7515078028661261,0.4139274450885213,0.4288998383541423,0.2261945763684115,0.7686213673757522,-74.01,40.7,25.065031354000094
0.6744609156403079,0.700823092007027,0.3397091002394216,0.1731327349260568,0.3860988832845457,0.8429420850520063,0.8080243343425526,0.441926000890325,0.4392842094730237,-74.01,40.7,26.117032266056107
0.4262126667918501,0.3614874809017645,0.7525051209717399,0.1510371429126543,0.2669675520565263,0.8911974239998847,0.6829073940809068,0.4803736186816441,0.6092306243580872,-74.01,40.7,13.227304034997678
0.6104316490167995,0.44395155775749,0.6701071270150241,0.0415836951822747,0.527765251893635,0.5578916245315508,0.1664989800298482,0.3102014837806129,0.6675895972586244,-74.01,40.7,19.496068224072456
0.1402208458571648,0.6555967982999328,0.7026301069880616,0.4387044393510207,0.1831543842245545,0.6725960083346931,0.0727270029638682,0.6819637684878846,0.8577781348867306,-74.01,40.7,19.79204645511553
0.9353627299811056,0.6378612913938033,0.3650036123952864,0.4240435766333152,0.2039190594843465,0.7965387449948683,0.8831583397206504,0.4942137120596213,0.818503757891074,-74.01,40.7,16.211975928392114
0.4988353209393115,0.6276890161935403,0.3901033895324082,0.2715756138398732,0.0586462207767383,0.2977935037361938,0.2679382697968002,0.5266396816313756,0.4969388750892741,-74.01,40.7,20.140141173768637
0.4497605517633987,0.3088814188047886,0.4437681979279595,0.2469430191164492,0.9580488409345298,0.932606078785631,0.7394848416492165,0.3933460726031352,0.5584829183086372,-74.01,40.7,26.172172317518005
0.8298055271177932,0.5856286413911002,0.4412561094058871,0.2200442037524965,0.8145713824343411,0.777016787105111,0.5488205399816459,0.5451268733437838,0.6692858812635352,-74.01,40.7,14.513163050645437
0.3697422682637244,0.5903781332243345,0.7189576772827367,0.231875877786712,0.0931984675541989,0.707911724783611,0.9735029512233632,0.4297826215530554,0.4283197444940069,-74.01,40.7,20.735717553618255
0.9300194660628328,0.4897335937704127,0.5091414257381924,0.580969897786056,0.3599311316268789,0.6584897777451014,0.565826643179438,0.4259477475691498,0.6164354679312943,-74.01,40.7,22.79531655096891
0.8381120146404218,0.2196336307574972,0.427734006878822,0.1676287854755811,0.2458067277064679,0.6922712093836078,0.9272418653820064,0.6464142706283987,0.3388378840298071,-74.01,40.7,11.462862942046367
0.4837569308888756,0.4972410018072628,0.6121236498033282,0.2936442854979376,0.436894433460313,0.8622106625802352,0.3539181797858826,0.8151529447431275,0.7693653303893695,-74.01,40.7,20.09887149992384
0.53705683823819,0.5397779163026835,0.4934508711974589,0.2733462970364217,0.0700669555598253,0.635149342941876,0.9843182026372608,0.3008605195478521,0.4496922292228391,-74.01,40.7,20.70741242108499
0.56066482712133,0.3033472611020312,0.7563893147827109,0.5837865329821655,0.1064638834198992,0.6853257094661217,0.6060781481284497,0.423810842013705,0.384262605228309,-74.01,40.7,29.729655514209146
0.676215027457413,0.4541705903072182,0.4857548739892864,0.4119705003483184,0.3633583799424684,0.6265627117996034,0.537265920642993,0.6456776331363421,0.6564529019437172,-74.01,40.7,21.127401807832268
0.5026588596873625,0.4945117645914311,0.4681888576078997,0.0992580598002653,0.312634664512995,0.1135633205000461,0.0198927039438892,0.6970999989876044,0.6767028040639761,-74.01,40.7,25.153166977810805
0.6060790443571252,0.6190161342649295,0.6335595307504043,0.4286895319435593,0.3225433454729287,0.8326391445161354,0.3774325280969998,0.5100117708399439,0.6383076928621598,-74.01,40.7,31.673067251584985
0.6805927811548593,0.551714810979713,0.5047588055932711,0.2836880143730957,0.0051175124243143,0.6688245389219963,0.8560592766678446,0.4510961770548536,0.6004520276528859,-74.01,40.7,21.95761561532924
0.3907540699165348,0.6767844945054511,0.50186680280707,0.4860700546315906,0.9647687312008107,0.6711885763164238,0.3130456026233865,0.5829237772670962,0.5269694901222371,-74.01,40.7,17.27512641790621
0.3936884888995799,0.6757328210840285,0.5982928894565306,0.4698957330639643,0.0220325504709184,0.3562847683029363,0.0439856512227847,0.6690662941363797,0.6926723507064569,-74.01,40.7,25.784612090223497
0.5754219199483142,0.6126569045178669,0.7014029715185762,0.5070023204959938,0.2748831429203351,0.5878328607804812,0.8481796748952898,0.4783508917235188,0.5725099633632769,-74.01,40.7,18.07017985970604
0.5280786106421658,0.6109258971628139,0.5466965716552856,0.1937213533154708,0.9720871384566996,0.6370423835737806,0.8656130433299736,0.5693726019141454,0.1418032851748197,-74.01,40.7,21.636616262411977
0.427254104845263,0.6937385929425266,0.640555635011391,0.4335193977383229,0.0037063569940134,0.6689269620515893,0.2411052967877811,0.5396623919893091,0.6387216372192231,-74.01,40.7,13.53871342949191
0.7496371401687073,0.4784266877519019,0.7319402631647731,0.3249013070135573,0.3788300751746397,0.594809016684608,0.5991471289942364,0.4878001838767447,0.7134766693554617,-74.01,40.7,22.67052387608215
0.6415893439909099,0.6025178317838776,0.8142521228382591,0.6713821601274818,0.9426965580964428,0.4867006948424695,0.32626307227466,0.3061346580062594,0.4832306807694541,-74.01,40.7,13.59852748857961
0.6086398128112278,0.2519752683019493,0.5467510416496127,0.1244194128972786,0.0076574423522974,0.7649705993833035,0.1417882889972307,0.4699919862670215,0.3964227521373312,-74.01,40.7,15.39735922022063
0.4169408721945981,0.5748511285576056,0.2437054947831884,0.3378374211537901,0.46071648585783,0.7032311221946611,0.382231701523526,0.8346915192891791,0.454650837135566,-74.01,40.7,6.688596764944627
