X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.3470836087199727,0.4576920121001863,0.6254542911544793,0.0925253192376195,0.2630494315077331,0.6950689371876774,0.8015964463485359,0.4841965374092312,0.6550641374982643,-74.01,40.7,12.955084441882718
0.5017104098879973,0.6078692851359496,0.381388355444987,0.1862256345559673,0.7230885382223756,0.8539929635306159,0.0521966032284934,0.2871701740315043,0.6098958089821055,-74.01,40.7,14.8309359240826
0.682364528052018,0.6111056115435639,0.3702330503392314,0.1833689059304249,0.0065815539832201,0.4559956617374647,0.3810109292736169,0.7322993609947992,0.3981515973495458,-74.01,40.7,32.41766032677343
0.4089559956399296,0.6906140444682918,0.7285990270146696,0.3755928856595145,0.2521540289713975,0.8808949169226133,0.6333147016537786,0.3742473775421256,0.635011579683924,-74.01,40.7,15.534477233871533
0.3515138372551668,0.5354626149094115,0.576271207446863,0.6327991899955201,0.8395746350597819,0.6613698737003629,0.7177229350519088,0.4611481906047832,0.5008924174428995,-74.01,40.7,17.868176959353153
0.6582815127106229,0.5840621403709471,0.4107365853799824,0.2978037156701973,0.9331498484878004,0.3251352291583781,0.4158219388003232,0.5389081596959608,0.331422561707518,-74.01,40.7,18.195164405332346
0.5104238189426837,0.6674043132515848,0.4556584419353855,0.4776575853717775,0.0014334866779883,0.6592567620061369,0.7354278211137613,0.281242608132915,0.4456699303436945,-74.01,40.7,19.68086774196092
0.7917226541891637,0.6064666825717818,0.6715041040483793,0.6966733396158278,0.3851361859555117,0.9748950843395436,0.2907445023837267,0.5504633431238612,0.3939879735686405,-74.01,40.7,11.089986310524433
0.5610401581702006,0.1312980301677646,0.7494435893206732,0.4557584299582055,0.9745803439787114,0.4779214101195975,0.6611973862335246,0.4166731265947399,0.6650800939631409,-74.01,40.7,13.567816429935442
0.7758927508891195,0.8178108376860849,0.4147267528926883,0.3082288614899859,0.665838664726797,0.488674872265572,0.9680370752580864,0.3090987541951289,0.3787714308813848,-74.01,40.7,25.647916450639173
0.4378082232295364,0.3194518730780273,0.6703518832885615,0.4673933328756021,0.0016056984215301,0.7450129554045279,0.3145522091016545,0.457173987297196,0.418058713139165,-74.01,40.7,13.569081391909403
0.3993926211234151,0.2136522866993149,0.8134640223646215,0.4394671925314617,0.9326606060157834,0.4984023055136263,0.0650301386656965,0.6013408149759679,0.5360972989217859,-74.01,40.7,18.49028610701651
0.6690395792046282,0.599946514063441,0.5741275560353726,0.0522912183764311,0.6408100495050081,0.3422335219558681,0.5662915264743085,0.4525473522506166,0.6509336142557076,-74.01,40.7,28.154885590104925
0.4958875417157516,0.5840339697864846,0.4643978668304776,0.2215880092239987,0.505437885651635,0.2088472912486157,0.5026959658736228,0.5637479940380388,0.4986552529280509,-74.01,40.7,15.972089951576327
0.53592625624177,0.4410132215193533,0.6304223441185061,0.3169502517562624,0.1698753535050103,0.7866976410537724,0.32250928202125,0.3991284116714031,0.3458209006662524,-74.01,40.7,16.717073095457007
0.1418303299746992,0.3822099630551568,0.3851783743740696,0.9104972920752789,0.5028300211287773,0.6819761066738639,1.0,0.5628053490402886,0.5032541020826657,-74.01,40.7,14.605080805865368
0.5423302733681964,0.4269052606681576,0.5485342150462273,0.5388877020318785,0.933162623401826,0.9218220552905916,0.0284542027032816,0.366917966011747,0.7487860331133894,-74.01,40.7,19.072750607028883
0.4728663131518094,0.539776371421461,0.4433934012140022,0.0833896736682994,0.3165637138699916,0.600773619044608,0.1744284078674047,0.4981374171079815,0.4553003843030014,-74.01,40.7,21.008232595355576
0.573840804921092,0.5094112491343848,0.528922774009949,0.4910015840567244,0.2776265029054011,0.662646980254774,0.4619068610453793,0.4696106472970246,0.7513617414954382,-74.01,40.7,21.01294078448884
0.6720040435260746,0.5378243562497939,0.4403232816174428,0.5892751991259491,0.5483367478027779,0.7279464711779875,0.8402429196007256,0.4802137275619348,0.349829663552839,-74.01,40.7,20.0908267696172
0.6326746795333453,0.3844166334773533,0.460000483753439,0.175298320299996,0.6829079990573249,0.2455205477749121,0.4420316297195798,0.3430805917091136,0.3048290417754484,-74.01,40.7,11.458010583896831
0.5873322559309676,0.2851338021623285,0.6027337517181292,0.2498817057611947,0.2580305672358253,0.6380872058829036,0.265277111745567,0.1262635362291721,0.3666342375486835,-74.01,40.7,18.811454836688014
0.5015122862290782,0.5645584118124362,0.6270095063276747,0.2866856396230316,0.9926110504738468,0.6686119552735598,0.3354789967712931,0.3260260136610919,0.5007933502969518,-74.01,40.7,10.21299034329244
0.2420955383927105,0.4733418260986423,0.5601909432015962,0.2651097275948098,0.2386542904827583,0.704078328470104,0.8952757092193201,0.5743129511200991,0.6031452125323801,-74.01,40.7,5.239947764862643
0.8435203884791024,0.6064844271956882,0.4677422248266506,0.0495766551803753,0.0081669257995507,0.9477963778801552,0.6121431772371171,0.5154868687574741,0.5279046482066445,-74.01,40.7,21.86794320831301
0.5565660488014298,0.3695075916345769,0.3684456478914507,0.2211657875749299,0.8678517770624316,0.7411163897063544,0.9322915970097196,0.1918370486221364,0.4796300110174608,-74.01,40.7,34.01064969666923
0.5551581865276125,0.3136052334250359,0.6208392600823339,0.2183005055595142,0.0056905832774966,0.8745859483720194,0.6412245344531987,0.5178949076140187,0.4044604507480945,-74.01,40.7,19.76362379146414
0.7266999349428248,0.6822971890861008,0.539072469631504,0.4403151703860414,0.3604640805925765,0.6905044705190018,0.2953314713276957,0.2864272644837422,0.482330769951325,-74.01,40.7,31.46120662463129
0.5036974416792165,0.5917496138506648,0.4443617678174634,0.4475302929619753,0.3754174677192292,0.7561137978427903,0.2398878987032663,0.4427852131580671,0.4584041292277513,-74.01,40.7,15.389943643746808
0.4031002150354766,0.1454223583732222,0.5344624345741015,0.4310197016782153,0.8434103727916775,0.850045590103149,0.6382354057715652,0.6237434906225585,0.4234561927165773,-74.01,40.7,27.27547051374992
0.5670298864295185,0.3421805470661602,0.5533377731260906,0.4067860818284136,0.5602242714982422,0.7724942724499041,0.6789710858350363,0.2191084634224708,0.4696714784009837,-74.01,40.7,17.618519465159046
0.4422832909250138,0.6717399014742803,0.9468965159785504,0.3143149487984548,0.9263966317468344,0.6915924726762267,0.6917407056508614,0.4293738491421018,0.3596454883251884,-74.01,40.7,21.3508999393882
0.7949583542339672,0.8926849580476048,0.6411711445041898,0.1306163273699259,0.7891421074864159,0.4073401591026147,0.6573965840635766,0.418372991593565,0.0915213185997129,-74.01,40.7,16.78600419481352
0.2801208843313412,0.3944762110083865,0.3181765684273257,0.0981339150214385,0.2902884321121944,0.7480473137802448,0.0810817882092704,0.3475536048307482,0.5020840938308037,-74.01,40.7,23.10861257092926
0.7001059998924322,0.6107450071142692,0.4661133295121279,0.1553194029528209,0.196529199146576,0.9003122135084268,0.4532679078901975,0.7925642672240495,0.3978605661827563,-74.01,40.7,24.254683641313903
0.7631680027871949,0.4441971898275069,0.5486205061975034,0.3126577982820565,0.563748611435332,0.4045071170350143,0.4609710221296094,0.6025181045113307,0.3878682346839811,-74.01,40.7,22.145875254730065
0.3451124293562227,0.488735364355819,0.6365612057424934,0.5207290438248634,0.9870104020137618,0.6379130395499406,0.035100547571497,0.30435426446862,0.5841429014326797,-74.01,40.7,23.492111210903097
0.7799781786016828,0.5473094084772343,0.8337374770705686,0.1288989591729215,0.1618476806335758,0.6771667408496426,0.0969828699400488,0.4161574623218733,0.5501364885423549,-74.01,40.7,15.020765086151163
0.1606822142023261,0.5423069515554061,0.4830111645193524,0.998214524867998,0.5921277280977831,0.6199660836945466,0.6503340999212933,0.6513751174146283,0.5650615331794164,-74.01,40.7,16.675663413711867
0.4933437151407282,0.5816786993222952,0.5074485485690725,0.5900508067483899,0.0065880890268436,0.9837998482098164,0.0949472684454303,0.4633741900872899,0.4389663500008618,-74.01,40.7,12.581058884853949
0.529863975711208,0.4713011495596692,0.2757935009523251,0.0934663932424315,0.1333093872748602,0.4057707231615972,0.6699656063629118,0.4464336314424232,0.6641562969371845,-74.01,40.7,21.531856234650437
0.310979460533437,0.5976257145825841,0.5791304407080068,0.3390067924609165,0.5076218750059659,0.6726590979739979,0.5312339095803246,0.2040730911659126,0.2630549845296367,-74.01,40.7,17.404664880330884
0.6086663883299301,0.2378021074967629,0.7334600037489749,0.139585901057027,0.0578771680673136,0.7378322610269153,0.0224467054464235,0.4460731259652195,0.7729332785025538,-74.01,40.7,20.032802434771
0.508535161368824,0.3238850289701445,0.3284283642719552,0.2074942799925051,0.2292068781398711,0.8771605918167785,0.9613394323139426,0.494721820782444,0.6521527461988685,-74.01,40.7,17.853379729416837
0.2410261197932726,0.5336374552998377,0.7633532200462997,0.5430978082901317,0.138796455683386,0.5583280007477046,0.3203094314156393,0.5234087821469076,0.4806771089146293,-74.01,40.7,11.64277601341794
0.6064426902160666,0.4552627559510003,0.7178280165748511,0.355975194823504,0.0332467602766212,0.4797976293369417,0.7310056722191723,0.2773280226482137,0.5925287033024438,-74.01,40.7,10.308433765489346
0.4037743065694177,0.7699647837063792,0.5692188981978847,0.4219458585278656,0.5824111362464746,0.0825375382863718,0.7290385567372717,0.50680994791405,0.535919570692517,-74.01,40.7,26.61480355931767
0.3766173530951082,0.6174195701523015,0.670880517353829,0.3721903378396289,0.0005217239580779,0.503728062478866,0.3702690588753507,0.7182160040164164,0.5326051037129526,-74.01,40.7,22.847682928070206
0.7641630624540052,0.3513655273105734,0.6281024803429176,0.5769588727597345,0.4410476120490444,0.2708963571107919,0.1442504296079235,0.704055972639584,0.6056187490821383,-74.01,40.7,26.004176254792675
0.3476264899982083,0.6321832495756333,0.7586990648000557,0.073502854986626,0.2896707559498465,0.3350151416081207,0.6565483111411665,0.4223588611771349,0.3226070064287057,-74.01,40.7,22.92182938284317
0.6841380233245057,0.6556558935733745,0.7317116487352593,0.3464609216948669,0.995644909160842,0.4825293729801993,0.3365585260291386,0.5361817420613598,0.313594837372505,-74.01,40.7,20.197184571426465
0.868339316272066,0.6027441206965081,0.5149245330667833,0.2791918469305848,0.0158719430575179,0.620917091759905,0.9429980547037708,0.4789680173408467,0.2773797651088577,-74.01,40.7,13.86665398427443
0.3093844867355718,0.4436300323043143,0.8833743435058421,0.27675496218134,0.8562442946859316,0.5539383185110238,0.9681275749861098,0.467034939806434,0.7174492091367417,-74.01,40.7,17.363279180928913
0.7850923615616807,0.532527019573831,0.5394212649682614,0.4394443500868208,0.2179478864042459,0.9919264202437033,0.4106035992274287,0.1097023826283483,0.5109722144850634,-74.01,40.7,19.80259015359029
0.6986152495619047,0.4919736420396863,0.6158365847069729,0.4679289863756672,0.0094035749745203,0.5589734357827912,0.3784368109435361,0.5433942455291604,0.2851234849788569,-74.01,40.7,18.83331537292356
0.7106198752979649,0.4409647993170964,0.6146639272196611,0.4827950865722306,0.0948125092428689,0.8651870494801525,0.6120586357567585,0.5886769375430381,0.5699199566525277,-74.01,40.7,25.45218934213088
0.4846061885911094,0.353005765599954,0.2930106848836903,0.2671739864245816,0.979552260487894,0.930150279476722,0.5627256618075277,0.3490334747520902,0.3525090396058729,-74.01,40.7,25.408119816717413
0.8919974093192045,0.4872431769857412,0.4968148323563532,0.1119813053908862,0.5370789674496191,0.7816190629996538,0.7498225600625157,0.5115220431615212,0.2848522972142527,-74.01,40.7,21.898497947418328
0.406496032468693,0.5835247062103424,0.4885118637175233,0.1709195340890161,0.3551715248008887,0.9179959388223192,0.3225224767721307,0.5129259813605925,0.4023742094911305,-74.01,40.7,18.607246957698244
0.5080937442589475,0.4432049118327763,0.3647903519439586,0.3352931525467409,0.9639243789033832,0.3309530628509424,0.5553710654247219,0.2850843639822853,0.4452719252803062,-74.01,40.7,19.638060088120696
0.1069273597934301,0.3019976013271866,0.7352062006438319,0.5854217069655668,0.6935060290883825,0.4266424421857241,0.4886733770121109,0.4832955540501094,0.5861267342712766,-74.01,40.7,22.147326803812952
0.6028555949337093,0.4007045095088578,0.3823432168114777,0.3554603537387995,0.5047054707224147,0.804523551819243,0.0326158477043017,0.5538139376536132,0.2343514470876384,-74.01,40.7,12.732410460202528
0.6632709204215055,0.69597150176753,0.512635111114619,0.2065942692745595,0.227125974949273,0.860425476615333,0.5545696061063644,0.5105463386211907,0.5630336212387828,-74.01,40.7,28.418108891323037
0.5627931633970072,0.6043229258138717,0.717956092484378,0.3037983231129529,0.5635077492602165,0.8855122782347311,0.9872297396710102,0.2757572715436212,0.6156954476603634,-74.01,40.7,12.769899610777234
0.3552106386393753,0.4789885604288639,0.7136939160034473,0.1746260404402037,0.1489343434624812,0.971860649037034,0.6623192501463148,0.2292357935299293,0.373173481434462,-74.01,40.7,31.596364000207245
0.8500110872100893,0.630037550298316,0.6411479686694562,0.4565032444291366,0.147445544903344,0.7768628227822696,0.7583515058389272,0.3509892143985544,0.3554554805763503,-74.01,40.7,17.130178432625875
0.7093144375295332,0.6935684770716505,0.4089915508678316,0.1590870508794299,0.9289141311655236,0.7084339303610022,0.1542833451983654,0.5993292373140977,0.5065046965279464,-74.01,40.7,8.294774527252654
0.5954626354383433,0.5602016464448545,0.3231300954684813,0.0362378941280766,0.7535077037022336,0.9676987114705604,0.4254411927888109,0.6290223459002536,0.6142877674781676,-74.01,40.7,23.492501420455618
0.759335649989873,0.768239379399624,0.6707255560315496,0.4010101841139311,0.0293256876145989,0.5314395654611388,0.9514352544467072,0.5326315852722556,0.679463394574625,-74.01,40.7,19.95059970365677
0.8174704460956299,0.3869432832240288,0.5953450920212328,0.3218951599923481,0.2537137823980944,0.5455094714700671,0.6207608984779548,0.5840685964932736,0.4717756090092159,-74.01,40.7,20.57991401333583
0.5543449226326278,0.5154682244254497,0.551440587828919,0.2148078558869931,0.0896198774884676,0.6948278956672117,0.8957024275480648,0.4415659913673372,0.2430399951371995,-74.01,40.7,18.59765363118488
0.7823053903770495,0.5072977550856828,0.5178739477188435,0.5632724769196865,0.9684592377693014,0.6388937511304078,0.933769406604609,0.2721654826501638,0.3157869787343689,-74.01,40.7,27.59493921801377
0.6751579361912878,0.444867364594078,0.7269722653445013,0.2081387936918507,0.0460087730088949,0.8234563295158606,0.1274291596004404,0.3747415275739737,0.3194852773896554,-74.01,40.7,16.656091820415064
0.6015816437551098,0.57486279928723,0.7072780264046467,0.2208860716565239,0.1002653317453817,0.5824595573775664,0.794501627722656,0.2062414862012418,0.4572371441692332,-74.01,40.7,16.279437733157657
0.3781874703877144,0.2899550125498126,0.632125558678445,0.3963499255599654,0.7620728717402724,0.6081549208568664,0.8600447985600367,0.4405550406008894,0.5811425825642154,-74.01,40.7,14.745734517513716
0.4174951775582776,0.4743249132194745,0.5445013549337747,0.5302397814452898,0.0086858882319937,0.9236250142585516,0.9886337606526716,0.261885292469997,0.6160202657668391,-74.01,40.7,6.950678738819382
0.5790902879923037,0.8226036338480429,0.7075986185814617,0.1787250161242371,0.1943255734689471,0.5944865076920007,0.1154558924097056,0.6015279689462184,0.2725059010321783,-74.01,40.7,16.33731442508077
0.5212672064040657,0.4169222229527153,0.4897837896726398,0.3521908986328074,0.7603966450278982,0.3898524742122619,0.2386103720771598,0.3267251138560422,0.4568937760867768,-74.01,40.7,14.90470532873704
0.4346943349096027,0.3008063779434966,0.6616196476709472,0.4738232322549759,0.163156030022974,0.5439607789856157,0.007214019390674,0.6522997426773793,0.4892045176361851,-74.01,40.7,1.9874809425592448
0.6180357676211312,0.6126717688937184,0.4864938863652513,0.221989637958728,0.3598726382382995,0.6307236574600557,0.6916758636889486,0.7211152275833643,0.5244153551763161,-74.01,40.7,1.741528013657279
0.611271404778552,0.3760732463408468,0.6313305506839475,0.1423271985029704,0.8954190163380513,0.4889722208490705,0.7343585036694653,0.5705618492777522,0.2244104296115188,-74.01,40.7,10.401651643757225
0.5781916740316336,0.3346388400234961,0.2494271619570864,0.3687127359553385,0.028814154461236,0.7172775274733685,0.3837655647004089,0.049026387843697,0.4398308063892118,-74.01,40.7,13.440894448148276
0.6005501376925483,0.5816293992558351,0.6898620019199729,0.2189738720107178,1.2245883617239314e-06,0.9182303584871532,0.5319742289824252,0.3959735196472979,0.6146879546160154,-74.01,40.7,20.01256283665075
0.6615801372817292,0.6513903663701844,0.5388715735341223,0.6284631988078265,0.2707245872671037,0.8691813551079216,0.9910495408873796,0.4051714876521378,0.3279966132569175,-74.01,40.7,18.23226214827317
0.5821075366838724,0.402415021568511,0.3396793250290615,0.1021624992437863,0.9960642245668436,0.7996003651436767,0.8315933552174903,0.2780797853333883,0.6108406005281327,-74.01,40.7,27.22361965262881
0.3261862856530522,0.3624029886314861,0.6377315086318732,0.2946636152759224,0.0392706921526729,0.9340304655094336,0.4471311582853665,0.1318589924672805,0.5905775762252345,-74.01,40.7,15.485729568154856
0.3345210773168553,0.4311066272518402,0.4117498181079225,0.3350791846844784,0.3488428394190612,0.6231329279229395,0.5469466319982144,0.4196340906924083,0.5173891833505158,-74.01,40.7,10.453889043152214
0.8450796487046454,0.6547947176281438,0.4724235336469838,0.3661480192728358,0.0545774449672487,0.7143629331353464,0.7545081219715479,0.4470992011123764,0.5679819886214756,-74.01,40.7,21.098502084598643
0.6237209128773417,0.4777344404967875,0.4719645791971339,0.6450706561098425,0.2912484028069393,0.6971883281975538,0.1350194922265332,0.4957928130744318,0.6299839537100981,-74.01,40.7,13.792044107048488
0.6682093311182177,0.4838808721617429,0.3618596933921654,0.267359751556083,0.461913761697008,0.4275581187339253,0.9077508265284546,0.5111497786878184,0.2769447738733859,-74.01,40.7,23.21738726301977
0.8639878896473243,0.3331626009543192,0.5284695821822928,0.3785779885074143,0.5508501240061806,0.6150036361114539,0.1824238363116032,0.1876636387743883,0.3110966682157167,-74.01,40.7,23.832388613991043
0.4666160681880313,0.5295023407213936,0.7336504877537069,0.2751762929910607,0.1705501665812475,0.6755261111403914,0.6841408244134094,0.2516942308907415,0.5299133726055866,-74.01,40.7,20.260488914311868
0.4581430770199933,0.6738237320472801,0.4870203435895139,0.3826073218249685,0.0533828070123064,0.8592446247068256,0.6687901797362715,0.4911488512128365,0.6847612355611264,-74.01,40.7,25.518611611011544
0.5279681157073981,0.5921585163605566,0.6596971575745336,0.3319464040487805,0.7052216670074536,0.5539453073200409,0.8695966922708515,0.6374107034647446,0.1195879902709777,-74.01,40.7,17.71000271180704
0.3291345263563451,0.2963693951458205,0.629951369148487,0.1993743336756799,0.6764994547495841,0.7816065698659653,0.3131795504633603,0.5020772245236357,0.7114752275366081,-74.01,40.7,14.100338484452706
0.4842112638655788,0.5973885520637133,0.7328504574510628,0.3521346729146564,0.8857663582229196,0.951321665500442,0.9280688577213568,0.5386094025158872,0.4900619452135692,-74.01,40.7,17.345027055917306
0.7052564399322421,0.5960069487944675,0.4345744931309631,0.2357925396139478,0.0453846619508363,0.7460402946101296,0.2054847265425962,0.5996825518786155,0.3545301894839826,-74.01,40.7,13.716098007859827
0.8412094669509053,0.7787518657957883,0.5048187524984701,0.3067406663958146,0.0631637470775362,0.8406660276298465,0.68496354994915,0.5183018047905935,0.3427107041607823,-74.01,40.7,4.931972306354799
0.5339177459033395,0.4318132106787934,0.5343676978332866,0.2552612801433382,0.2375377479665656,0.9504614908384168,0.8533627739788954,0.4494410904977247,0.5376367456211592,-74.01,40.7,23.99019758146649
0.6182789346322284,0.356466879762686,0.7310391366284044,0.1205066292098331,0.9603376295237602,0.8201126715508558,0.1051461080255298,0.1852726402902588,0.5494013646919751,-74.01,40.7,12.642131040624252
0.318360293285774,0.5696181381354831,0.4115215936825001,0.2225686517963415,0.9241786926166544,0.6762067527086986,0.9150356228225148,0.2736409401893,0.404374929442416,-74.01,40.7,26.72068789897794
0.4593138462223031,0.3682547122831806,0.344342013174672,0.1127530434582406,0.1880224656256036,0.7393944500299435,0.9995186547625818,0.29985888258267,0.3575550527780663,-74.01,40.7,14.773143684599376
0.6299820058417196,0.2768155706847187,0.5737473114186075,0.2859125637467983,0.9986693869008592,0.4099466546653694,0.9650378972244728,0.3493065829868559,0.5686392140385257,-74.01,40.7,11.697160701753136
0.6744609156403079,0.700823092007027,0.3397091002394216,0.3408367645214261,0.6043137004801249,0.4351766785392332,0.3126131235927161,0.7277028053234583,0.5959083595730943,-74.01,40.7,18.096477914487544
0.4262126667918501,0.3614874809017645,0.7525051209717399,0.3492361169492015,0.952230843875582,0.8993651791158047,0.8090221322974848,0.6907200136066087,0.4666097684711988,-74.01,40.7,18.574806674675155
0.6104316490167995,0.44395155775749,0.6701071270150241,0.5278458739067897,0.0075159898506254,0.8324649154143648,0.9159831965780394,0.4723957538844654,0.6598221950283774,-74.01,40.7,16.293879868667638
0.1402208458571648,0.6555967982999328,0.7026301069880616,0.0503521416487814,0.8118381041259485,0.7701116037496651,0.8574081229901357,0.6544665531702445,0.4948011779149926,-74.01,40.7,17.885412680171296
0.9353627299811056,0.6378612913938033,0.3650036123952864,0.3244582743117644,0.4041974883354025,0.9233824491781985,0.3555640048052352,0.4069687145082211,0.5004906535150293,-74.01,40.7,8.008455122766525
0.4988353209393115,0.6276890161935403,0.3901033895324082,0.1761632056689789,0.1186765719731595,0.6416829669310328,0.216946843786717,0.2940670533608903,0.3859237167817765,-74.01,40.7,27.68089022932788
0.4497605517633987,0.3088814188047886,0.4437681979279595,0.2029813378076112,0.2005765411408993,0.7586995513030366,0.3834517489716821,0.4471069943529972,0.301185304190829,-74.01,40.7,19.406457883173232
0.8298055271177932,0.5856286413911002,0.4412561094058871,0.3456013260211085,0.1747677791765426,0.5043126948478516,0.6971348246703224,0.5795173568645625,0.4418151071699337,-74.01,40.7,16.43840280447082
0.3697422682637244,0.5903781332243345,0.7189576772827367,0.3333060284911987,0.938495607492775,0.9607126628494052,0.754650249914179,0.4760520319238553,0.4697478534068926,-74.01,40.7,25.47805620240203
0.9300194660628328,0.4897335937704127,0.5091414257381924,0.1890027246080907,0.8795314122708546,0.4172531171643951,0.6028168438950733,0.5037777884870513,0.4777503915751449,-74.01,40.7,25.61228545503919
0.8381120146404218,0.2196336307574972,0.427734006878822,0.4881635232273145,0.0644507700377715,0.67757561133348,0.7544017100187792,0.3754553222851505,0.3871326637284943,-74.01,40.7,19.163153959824704
0.4837569308888756,0.4972410018072628,0.6121236498033282,0.3477013992643419,0.2939506024049111,0.5370299239142976,0.0495242599963487,0.7324107744096676,0.6962853008998651,-74.01,40.7,27.033447761460277
0.53705683823819,0.5397779163026835,0.4934508711974589,0.3725451329140757,0.1568222108252597,0.5361813014689273,0.6177574466814649,0.3865135085628428,0.3148738099696611,-74.01,40.7,10.35547716738424
0.56066482712133,0.3033472611020312,0.7563893147827109,0.3221227605481608,0.0554286105567242,0.8065422267842988,0.0598690837320428,0.1525350792548556,0.6152124380486036,-74.01,40.7,21.072140105930185
0.676215027457413,0.4541705903072182,0.4857548739892864,0.4732523804141696,0.297450276813146,0.6165961338799238,0.793264689325743,0.61984863026334,0.7409436247995157,-74.01,40.7,26.27123692018815
0.5026588596873625,0.4945117645914311,0.4681888576078997,0.6359726724339496,0.0151989658024054,0.5249644783918115,0.0173889684091969,0.4013665889404444,0.4293589549723131,-74.01,40.7,8.3463952979851
0.6060790443571252,0.6190161342649295,0.6335595307504043,0.6576048577863243,0.0823123615280212,0.6804864165064668,0.3866603447479809,0.5903979244132437,0.2790664843051014,-74.01,40.7,23.374744910624976
0.6805927811548593,0.551714810979713,0.5047588055932711,0.1486156259423792,0.3002199464035379,0.860614371983195,0.1027237042226408,0.6341082612725134,0.3803028897013484,-74.01,40.7,21.49551691480628
0.3907540699165348,0.6767844945054511,0.50186680280707,0.3715460666278627,0.0946481451816198,0.9081257997790416,0.2132890098164303,0.534199945984786,0.3630895820264416,-74.01,40.7,18.294531248417684
0.3936884888995799,0.6757328210840285,0.5982928894565306,0.1822642393279293,0.8618720605451693,0.879758094354998,0.3893073993478068,0.7555251512202094,0.2533746243067906,-74.01,40.7,21.49977728542352
0.5754219199483142,0.6126569045178669,0.7014029715185762,0.2531086038264324,0.9622481063016732,0.4153428244129328,0.5139443853136711,0.6861611050893613,0.6582088975112588,-74.01,40.7,14.703802405690311
0.5280786106421658,0.6109258971628139,0.5466965716552856,0.147093747037891,0.2427839094573025,0.6253475828346619,0.2264199829852351,0.3338290973820828,0.1639873519234492,-74.01,40.7,11.568347474316734
0.427254104845263,0.6937385929425266,0.640555635011391,0.5261173139240011,0.0925490595348731,0.8063630310316257,0.9426035443063512,0.515807336206793,0.4947219445905477,-74.01,40.7,22.12684876851123
0.7496371401687073,0.4784266877519019,0.7319402631647731,0.4511454107171828,0.6562548902730394,0.8774170481882647,0.6656699272516694,0.3998873741859861,0.5791866583364139,-74.01,40.7,18.24119223254783
0.6415893439909099,0.6025178317838776,0.8142521228382591,0.4412619281873099,0.7427699389853221,0.8161491102073655,0.1065649527807587,0.5647925776957021,0.6244292792608591,-74.01,40.7,5.439330537079627
0.6086398128112278,0.2519752683019493,0.5467510416496127,0.3060550035226999,0.7085001924675149,0.4977507944274612,0.0765234395607512,0.2325521138162265,0.7630702016055113,-74.01,40.7,26.38569510220216
0.4169408721945981,0.5748511285576056,0.2437054947831884,0.1621557077925704,0.0275064774556802,0.7264719231905991,0.5953611226986147,0.3382124098620097,0.3938635546545317,-74.01,40.7,15.158527257994072
