X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.5814965815825007,0.2299071956093076,0.7001848686884546,0.4881934260238679,0.2493047100280835,0.8105670317791319,0.3924371364870064,0.2083720341777974,0.4540239452368639,-76.48,38.98,38.78143779143669
0.4419378640335721,0.3964522162980984,0.4944492072891233,0.152492803199024,0.0223044711052017,0.441621481410496,0.5628607345128892,0.5140370339778733,0.3271608830985882,-76.48,38.98,40.73565989831712
0.645507742156321,0.3763346741168792,0.5235988347450719,0.2951222138947599,0.7409643132503062,0.6736390767682736,0.5154589829548019,0.3173563976801474,0.4947121277281582,-76.48,38.98,23.12386091769813
0.6418039006809789,0.3065696948754031,0.5756509108266743,0.2277633682262887,0.3426715366685464,0.4565376473770499,0.4493889950577628,0.6070539880628021,0.2068943248298297,-76.48,38.98,46.25472127122677
0.6221406988815159,0.3517641020969816,0.6539216189267734,0.0532868163399299,0.3391470833939743,0.7885741163820102,0.8145583821152378,0.522933548377078,0.342099824023584,-76.48,38.98,17.263002308903392
0.5532374520405279,0.4540588869787411,0.5919642843277073,0.0187907448586843,0.060431170480593,0.9232513824748444,0.3092994684669449,0.4722829447401231,0.7366580663197002,-76.48,38.98,21.31478385706467
0.6683903387796232,0.0,0.3410897627824151,0.1891686432371061,0.0019179357584676,0.5401273422069999,0.6889710347118495,0.4165904841506381,0.1171043675577023,-76.48,38.98,44.01180786281641
0.6522573170584355,0.3320609930177254,0.525603710202453,0.0941343035897178,0.0042279981596412,0.6295034968777391,0.5819214223031868,0.5773137538394907,0.1464180361210037,-76.48,38.98,48.43358892235412
0.5347599028179165,0.6209867742410204,0.248149349709234,0.0485751136653335,0.9777979006344776,0.6907816902576384,0.7717665895897792,0.2911440127079647,0.5661262548991505,-76.48,38.98,54.24886791394121
0.7106166712826137,0.3221099025387679,0.603757646166583,0.1830278761276636,0.4533349546791106,0.663925428381589,0.6224467413059895,0.4099384481818558,0.5126186976399476,-76.48,38.98,33.459831059563385
0.5386399259156722,0.5949777099081789,0.5892481886162892,0.6368387045226439,0.3311869409568179,0.513812963878446,0.794158195603036,0.3905100247592204,0.563129858826071,-76.48,38.98,9.69344472742706
0.6953209371490467,0.3567987700970119,0.393065938911769,0.3057871792775499,0.0009574407107198,0.8583694991274633,0.2753921851720012,0.4243512538401837,0.3445996029476183,-76.48,38.98,28.34554615921468
0.9925178142123232,0.3085193205852349,0.5281650395423502,0.545873841144385,0.9470907452960068,0.6665443559378987,0.7437944818112666,0.4893409432537166,0.342548956250009,-76.48,38.98,21.312625740857264
0.4650943599461601,0.485042478943221,0.5582442167000029,0.212130511167362,0.8431496385510782,0.4923072779036188,0.3736519276703111,0.222079974934606,0.5652675532800947,-76.48,38.98,65.76637875108247
0.6811615459971326,0.5380042603553302,0.6613085147880736,0.4149005576460383,0.351003791193104,0.8721349607582637,0.6765104466077738,0.2327690600989063,0.6416458470553515,-76.48,38.98,25.40718202485348
0.4805225132767703,0.3451092295636978,0.649553329386723,0.5448382180271287,0.2069419349485867,0.9667327196702108,0.7140391477501429,0.3101134011827194,0.506987139680122,-76.48,38.98,35.12694469217455
0.518299552713907,0.2866618896374054,0.5985891057112949,0.2165217924613677,0.9470017036182988,0.610181352328213,0.0190440079533633,0.3404205009689543,0.3328452416939577,-76.48,38.98,28.48597178372648
0.2760450031390185,0.5663478520897968,0.4285617066378431,0.4803867990269686,0.0239159570607445,0.4301003355621509,0.7134515789289705,0.0264795744687005,0.6291902154298277,-76.48,38.98,41.115342653538704
0.5653873776055192,0.2807488063865895,0.548182022079259,0.1677754269823835,0.0905488310552862,0.4137284952218689,0.0424152726847047,0.5722535048983891,0.5371829704144386,-76.48,38.98,22.903171382192
0.3947054217786258,0.6120765122756741,0.518065443118942,0.1558262037079608,0.771709526774905,0.4912138663643667,0.4825633604899302,0.4380466008853785,0.4529840955130508,-76.48,38.98,52.14337474962382
0.4735329729693684,0.6454938668802535,0.468713305208526,0.1587057711388291,0.1000200824411725,0.7597829240177805,0.5340810026439524,0.306624377509507,0.3001834340638473,-76.48,38.98,38.314805378041314
0.7111325990263869,0.2921004836629425,0.2372593573465704,0.1738665916065306,0.3278226799663699,0.4261926607563073,0.2546497841213686,0.521952822241851,0.3092065601547265,-76.48,38.98,24.538479606175738
0.3351099337567189,0.4334308504665812,0.8175187616554349,0.3844328446135526,0.2408905382422,0.6983602117198654,0.3243458176684054,0.5955722786262402,0.3738342372323043,-76.48,38.98,55.92319031703518
0.4499586514517993,0.5836412660729803,0.3902135285349251,0.4339828093887317,0.8710403485615628,0.660458684303323,0.4035003111694172,0.2262806064813133,0.5380852062133482,-76.48,38.98,47.980125173223385
0.5529641561551737,0.1977002721444088,0.2835642963251958,0.3935516919403893,0.0223413117296131,0.7348935918820511,0.1974665750225254,0.2987054033327927,0.5140964070634035,-76.48,38.98,34.58599433653032
0.7364295575733846,0.2899984007722189,0.5866098676122163,0.1578375027160184,0.9855553098017682,0.762307216551786,0.7661930893662187,0.4688917276631201,0.6649187504279279,-76.48,38.98,20.58216724728392
0.5195575616538933,0.2296994225603688,0.7273979609578022,0.2218067153949555,0.1958089758046686,0.6205396860227845,0.6239484820325906,0.3003229052755328,0.152983347156574,-76.48,38.98,12.139515347556916
0.7116470328709166,0.4222883642597843,0.4604498891355678,0.8470857635500955,0.8195592004521209,0.6059987969196475,0.2841677206698636,0.7231465488283682,0.4345018535560441,-76.48,38.98,56.97089891460064
0.6625479682737836,0.4839391860108478,0.3414590161260435,0.0053136315508229,0.6087819874797368,0.3420619057325135,0.7952212538026711,0.5507383736165699,0.5748441818163171,-76.48,38.98,23.21005633809948
0.3263019110609274,0.4227814141816808,0.2994718878540433,0.89625915124373,0.0032744937490202,0.4907458210055059,0.768613109342887,0.5878716194711467,0.3037398490646511,-76.48,38.98,52.86389629798089
0.573011176872356,0.3839131345479035,0.5363809964635622,0.1338622216229748,0.9901488657396535,0.7083932456653356,0.4886983371810239,0.4762557750287646,0.3205911802017073,-76.48,38.98,63.01663273786337
0.9435117299860192,0.4663539540479706,0.4863042061995494,0.0284350561575474,0.2540011487722116,0.6740872982071395,0.6741330503544974,0.270667448003183,0.6813710701685884,-76.48,38.98,35.26220981987529
0.3317638868778504,0.2424973477856854,0.4615709763237641,0.2025959157433138,0.9492536125427384,0.6660686973260281,0.6086420533681207,0.2108882357376965,0.554300183868592,-76.48,38.98,35.475563096953785
0.6507230776453637,0.5909089741623074,0.3535698663046086,0.2967991681479331,0.630251269991086,0.5591458952072752,0.4250934222083359,0.4329949975405442,0.5238546968327988,-76.48,38.98,18.04404895871364
0.7052818996867867,0.3190682294275591,0.8453456750645425,0.6632736819564118,0.6805841017410734,0.914507399744648,0.92467150341383,0.9034731752722563,0.523391901204907,-76.48,38.98,35.40504722843457
0.4495946077925354,0.5284803310411965,0.3560819953213007,0.132597571938077,0.2714566669449856,0.5802267484600181,0.5715979747660132,0.3068490207265769,0.4740921004048512,-76.48,38.98,26.726601091104893
0.4861947658654569,0.580309107736786,0.6365636017038478,0.1960290805968057,0.6236821495955721,0.906440870598808,0.7696861340959423,0.4874479068180042,0.2626725403296341,-76.48,38.98,0.6440529070630276
0.6749740398840333,0.5016841364437868,0.6165628710209431,0.5254574380448407,0.1952689887448735,0.189944827440887,0.7086937229599652,0.5420816845809183,0.1114138659139717,-76.48,38.98,42.21658499449099
0.358741714969264,0.513769142971546,0.5219409404167484,0.0695513937651506,0.5804697494682186,0.3043268437618193,0.875971501756898,0.4452076178864649,0.3338085707643961,-76.48,38.98,42.09282654918077
0.4158820332227574,0.3791747192645516,0.4552598956910143,0.1831387545165776,0.236785122233778,0.8368497572418806,0.4426910151843307,0.8350898117064133,0.2990443177292891,-76.48,38.98,57.06941288046285
0.4761162335021225,0.3348653990719702,0.2809602179148284,0.4807229082411753,0.5822748360293981,0.5893665463566079,0.6738210242131465,0.3647428081386726,0.4973166902473393,-76.48,38.98,34.76209753888133
0.6479864614783586,0.4633610239645339,0.6781808106636836,0.3277261024668161,0.133502444849097,0.6737527908676971,0.2916491156154999,0.6821029236993095,0.6816198888439076,-76.48,38.98,31.66218204990413
0.1728015767040973,0.5011093031475083,0.4127326487739861,0.8075939064389849,0.6837399282880136,0.5749993330238113,0.2535644219969605,0.4759127757614011,0.669517670104572,-76.48,38.98,4.269986003924306
0.2916190364390882,0.5926595900844019,0.6467744717377568,0.1346100517613383,0.5915909605775543,0.9134435897579132,0.1364941504788499,0.5968132161335731,0.5841499664033417,-76.48,38.98,45.225793573708415
0.7047023354604772,0.6214759687811406,0.4849592030956299,0.0079694223302621,0.043188370720129,0.7435138799701045,0.3991631036273469,0.2323017848584319,0.2401430898740855,-76.48,38.98,61.172243969819625
0.4311923424212783,0.458771381584847,0.3784158652085116,0.4085678189050559,0.9597153583796112,0.3001210939982318,0.4760179055613338,0.3481875908745635,0.5549248488139076,-76.48,38.98,29.591023244678546
0.6886347508993675,0.4476192931562449,0.4045741914994072,0.1199674408552507,0.6851119368412827,0.6700349227430719,1.0,0.4582059214695394,0.6310294279009754,-76.48,38.98,58.848437675682135
0.7506699407148434,0.6425200181985392,0.3020611456722146,0.0730103113320624,0.8889461477579297,0.3836676922244454,0.8074563567482145,0.5371682694429456,0.4660609895201805,-76.48,38.98,28.91785741911428
0.7114432870104684,0.1840432569757559,0.5590032832418538,0.4714294745559834,0.6096781640787069,0.7738528861825857,0.9962745527649745,0.5006276096055444,0.5072746362372382,-76.48,38.98,28.44148984039818
0.3220484003561452,0.7011158547449006,0.4142634379427525,0.3414874412239737,0.0688349973013632,0.5455765050864548,0.7210013195649406,0.4683575223347443,0.3632847903266286,-76.48,38.98,24.78030546839853
0.5948538985564046,0.4511795680274403,0.5816421313931047,0.2237092614329521,0.4244796176396563,0.580651933389275,0.3460726716528066,0.3666638534293323,0.506282407174131,-76.48,38.98,39.13461307711952
0.7735141981020822,0.5929652821882225,0.3841367446180068,0.0852871731542676,0.3949924876460222,0.3952374603063682,0.9639908852596654,0.4343783075401634,0.4929694287571654,-76.48,38.98,35.16310955144163
0.5769993619732828,0.5554654876168604,0.5680698931165559,0.4791453526957531,0.6328643303473623,0.7006031214145979,0.3194236810250386,0.1939751095156328,0.4641778741853668,-76.48,38.98,49.08343922981851
0.3706370121434804,0.8971224853202769,0.373228314563117,0.0959863284161602,0.0124031677963211,0.3362633829206267,0.9214575377873924,0.5161481929614173,0.414074861807331,-76.48,38.98,68.43934466618848
0.5789489392677993,0.6922540386121311,0.6358413502407855,0.1461200594273692,0.7419299571075377,0.7186624688436098,0.6521032546126535,0.6185335625805134,0.3140193921684723,-76.48,38.98,26.44634861724345
0.6903319280919066,0.5789667088357096,0.3571576559568115,0.0119452600794374,0.0298026794394542,0.2873864492456673,0.8054432409182595,0.2642282813346845,0.366472569890988,-76.48,38.98,38.24621634320912
0.588488546461849,0.3953804750165802,0.5087692616671518,0.209931993369617,0.2449504564545231,0.5212444549676437,0.9287103181384344,0.7626145942987889,0.439061000379904,-76.48,38.98,19.14753095513939
0.5507705268217771,0.3486409869598314,0.273543935501077,0.2537456561676942,0.2890242120876772,0.5907904115295448,0.0101687731654919,0.5993041107549384,0.4485953791430857,-76.48,38.98,29.76618013420402
0.7007149588945122,0.4849572267380276,0.4411331624549299,0.437954526793871,0.0039124092695617,0.7137929172732324,0.5432629989356382,0.554722517481673,0.3795497947966195,-76.48,38.98,18.214938350783527
0.8162119895697457,0.3763280631063507,0.6700517770128893,0.0684996306333126,0.2449151079032616,0.6932964565220027,0.2653152749312457,0.2189404310210394,0.6881287779625126,-76.48,38.98,17.770893516283543
0.4958886606144316,0.5157195079464404,0.8159862453901143,0.1699794327306425,0.3959473727926911,0.9154728694385748,0.3636194423068605,0.327899040774278,0.4905311112840037,-76.48,38.98,47.35685616562934
0.3618832990767252,0.4242999422238263,0.5497086202707143,0.3003262102145088,0.5948414395704721,0.4280774384106185,0.3600479432172185,0.2929481894429546,0.5283072341730977,-76.48,38.98,52.13222097323597
0.3671115383097504,0.734529661833636,0.4819723452606156,0.2495397245429336,0.8362679764533224,0.8058948492097242,0.5736097825693895,0.3495480231748682,0.704561628766874,-76.48,38.98,27.39040234621074
0.3417353748984843,0.2100421692863926,0.3591065046362147,0.1336723026340828,0.0770204579869708,0.791846625850234,0.6167597267003335,0.1426315205548096,0.7353790758408796,-76.48,38.98,45.02550905640652
0.6327173148558101,0.4734533808798383,0.4100445141923773,0.2321573813717195,0.507448589072992,0.4666153675269456,0.726841237222976,0.8207756175912204,0.3227922118572656,-76.48,38.98,64.56049459493084
0.0926035497312911,0.3604070621201838,0.3101180362728024,0.3403371381051743,0.0008275901583827,0.8584566295066471,0.0282857178890496,0.8378251686087311,0.577250865999271,-76.48,38.98,37.7776401540366
0.578509139737862,0.398081931957049,0.6041745537065166,0.3288458466442668,0.0054760609238288,0.8305370221141527,0.4916377677982849,0.6055101938597476,0.4365939115846065,-76.48,38.98,60.684334234350885
0.5915877013288748,0.551175402734983,0.5604744540758889,0.0997372187233059,0.934194873158536,0.4521949626905865,0.3378226935339363,0.4007643254347538,0.6340469871597988,-76.48,38.98,60.330232617982745
0.5269381728366022,0.7412301048532771,0.2362321768144055,0.1462271007229622,0.6201968535556504,0.7970437248497074,0.0020339086637314,0.4562157552666964,0.5111030129620171,-76.48,38.98,35.36832254226827
0.3000880372934635,0.5742937795569828,0.6897723004633887,0.0044524257445266,0.0137374447295863,0.5824398971228747,0.3973144318524446,0.2167606197704728,0.7712605570967824,-76.48,38.98,20.53484053232264
0.7764650956031969,0.4134917403728906,0.3427081838081651,0.214014424819117,0.6909319359674824,0.8974489699191279,0.904409168889064,0.714827739036766,0.1987342106144403,-76.48,38.98,25.498364150818425
0.7325093511294941,0.316459832011035,0.7160765289781935,0.3415777829307211,0.0955972673391443,0.6552045394542679,0.7807445427784402,0.5432285300832951,0.4981965674736372,-76.48,38.98,21.79334867584405
0.4047087838665433,0.3839353249624134,0.5065422138426842,0.649491577870619,0.9001307356504148,0.8301311343165999,0.3858602775069393,0.1123539354352876,0.5649750106499244,-76.48,38.98,10.818400613190246
0.2059004477651998,0.6427659528082541,0.582825026436489,0.1721714186019356,0.8719255746215642,0.3844632459477853,0.2840713095489341,0.258053653854376,0.1263082705148308,-76.48,38.98,21.666107585629245
0.5334493626935235,0.2908409267931877,0.5383297422808244,0.6358216952239597,0.0146675099503293,0.7532910435949974,0.7982111743853328,0.3332582281267268,0.3201996757250362,-76.48,38.98,35.88270883112546
0.6065113820590073,0.4482280250929884,0.8446784637247677,0.3413659559225045,0.2650845877998312,0.8653778678273673,0.4554878321842611,0.6327538284220133,0.3965105468027445,-76.48,38.98,28.96199668125007
0.695911558434689,0.4984169637825464,0.5992038978924478,0.1962001340510496,0.3041672652164657,0.7586418053296515,0.3495768497410617,0.7530750465963912,0.3476103929183512,-76.48,38.98,10.974537096904196
0.5951363350127217,0.538819145689148,0.6380534641640251,0.2217744406466897,0.2056253946290954,0.6909859535727648,0.9029213135791352,0.4544062136704923,0.3199049173120064,-76.48,38.98,12.9509130062516
0.6826313033538647,0.2870977354604442,0.3482931965927558,0.255133708018212,0.7944344504393815,0.8755060144311956,0.2774444311803852,0.5781796461222529,0.5286565617472604,-76.48,38.98,14.226575313738696
0.6890639326133823,0.2736849744632214,0.4110811292947881,0.0464299819393227,0.4325006070236405,0.4747226223917798,0.6325349210347199,0.0,0.710165393580281,-76.48,38.98,49.86138205849541
0.7806760138538532,0.6090297744127581,0.6173773250116535,0.315232412603258,0.9935951793166238,0.6820943818281417,0.6703849848513849,0.8363737275719062,0.420744955658989,-76.48,38.98,32.20120790827963
0.5632996310150198,0.4768119391447038,0.4430124255017212,0.7657526282415205,0.1056887853082835,0.8335055804062503,0.1630444967382383,0.498656609764838,0.4130818138298991,-76.48,38.98,68.08658009411234
0.3607647027541216,0.6311694625368388,0.4237493446256207,0.1478505789836957,0.6464367274386302,0.7594585367087898,0.2443785569380647,0.6113227791035943,0.4874499705846484,-76.48,38.98,25.35526364549066
0.3665577464462703,0.6682128152787234,0.3882066513362185,0.0567630031883368,0.9997513024454212,0.5252646680906188,0.1414520746612597,0.4662538427667629,0.2838356878535171,-76.48,38.98,32.75341332216122
0.351958059902587,0.5727689035006698,0.2741770495605645,0.5814732114654555,0.001399838238929,0.6132335195361521,0.8756360524081129,0.4249511244354849,0.3976402808725998,-76.48,38.98,40.63184654894836
0.732418570112487,0.315382651374432,0.4788637778071211,0.7532923176431005,0.0536943478876881,0.9154796685640528,0.0454863900234771,0.3389385399762745,0.6506735562966358,-76.48,38.98,43.29213832091238
0.7336385909371824,0.5314950889073704,0.7847727268554437,0.0462454685042772,0.0012923127710438,0.2339659010804908,0.7190605151183452,0.2716318893724504,0.5321256389499909,-76.48,38.98,25.25458617576664
0.3523095353745822,0.4242704529997304,0.3462222915285582,0.6638790126462085,0.7873869025215545,0.3298160509181085,0.1456983595839328,0.3721452348171132,0.5211909022135013,-76.48,38.98,20.191870044985755
0.733977622149176,0.4159882175436696,0.5751736475551266,0.005286850057095,0.7080978149535272,0.8391308711721056,0.2996021680408209,0.3144021964261657,0.5926479374281182,-76.48,38.98,64.26121807656723
0.6833550134983603,0.5379557639520989,0.2538492266993676,0.2813026095891806,0.6640301952226052,0.7219156940945503,0.3623656655164192,0.4315060380429303,0.3134371513450986,-76.48,38.98,20.97250794610514
0.4899005878474123,0.4856254385770888,0.3189073129937495,0.5969669308908789,0.1670203075910713,0.6892547962592519,0.3089458429903558,0.2389311147451989,0.6331838069807479,-76.48,38.98,48.00336476577013
0.4500143349047758,0.2487187215963167,0.4659950863472633,0.1751786206617544,0.8564702324607669,0.8185157649249014,0.4596009357244092,0.6184464282119212,0.4536489845755249,-76.48,38.98,40.81429277652002
0.5880588320911327,0.5015582443965326,0.4046388652984332,0.100882056487535,0.5132420450522486,0.4670065450390036,0.1684429085477548,0.5177268948536731,0.4178690894972814,-76.48,38.98,20.714617010435063
0.6888426056524137,0.5757626605798053,0.7695519135146408,0.4154730479038077,0.4976227735511051,0.8418196429655365,0.5707921186272045,0.4762755609215987,0.2918578988503519,-76.48,38.98,47.558540333017206
0.4038380449396864,0.5577713448758664,0.6371675827198083,0.2389227972646804,0.6146033047278499,0.8023742400549139,0.7262515850206982,0.2124485362242196,0.2767382682554332,-76.48,38.98,44.569041150389324
0.5513054925218467,0.4243236780449022,0.6926956441468721,0.2308531982200253,0.9332802996641502,0.9777564192531636,0.3488003908908958,0.1756084564902582,0.2642583943483145,-76.48,38.98,34.61272103022759
0.6012954348070453,0.546810848195852,0.5505052669940259,0.4377659607857403,0.0385316702658204,0.8141653831373313,0.8988231780999537,0.4639383738245589,0.6860342034439082,-76.48,38.98,53.63980067942682
0.5932923429590901,0.567756134898153,0.6050792047867327,0.1814002036566032,0.0273106291747328,0.4585993650477888,0.8143868537493222,0.6899507204563428,0.2066428067020767,-76.48,38.98,10.833219917320084
0.6634915054413038,0.4747082796993818,0.4117150790871686,0.0220253941747814,0.6791200123282277,0.2244443698485011,0.1250061993196236,0.6574655868315069,0.4142027809167299,-76.48,38.98,61.26193428092944
0.609674620463364,0.586212450679188,0.5252242267321612,0.2914870427720282,0.5611660118297901,0.2852855661274593,0.2702554809999098,0.4710319694940592,0.811014818167211,-76.48,38.98,26.610319430007703
0.5105744436697325,0.4399939643224932,0.657528754466133,0.2279267405856946,0.420729177724344,0.8088609550605818,0.9680557112693454,0.4487877785370792,0.4931882125328445,-76.48,38.98,12.414829883138257
0.4420017480195687,0.2378655796961263,0.5604257858904313,0.4742231476956468,0.6835248636957559,0.6348796021189722,0.6058318880759629,0.2896437106077402,0.7683957468683037,-76.48,38.98,40.80777036539477
0.6593985559157385,0.6453009913685268,0.3122154190137207,0.0245083503789691,0.1255771187517721,0.5166779997020355,0.8842038700567881,0.3334593362628476,0.2847445881027231,-76.48,38.98,46.24706741704959
0.5732724729077102,0.4641223802790625,0.8488272667925054,0.4988917685870573,0.9991262908732756,0.5998412191704026,0.6610714733801448,0.2420366825247356,0.5571525088918136,-76.48,38.98,24.2721620548175
0.6594655621974091,0.3847446423547723,0.2545014328448454,0.1700948430144961,0.3693822391581117,0.6715256906446936,0.2196823271666619,0.3283019791785453,0.7389698910463007,-76.48,38.98,30.24722862239281
0.5252138990863883,0.3193825420727354,0.5562471665618967,0.7352032295342561,0.469828200092303,0.6133844917580084,0.294316241402096,0.4159177700383566,0.275695007580606,-76.48,38.98,60.16026819522497
0.6736943043618402,0.489703264674784,0.4094452586592695,0.0457788396845545,0.7174093908145434,0.8650631845335608,0.4525667233870588,0.694892375739079,0.6329320432299609,-76.48,38.98,44.55745711672482
0.333665054744435,0.3653236208716252,0.4259910420806093,0.0323374907302495,0.9559946828170544,0.345254690574465,0.8247381611118204,0.5934318904430417,0.3691279070021112,-76.48,38.98,33.55148766373663
0.6134361127630489,0.157471124910812,0.3995076180949442,0.1958392327467544,0.0999248144425321,0.4044926359018895,0.9048952961865732,0.2186725144614786,0.515515605965908,-76.48,38.98,22.87577724237738
0.6707623052723238,0.3350269722983405,0.27565793075557,0.0585731659753483,0.1681272436516675,0.5758846847322823,0.668335785200977,0.3749303065033521,0.3866109124850593,-76.48,38.98,48.22136922387048
0.8308624441422179,0.3238360701484887,0.7401864137643407,0.4514905947708355,0.929182941063562,0.9364932208882414,0.2302079380586692,0.5537095232638473,0.3540077671302754,-76.48,38.98,29.781831838385745
