X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.7719692161103285,0.2635738493912289,0.3460131232580201,0.3410514793731066,0.1486966240735251,0.6018367163176578,0.559548268161859,0.3522966748716974,0.6150798628517564,-76.67,34.72,56.3711513868182
0.4565713220907094,0.5471892188556287,0.0,0.5522924549290456,0.4083158624444638,0.9383734818299015,0.0650753377355645,0.8388100803286338,0.523059276916906,-76.67,34.72,23.72243527015155
0.4652360080798771,0.3901834202306934,0.5513487361493548,0.6089518254239287,0.4961325672250731,0.5084180326136526,0.4185636736254753,0.5926968035845263,0.5083957277511416,-76.67,34.72,12.153586484243515
0.3300795950781738,0.3953856618282739,0.5953414227657305,0.5235682312784413,0.5454061495997462,0.8524215946336876,0.0103342470583438,0.7242941089934176,0.662663392825518,-76.67,34.72,55.94700331684702
0.6842431029202738,0.5323397812360751,0.4913045747705626,0.34669316905908,0.0348801878755211,0.7530853598334438,0.7467716492161937,0.5929078631953273,0.5178441968576021,-76.67,34.72,29.44104306566258
0.4701525637841947,0.4646216756697189,0.5863924253664529,0.2424645417567471,0.5536926758255107,0.4889372876566177,0.309050122634747,0.5115644273952751,0.3832595908251217,-76.67,34.72,26.50001706934875
0.4355911381063272,0.4353577940015192,0.5773696570634308,0.6247973433598835,0.7655423705571814,0.2624623273984343,0.8238611194267995,0.5637901983798291,0.7730717242340281,-76.67,34.72,42.67327104432788
0.7491109440392514,0.513852475336079,0.3319486317085675,0.990758544128874,0.3098699048219564,0.7215530175041027,0.8550434993384531,0.3065704186751719,0.4600889279025669,-76.67,34.72,20.339382629875093
0.3935887185177079,0.4813396738386762,0.5157597827382467,0.622935754935922,0.2988846481831396,0.8423189755585149,0.6179070194168769,0.5017859446725065,0.5225156260215587,-76.67,34.72,12.852338442400452
0.7349899944684842,0.5808319858743874,0.2782915943866549,0.7639077820994746,0.8843258218032655,0.8994713641380536,0.5176951101840368,0.8014892320021689,0.5783668522520415,-76.67,34.72,33.45123722698517
0.3654171436207455,0.5626203042833149,0.1659773354725009,0.5166962106607632,0.346373084722574,0.5418300819358998,0.395611257743634,0.5745570938154705,0.5492995476857157,-76.67,34.72,50.90378520270619
0.4745910795771021,0.6384638412761371,0.3385629249527877,0.7660777782921518,0.837246718353822,0.3947919944819201,0.8949395672454881,0.5193480008906789,0.5035155291613738,-76.67,34.72,11.62318187274035
0.5381415340969773,0.5103003721347255,0.5327690552325354,0.2264139767183108,0.5245377109612913,0.8703206488244887,0.3738232045317156,0.6670026361575543,0.5650734255016118,-76.67,34.72,4.688329636369005
0.6888752977536152,0.4614193541553943,0.540627717766849,0.4570828243467329,0.9167244899080595,0.7324718897012207,0.5856460611935939,0.7069557784538295,0.6016148835756334,-76.67,34.72,26.74343467028456
0.0800841087477903,0.4755163285848223,0.5138447035405336,0.5193331895115036,0.7332944563431169,0.6834889096023411,0.5558971556625474,0.3950838705925558,0.6466531398397448,-76.67,34.72,26.87491027011809
0.4479037312189967,0.7367556264875998,0.5145174380132872,0.3887689111759929,0.7384734660523681,0.3917220885925315,0.2095061024381752,0.4402789132113859,0.6134196601087422,-76.67,34.72,31.21586575352508
0.4497935478906542,0.5709138471803855,0.4623777939517279,0.3882361203501824,0.2711292492660715,0.5988347068291638,0.3152850126918567,0.6501633288598231,0.5286155240883327,-76.67,34.72,37.72178535826351
0.5863817902776042,0.5727719147386097,0.1879212759989773,0.7138621199321844,0.9045791408281656,0.5661586354133722,0.0284845861561484,0.5997626414479298,0.6942020426693313,-76.67,34.72,32.29738539175279
0.3940325452216526,0.6010284891548452,0.2958416113884817,0.4659335313644041,0.441329862354726,0.6099372965670407,0.5664931388553324,0.9184780366798128,0.5104559220127918,-76.67,34.72,50.34488490368358
0.4730685955407239,0.5558261124694464,0.3416312466375831,0.708268261766539,0.6928147107136723,0.5992152344368293,0.7565053044215402,0.4522269974342074,0.271093458781642,-76.67,34.72,14.763579699181584
0.2926993115145542,0.1423684208102079,0.4751385028708575,0.3775144098568381,0.6554086788212925,0.657714724077318,0.9181587845469776,0.7377529054497319,0.7797623198259772,-76.67,34.72,6.214300132405125
0.9663261975116092,0.6010547778796965,0.3414010948099095,0.4183196786760744,0.0592451583539663,0.7892511643331678,0.5645210947643716,0.6119304916662145,0.2982215049352626,-76.67,34.72,56.96874137729094
0.638854821282569,0.5418793725352536,0.2655915763297901,0.5999030266660509,0.0369851447924562,0.6726397003096155,0.6322013993364431,0.3262678460881217,0.3927826541279433,-76.67,34.72,21.41976426927183
0.5937484349209119,0.59836723859182,0.3255502803594661,0.2727587580312822,0.7634283355344694,0.6142562476906682,0.3448586836670854,0.3673812052265181,0.5758819084281177,-76.67,34.72,16.025200806323316
0.5471730468439975,0.3237993070057947,0.4500603817502049,0.7022740486562817,0.0609884044438286,0.3463949133068804,0.9487067484307952,0.6776668652007158,0.4328932040621181,-76.67,34.72,54.65067226000065
0.6580428890282566,0.3879754564767759,0.5888286153395293,0.4937653700000778,0.9230408547735798,0.8310662881534585,0.9396742697743417,0.3206841365336683,0.6332281602477825,-76.67,34.72,42.21566046932817
0.4931571237477185,0.4196168801822207,0.4780740720852577,0.6456040405440223,0.6086947629280535,0.6926233405514821,0.0081237607643941,0.5838065596432347,0.5423381025314236,-76.67,34.72,10.840142000302585
0.498974780420874,0.4719335893534047,0.1650333179624403,0.6179007300897569,0.6756149069461849,0.658013255278632,0.9851298002005948,0.5175366288569285,0.5130544226638082,-76.67,34.72,55.05933288471421
0.6361302266489327,0.5155812120388447,0.197111581556341,0.3361386148367641,0.4619342481684636,0.5828779202800551,0.6421281457283393,0.4765733302412255,0.4325535516346014,-76.67,34.72,34.15885457052668
0.7733105356662469,0.65403110429807,0.4062444498738964,0.3295269705515505,0.5074699134892557,0.3136750464930559,0.6196107878353693,0.4792672237272018,0.2753636526134421,-76.67,34.72,20.0944116712575
0.5404557259744168,0.2924402009897018,0.3258406226422484,0.2840119431251059,0.4222917592672199,0.7707399435681289,0.0885954891927546,0.716686154307003,0.5264028544024753,-76.67,34.72,1.7949594768235642
0.1759595535837617,0.3445799136553571,0.5887113113831683,0.4047142787759967,0.4042107145287658,0.6323244193149139,0.9978317464638335,0.945967205581625,0.4799342854134425,-76.67,34.72,17.203901822853613
0.5485646188606353,0.564054457662042,0.4194558286162851,0.2288523657416284,0.9120602375820018,0.3360719889627737,0.8432897133536859,0.5836346299614374,0.4912683816772716,-76.67,34.72,19.82702443420748
0.4178219541815638,0.3917885361665881,0.4998121740929278,0.5458810321581659,0.600875623955845,0.8061815230193758,0.1905304908975127,0.6420468774736593,0.5383446065460811,-76.67,34.72,43.709491590748414
0.4995989448079243,0.4979279671171009,0.3839126103237966,0.5143071958546381,0.6400433523930058,0.8523956930840334,0.4092746241149189,0.7686005613147123,0.2750029195471713,-76.67,34.72,50.99937819381687
0.6943378373947316,0.5067621884114643,0.4336023829044323,0.5103877020733933,0.492681725620242,0.7609344156529618,0.5726011006317346,0.3496191846358211,0.6507448711185339,-76.67,34.72,42.61099288750101
0.567304651178466,0.673079363661922,0.4147353022352504,0.5221279467732244,0.1827357223025079,0.8119136234798369,0.2040774754640403,0.7905955896323422,0.4090736549766412,-76.67,34.72,51.38206623963565
0.3061708674693228,0.7338115491339039,0.2928147680034558,0.3084386885826182,0.3075757261497646,0.0,0.3298649696705762,0.3616602793571978,0.5931586205363472,-76.67,34.72,30.383244168829272
0.6028428070340877,0.4733752692007287,0.5461283321921494,0.593954639616345,0.6751800336506648,0.9403852909223848,0.3118367365531052,0.474016232520568,0.6056693069318294,-76.67,34.72,30.94509956357581
0.716217789305332,0.4583221576259821,0.323202327402502,0.7182332635310132,0.717513309475592,0.9058567398089028,0.5230694551724858,0.1905365048947928,0.6655170565202033,-76.67,34.72,58.63413386775531
0.48903379474427,0.1395185657373253,0.2880479421162982,0.6383251000098249,0.0587025007707021,0.6692643917283833,0.8981649668305772,0.2691872402256949,0.5968421071625812,-76.67,34.72,38.930293322565504
0.393280587244825,0.4715317568262602,0.6574669165772605,0.3588856582470157,0.7855902158405694,0.6828001008750326,0.7954649204021101,0.4433797174467089,0.5232464011944992,-76.67,34.72,36.81398039062134
0.5493884825106076,0.6578864574990425,0.4390269967388807,0.6036172626233935,0.1372851328758652,0.7806478959293295,0.2232784860640919,0.5806120574388394,0.2832279300286891,-76.67,34.72,45.78658777156474
0.3464557845356248,0.5643857934606124,0.383337932968983,0.2192249047499283,0.6900175181194119,0.7586346603827225,0.7122013312174436,0.3445198724889725,0.4476313188065298,-76.67,34.72,50.04485932047325
0.7757939092233606,0.1247291926386331,0.5829649364671604,0.534499482657186,0.072499024021611,0.7067427004428818,0.569086670507089,0.5968277106103406,0.344657180269357,-76.67,34.72,38.21523904061237
0.7665677407335987,0.2101689681208122,0.3852763289270673,0.3543718336853919,0.1021938942171606,0.5336238056662147,0.7544500844585293,0.6038283406610286,0.5767328918089447,-76.67,34.72,19.660041365320325
0.6711838829819975,0.4507271596256781,0.5430738222556097,0.6063906215778513,0.6697183342297973,0.2874493692814468,0.4188511396310576,0.6802451871820658,0.6796794119462641,-76.67,34.72,9.127223368314937
0.600764825572972,0.5707850005306446,0.4977763599114709,0.1715080843652479,0.5187263341363274,0.8421756319421451,0.4585207783398124,0.7009745468760186,0.4381483749165233,-76.67,34.72,34.0237710406587
0.5746317531632501,0.5651763276404664,0.5049388735449756,0.3580820262787851,0.91230732983576,0.7918289403310518,0.9139588633148342,0.5708926324221457,0.6784789702098409,-76.67,34.72,35.142475162989534
0.4488452417898995,0.354399661502542,0.1567324347590184,0.3337068275432498,0.0210346571153981,0.8333832248225252,0.0817017689074136,0.5939610741319775,0.4265486076263753,-76.67,34.72,54.7005082236314
0.5731845587909312,0.4654751925122269,0.5015106786613963,0.1639669768172746,0.2451018388520456,0.4994649586858455,0.583026068657015,0.4845789193153006,0.5611687849494963,-76.67,34.72,25.506653378944726
0.5544622205948602,0.5743939537519086,0.336868606223966,0.4023067229036534,0.8695391395751237,0.8127677382555337,0.292419644806873,0.5751677265127539,0.6479687972281383,-76.67,34.72,34.833169532437864
0.6040023168079678,0.4776842908153794,0.6006422496581244,0.71627340083367,0.2190987894185612,0.898760829906215,0.9645833893313293,0.5923871884763153,0.6448538245262483,-76.67,34.72,47.98126082233715
0.6557824561191731,0.3559331889119433,0.4873917449373399,0.3560835609347219,0.3611206242944999,0.3535169242630044,0.0499061493149365,0.4952337157887146,0.4202607626302213,-76.67,34.72,27.95058027924133
0.2964035801286958,0.3614464689717057,0.4650967213950902,0.4563600802023151,0.5359582351046953,0.8179936244109027,0.6869919079925463,0.4012921654981097,0.6085065076364832,-76.67,34.72,62.5229361730798
0.767827884506328,0.3700563889402932,0.8310099208683952,0.6433681300940659,0.7660622640327625,0.9171684144846964,0.3822205970001321,0.6430135750657424,0.4543564947030709,-76.67,34.72,23.71686059384131
0.5111060339051996,0.2506318222667272,0.6805918156067534,0.2452519044363296,0.6134757248674202,0.2429492794198327,0.935463463513055,0.5119753279157843,0.4088329159941593,-76.67,34.72,63.48327173197205
0.5438778965020897,0.469491759499432,0.4028532665807898,0.6946819500058408,0.6410342907181447,0.3925638912694937,0.9972295362039698,0.6492960909675894,0.7898622359701122,-76.67,34.72,21.61657393688584
0.4952265117186523,0.4810789032078735,0.1417368075844258,0.3413101176739001,0.7016350682192241,0.4121560255448936,0.2170063004302081,0.6201325766470228,0.4274786917388448,-76.67,34.72,20.29925896357864
0.7634114650437971,0.5065273567228331,0.4479674369090528,0.3011876581060398,0.8166190190319406,0.4599347101420585,0.6772481896270355,0.5776673973267451,0.2744814383941512,-76.67,34.72,20.35033681590736
0.6973843828762298,0.6018206089675029,0.4630403232534267,0.4619015289494184,0.4533805842558171,0.5750306961940318,0.5277115927528868,0.7286267119271768,0.4047222797363174,-76.67,34.72,30.021358733005204
0.5382396018358367,0.5570145899604554,0.3876569489000566,0.619761816252945,0.2812172136615615,0.8393636690686643,0.9836777899844072,0.5477566142786348,0.5424518301847028,-76.67,34.72,48.13498063991608
0.8031649929419011,0.2856965782054462,0.5640213074919461,0.4894538730526805,0.0347184794340299,0.6164730344899007,0.5772495198164692,0.6360778097392706,0.4832678496458482,-76.67,34.72,51.623083173181485
0.4273372710172947,0.3017970351476243,0.1223261309182502,0.4504122531955419,0.9562220693765826,0.6000135428723326,0.2709109948919491,0.6057681534544314,0.4336255288400941,-76.67,34.72,39.29135744615543
0.5277019372490234,0.3396677510459648,0.2178875628385506,0.4586673750265623,0.667234978876817,0.6525383372887602,0.5698975902278242,0.1572057273440562,0.5517311304476082,-76.67,34.72,25.933409478564226
0.670075224405441,0.3991559726186941,0.4334199744781825,0.4660250124406826,0.962868992379828,0.7605536183089783,0.5830450855699282,0.6670077677903837,0.6940032228644605,-76.67,34.72,32.00877069079179
0.4134391356150967,0.3853033164510536,0.544866244802794,0.6327195068896332,0.634600020755803,0.8522926663418733,0.596547499306606,0.4867855952269679,0.3633200762253403,-76.67,34.72,37.12816255829512
0.5059306914102588,0.7603796581446866,0.5284982836641454,0.2785338307404467,0.2135770738521268,0.2436988010995142,0.2473943820904058,0.6566337587414589,0.5712278962704308,-76.67,34.72,54.354730147147706
0.6167036017683172,0.2438734332439695,0.485277712929304,0.4769652155654678,0.3844329978865461,0.5781523045885264,0.978991980648036,0.4637258763881743,0.5123943433903686,-76.67,34.72,34.31710802971706
0.716610100777004,0.3424161118541063,0.7806108120576197,0.5076377039633309,0.2230574642604212,0.6155586831115133,0.8805830943288745,0.535141146702465,0.3602364224296528,-76.67,34.72,13.666347744017688
0.5291059767613017,0.4635743903185489,0.5461787626857252,0.572536788697937,0.0369844804415602,0.714190163880546,0.1175522070738097,0.6444742138568277,0.4950841549890914,-76.67,34.72,11.263642591758844
0.4582966297207381,0.5811962964790656,0.3157588325304895,0.3892470238438827,0.6504514613064882,0.4130222528366205,0.2114157314285358,0.4521305731806403,0.4673205706538696,-76.67,34.72,49.03629485424253
0.5061737653069491,0.4358378019989848,0.4923480932173155,0.4308700083210263,0.952409991004256,0.9488218344802738,0.1957132155975969,0.4989277609713137,0.6564361063285943,-76.67,34.72,37.973881860556816
0.5479606661461631,0.5512792890960848,0.4897474711254285,0.503124144272274,0.3921778708132299,0.6691554428179611,0.4659930025036928,0.5277667176291795,0.3341203917715645,-76.67,34.72,8.545737624709055
0.5751640740588464,0.4237713044715066,0.5389152014760311,0.3639317583174214,0.6461655192630009,0.6915234421024511,0.8423577450380182,0.5558467997181855,0.5547579837359469,-76.67,34.72,36.52786795358201
0.5402475621824413,0.5506118744688139,0.3284105698796392,0.2820480720714221,0.1495215675072613,0.553582506061522,0.0446662677341143,0.2794919188635407,0.4350995305733123,-76.67,34.72,34.07447621900318
0.4016799791007884,0.4240820767974805,0.247002610728331,0.9098124116810632,0.1644304965910644,0.5484336499277485,0.8988216191122544,0.4028408475906391,0.4657234105520924,-76.67,34.72,41.52856010459946
0.3476166317815362,0.6367944452762705,0.3916085286846564,0.4272389845079537,0.057014617276148,0.6115139090415482,0.8799913284172219,0.5271445212606719,0.6353518355271138,-76.67,34.72,29.053348951685383
0.5899116570675736,0.4245701709669848,0.5389805166144169,0.3948221052244267,0.6331952189135535,0.4572711935872924,0.7042349501612138,0.7702445755279953,0.6353407790110652,-76.67,34.72,52.979340520454
0.3335637776305755,0.5377173798080441,0.5188924601980324,0.0539786522439455,0.0353993487196577,0.29964242004102,0.4998139087173062,0.4020295531362564,0.625275975536055,-76.67,34.72,25.1911291791018
0.6499239119641038,0.6110852499520187,0.6335939970815085,0.2128949285078928,0.2917703078135223,0.6200166751417806,0.4997215469884965,0.4163766191640077,0.6268496188419139,-76.67,34.72,32.330050649000285
0.410549513113297,0.8397850945958882,0.2401260314687211,0.5684969640674539,0.5187491260215812,0.41929071479105,0.85238778559197,0.4712913161843275,0.388054763034701,-76.67,34.72,38.35708764744904
0.5761076299778661,0.331858153276462,0.4935122555592305,0.1933866248530175,0.7940725636454818,0.5176926227924851,0.2015994123591505,0.5631375091863473,0.5048972628832822,-76.67,34.72,24.58767782990005
0.6512566994309303,0.4583385676381814,0.4895857981936369,0.4823093323221772,0.4462013630009816,0.4540821486724927,0.5975979822758993,0.5655296959976827,0.4186573789460017,-76.67,34.72,48.383946769403735
0.498310542308832,0.531054271898493,0.5178223367123602,0.7506384535253873,0.3760232580224043,0.2791071194783234,0.4937059095591671,0.5706165697328328,0.7280530646915832,-76.67,34.72,35.92173825235721
0.8497500854642948,0.4576739978479337,0.4065944871971227,0.1294346933986507,0.7822459570522088,0.6548005763024545,0.8804072266059001,0.7133437330386322,0.6005257589560299,-76.67,34.72,64.47521003977631
0.5521118033375358,0.8024313003413815,0.3593059775031793,0.4484028405126749,0.8622825273482693,0.7172399833307181,0.651506275332743,0.5894720705531682,0.697864883363837,-76.67,34.72,28.06222164069564
0.6609435152980437,0.5388653365428485,0.1728538577012318,0.5083782931862936,0.2456910592535748,0.8574973353553854,0.0025749203753471,0.2170512723900527,0.5048066219720426,-76.67,34.72,41.062858969383406
0.4035110828267982,0.5924087386681629,0.569761772694027,0.7756507349402869,0.4152224356197763,0.7543551016173705,0.6886921276176283,0.4193485743750922,0.7064054878870221,-76.67,34.72,63.5907716934078
0.4071179795913351,0.3665929508677106,0.2144591134621462,0.4645555714890759,0.8459945962515428,0.8310461361976661,0.1238376542775352,0.3413157409737914,0.414845920464176,-76.67,34.72,50.21980069575416
0.8047120614982103,0.24445729723109,0.470063585026738,0.5688938274358525,0.9157008245669688,0.8268046939617965,0.2237186436044153,0.2848825144234609,0.4694460010304496,-76.67,34.72,33.69914411731506
0.7079946768974632,0.2459608106702455,0.5129030121106016,0.2082863425797951,0.5770604409461583,0.3721677202039453,0.0029916709155443,0.3020218778873662,0.4180530253335547,-76.67,34.72,16.956225202172675
0.4732168081161261,0.2454091206081486,0.6333373587177066,0.6388493434660936,0.3814466047501369,0.7250790296076125,0.1751365202440857,0.2666248022226919,0.5641899836911222,-76.67,34.72,46.64880858548582
0.2337575970823396,0.3892941784153513,0.3006312719117671,0.5089093403403462,0.044108878510542,0.9339818537020248,0.0319116900491131,0.4250999320059402,0.3858451870400263,-76.67,34.72,40.8728324558724
0.6742102189828199,0.5450485258012725,0.4378270762101285,0.524002076516195,0.8141062034992564,0.3964784214313423,0.5588852468823425,0.4250342354834261,0.5351470619045753,-76.67,34.72,20.00446729979216
0.9064263339118273,0.6418054277958581,0.5819854380919599,0.5429319930957098,0.1405288627495426,0.5027161472526676,0.7548908146949032,0.4553825723092995,0.5416703543763728,-76.67,34.72,23.37400661340662
0.5906248849652969,0.5217266174657103,0.1154751927089349,0.6506031488756963,0.9524787533759916,0.6466817305667686,0.042020193518972,0.562635589701313,0.4865120310102216,-76.67,34.72,25.975185583458256
