X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.5056072048036961,0.4451029266300759,0.372560681905678,0.5761824816691544,3.498714659635099e-05,0.8971012824966028,0.0443185323375543,0.6758576155413417,0.6332162200965168,-76.48,38.98,46.804732486931925
0.537412035340309,0.2624082151620834,0.5323780861147126,0.3219687543653757,0.7085561518929258,0.8990655919410171,0.9593944969418386,0.9033624463778408,0.5435642583006798,-76.48,38.98,62.30041478924242
0.6259438037282495,0.3936867022803898,0.5960875441361239,0.0849695838492382,0.8556555132254555,0.7402848650742482,0.8167387073562494,0.5440021137094071,0.6884048789430766,-76.48,38.98,52.39333113186808
0.3622353478717065,0.659917970243628,0.3362215308002531,0.115751567446459,0.0980424519433186,0.6171225169344863,0.2139911916950849,0.7505443046603689,0.6025244417202205,-76.48,38.98,51.14402823868225
0.8419671122511004,0.3973793954549826,0.6056244393775398,0.3000602347595445,0.978780323510656,0.640713658745322,0.7245632089045566,0.6798016081961213,0.3958966331498968,-76.48,38.98,19.568068668152385
0.6648433135557419,0.3114592101702347,0.3117494970893972,0.3824517267367375,0.3568518398070808,0.6101957259881202,0.8456900955811998,0.6369491235632523,0.5139599043661145,-76.48,38.98,41.87898196172141
0.3041950643537215,0.4752229062516767,0.2832906379113981,0.321821314879428,0.762548238703063,0.5984264911473949,0.6111910307584388,0.4720195584403679,0.5089547814245704,-76.48,38.98,48.34775832617482
0.1327165219700659,0.2067006141606088,0.6668091937097173,0.6223093742254661,0.0268580893661367,0.7769179873919861,0.4179070324250841,0.5330663984367723,0.417370360260842,-76.48,38.98,16.441307326785658
0.551266602702987,0.4007198398229731,0.7765866740707663,0.3546677526547495,0.8979043419880998,0.570036678150028,0.8147274633197072,0.4109150090817998,0.3132801000619687,-76.48,38.98,67.82547386800167
0.3379159423111957,0.673463942003731,0.4507996894031944,0.2650882087275155,0.0680679975843842,0.6841452816825105,0.7174166994986283,0.2634029534906825,0.5298137865057433,-76.48,38.98,53.29268536562241
0.6815560789182574,0.4992312799569919,0.3653524858728236,0.1056835811630948,0.5351183578438394,0.3832381119181188,0.4621016090596163,0.4330240243709836,0.4898750761062895,-76.48,38.98,0.7570807909551434
0.8987239479428735,0.3405844714260378,0.6149636692758426,0.4077714899632737,0.1723205979027431,0.9475346661833408,0.416656438543432,0.7331620628660562,0.2540864154871882,-76.48,38.98,21.079385709920547
0.3120056324556086,0.3533412917329594,0.6840487868552501,0.6367442643901423,0.0991916830181346,0.8152833963656408,0.7733621567002368,0.5999067341536503,0.6211055955062244,-76.48,38.98,66.36230372281655
0.2884183957842884,0.3449996921493592,0.5605717313183846,0.5365544876955275,0.7147573980961461,0.6163025447375454,0.6778812315291618,0.6039623695201964,0.3858213682351151,-76.48,38.98,15.84016464793033
0.5814965815825007,0.2299071956093076,0.7001848686884546,0.3232623839875693,0.9954924476584568,0.8062442993431141,0.1068503545021048,0.634791714232458,0.3402765531869149,-76.48,38.98,62.598130466604886
0.4419378640335721,0.3964522162980984,0.4944492072891233,0.165217819257108,0.0736422357424129,0.6346976471321736,0.1835339427666663,0.4541850247633428,0.3541947716425663,-76.48,38.98,42.95130392226286
0.645507742156321,0.3763346741168792,0.5235988347450719,0.2118030919092522,0.9422911574762184,0.7603457735770941,0.3250726886228954,0.5767221079761645,0.6451525243348254,-76.48,38.98,49.21001768315158
0.6418039006809789,0.3065696948754031,0.5756509108266743,0.2087866316118619,0.4365591050151515,0.2849628609649973,0.8745539791878806,0.5800361943209996,0.3766832494349926,-76.48,38.98,39.18213232275693
0.6221406988815159,0.3517641020969816,0.6539216189267734,0.3953126174220292,0.0088835791707377,0.5466063631390359,0.5125263923113181,0.7190321101600399,0.336964180285186,-76.48,38.98,40.86509637623452
0.5532374520405279,0.4540588869787411,0.5919642843277073,0.3448482739488313,0.2082131162136004,0.7154748979331651,0.0206915822219852,0.4773852904758385,0.6056690753187307,-76.48,38.98,60.1842854903709
0.6683903387796232,0.0,0.3410897627824151,0.2200083979107066,0.7810930448306153,0.7916523875054999,0.3643946802329332,0.5557178827576241,0.4823023965015115,-76.48,38.98,19.19229858382982
0.6522573170584355,0.3320609930177254,0.525603710202453,0.1409155989424668,0.240671387075598,0.4962871296137895,0.9678425607836082,0.6267504717017747,0.3643716864270892,-76.48,38.98,36.94779037164779
0.5347599028179165,0.6209867742410204,0.248149349709234,0.0173309156123561,0.0681978515166449,0.2986644188801611,0.2441668558653016,0.351660766303632,0.615244877744228,-76.48,38.98,31.524758743456232
0.7106166712826137,0.3221099025387679,0.603757646166583,0.2059125174078667,0.8426164020255802,0.5528483148703242,0.1694841221827442,0.8308054648033285,0.7049464536273509,-76.48,38.98,38.33572812114591
0.5386399259156722,0.5949777099081789,0.5892481886162892,0.0347303847284256,0.3805043526083255,0.7224539373756015,0.9878351152894616,0.4303330804060891,0.8510896672792434,-76.48,38.98,60.98720338370214
0.6953209371490467,0.3567987700970119,0.393065938911769,0.2105463025311637,0.1852216723144247,0.6852030219194979,0.6875980653098094,0.4738569709990678,0.4494412581047352,-76.48,38.98,22.17706367302474
0.9925178142123232,0.3085193205852349,0.5281650395423502,0.0014905801509922,0.9437495929625336,0.3407103701012804,0.6823067713356309,0.372909670951399,0.6651209794733908,-76.48,38.98,41.780991408918894
0.4650943599461601,0.485042478943221,0.5582442167000029,0.0588040815898241,0.1054682816373056,0.9206030814932504,0.925340019100774,0.5919599808604339,0.3183611221360238,-76.48,38.98,25.817136370334783
0.6811615459971326,0.5380042603553302,0.6613085147880736,0.2971664200440981,0.3179957710083736,0.4698254061153092,0.8332800274812581,0.5169099235317761,0.3147428483236869,-76.48,38.98,3.6153335947541336
0.4805225132767703,0.3451092295636978,0.649553329386723,0.063679147471989,0.4153769280001962,0.2973915752728574,0.4390993280317429,0.4722861725433891,0.5467897751194303,-76.48,38.98,40.25327194761469
0.518299552713907,0.2866618896374054,0.5985891057112949,0.1909299848828798,0.992354357478777,0.6027719866270638,0.4245826128432593,0.48695535417273,0.6295433479985645,-76.48,38.98,34.44442505578807
0.2760450031390185,0.5663478520897968,0.4285617066378431,0.1657543315159599,0.5307583209583261,0.6667902146226,0.0538568252387917,0.5136510754411377,0.5351469956551155,-76.48,38.98,14.261042199738403
0.5653873776055192,0.2807488063865895,0.548182022079259,0.3587827449535826,0.4891669448639417,0.7852455260854002,0.5212396980080731,0.4999830829911436,0.4177728546427587,-76.48,38.98,45.14502612950422
0.3947054217786258,0.6120765122756741,0.518065443118942,0.0289738793164803,0.4112838159947204,0.6790156442390491,0.2751977885596894,0.4678838768189886,0.3226812504107949,-76.48,38.98,37.57305356806412
0.4735329729693684,0.6454938668802535,0.468713305208526,0.1848423832128495,0.4009903869367758,0.4144638810455909,0.78815038859657,0.781269980444853,0.5922484769922962,-76.48,38.98,7.447221251376675
0.7111325990263869,0.2921004836629425,0.2372593573465704,0.151396021099369,0.1613247953599509,0.5968357959942138,0.6815064039524417,0.4972645909089694,0.3709989704810251,-76.48,38.98,31.932765499054447
0.3351099337567189,0.4334308504665812,0.8175187616554349,0.5799629522388555,0.8672979935199703,0.4523444176060843,0.2103119584307694,0.6502409637833158,0.3994326866277344,-76.48,38.98,59.58200744178151
0.4499586514517993,0.5836412660729803,0.3902135285349251,0.5248237143795615,0.1705486664774973,0.4977368959347601,0.0287208738432629,0.5646785902528565,0.6361505691494267,-76.48,38.98,26.929175142759853
0.5529641561551737,0.1977002721444088,0.2835642963251958,0.4042679290119025,0.5852035456255078,0.8009980852061854,0.507647959393501,0.5033197413630193,0.6117226864917041,-76.48,38.98,66.23291726528937
0.7364295575733846,0.2899984007722189,0.5866098676122163,0.1818151705471613,0.240995629238609,0.5155346058077043,0.299644266228554,0.3915324244311524,0.745154439190312,-76.48,38.98,66.64515784640605
0.5195575616538933,0.2296994225603688,0.7273979609578022,0.3887176957808604,0.9052829095006636,0.3134534756445167,0.4369317661974763,0.6489251456815139,0.3876958852611757,-76.48,38.98,62.54841157788263
0.7116470328709166,0.4222883642597843,0.4604498891355678,0.6097304939880374,0.6698024298737972,0.3040528496972409,0.1570153796131225,0.6337898446305301,0.3164907440536138,-76.48,38.98,47.39683330258695
0.6625479682737836,0.4839391860108478,0.3414590161260435,0.2597529254753855,0.0063798992329343,0.600598018564448,0.3257993583965194,0.6650946722417717,0.516137026717685,-76.48,38.98,14.766073208667798
0.3263019110609274,0.4227814141816808,0.2994718878540433,0.5106171098837027,0.698346720006303,0.6902103732535712,0.2766985535409408,0.5883931777356481,0.5877505072104606,-76.48,38.98,65.29954718565813
0.573011176872356,0.3839131345479035,0.5363809964635622,0.7930445851437243,0.0005424765978897,0.5573791308730892,0.3209362757707286,0.4815655200347689,0.6295750186435881,-76.48,38.98,34.793521508881035
0.9435117299860192,0.4663539540479706,0.4863042061995494,0.2031999297268674,0.3743180034290341,0.3214986359419403,0.8602121226503514,0.5494170857562081,0.5224283609728956,-76.48,38.98,30.829471148950184
0.3317638868778504,0.2424973477856854,0.4615709763237641,0.641311804555177,0.0324029239108229,0.6994754877729289,0.6810762368018085,0.3593148048681817,0.4301115051145776,-76.48,38.98,27.974639437272096
0.6507230776453637,0.5909089741623074,0.3535698663046086,0.2442905873523246,0.8172085901140445,0.6013590396781767,0.8284327940325594,0.7899296424063942,0.7227442719843757,-76.48,38.98,21.897651480948507
0.7052818996867867,0.3190682294275591,0.8453456750645425,0.5022117128913459,0.0007655213716401,0.592654232996718,0.71190375099318,0.4936033431856631,0.4980404726975175,-76.48,38.98,47.17817745594645
0.4495946077925354,0.5284803310411965,0.3560819953213007,0.1709279600605658,0.7785378689588666,0.876303266715158,0.5751232945817703,0.6412328804386237,0.5001789681837919,-76.48,38.98,20.88174118721419
0.4861947658654569,0.580309107736786,0.6365636017038478,0.5127333023736715,0.2174386835699036,0.3958347325903668,0.4302364861304502,0.4392534527275312,0.392481642025359,-76.48,38.98,24.85189918242804
0.6749740398840333,0.5016841364437868,0.6165628710209431,0.8379183213277273,0.9923828309590496,0.5859988264832328,0.9460467184873802,0.7345677106237236,0.2973295885869826,-76.48,38.98,35.731555115691755
0.358741714969264,0.513769142971546,0.5219409404167484,0.5510857204058068,0.0329520543263479,0.6824125043224707,0.4988008126614253,0.2654392712411451,0.2788919287827665,-76.48,38.98,60.58937010589299
0.4158820332227574,0.3791747192645516,0.4552598956910143,0.397317997916204,0.0005197232727336,0.2941617115174665,0.4548544980105684,0.5913891265805493,0.7996714661372097,-76.48,38.98,34.23666702960971
0.4761162335021225,0.3348653990719702,0.2809602179148284,0.3581210232876767,0.1105905245717105,0.873040756889342,0.8525426600475725,0.4265915633865895,0.4878090401274059,-76.48,38.98,27.71256607331581
0.6479864614783586,0.4633610239645339,0.6781808106636836,0.4554301744066705,0.7178083526703737,0.4317657788960429,0.4435639042128653,0.5405474233123468,0.7805066153332735,-76.48,38.98,20.64554102580011
0.1728015767040973,0.5011093031475083,0.4127326487739861,0.0449966037347753,0.5564489957848765,0.8394375035261622,0.4710110858099356,0.5979981393543464,0.7916419850495157,-76.48,38.98,31.80139001226189
0.2916190364390882,0.5926595900844019,0.6467744717377568,0.6340272410697596,0.1865449650002655,0.5163204533915334,0.6125568388436631,0.4704157224123119,0.398069951248502,-76.48,38.98,38.03985677246744
0.7047023354604772,0.6214759687811406,0.4849592030956299,0.2666499007602477,0.2762286269294289,0.656305847176186,0.4523752793214896,0.6537669565394219,0.5659742621886701,-76.48,38.98,34.368235874788674
0.4311923424212783,0.458771381584847,0.3784158652085116,0.1284066331746576,0.001672450688845,0.3758343669059054,0.7754902350324181,0.3464485045895064,0.4488811998707043,-76.48,38.98,52.67238412179175
0.6886347508993675,0.4476192931562449,0.4045741914994072,0.2688347127654326,0.3642388053760725,0.648782706974441,0.1946410125817909,0.5737373412837934,0.4070566662112476,-76.48,38.98,51.58508318126152
0.7506699407148434,0.6425200181985392,0.3020611456722146,0.116156315003207,0.7501729921962272,0.9310140567170668,0.4540069685313597,0.7593057964617377,0.5806509424731323,-76.48,38.98,44.49248134503026
0.7114432870104684,0.1840432569757559,0.5590032832418538,0.0472894999763644,0.89334077035216,0.7039824628280598,0.535862779812524,0.5932803521150178,0.504745069069234,-76.48,38.98,22.66384233063118
0.3220484003561452,0.7011158547449006,0.4142634379427525,0.465178824626291,0.3349475807527092,0.3170065255925743,0.1265856931419576,0.6304334890307446,0.6398929689741311,-76.48,38.98,57.78781096938039
0.5948538985564046,0.4511795680274403,0.5816421313931047,0.4847947330513344,0.733631579236394,0.5646128307724375,0.8624926819432157,0.7021711963419519,0.7038991433925548,-76.48,38.98,30.505355046628026
0.7735141981020822,0.5929652821882225,0.3841367446180068,0.638590487419098,0.7515262161483929,0.5670699568034556,0.0537803459543946,0.6107732757822394,0.2524269933739131,-76.48,38.98,8.785435502488575
0.5769993619732828,0.5554654876168604,0.5680698931165559,0.4582237392303716,0.0865627703352862,0.6981441895852231,0.7527741102186819,0.6101040457206434,0.5997174742428996,-76.48,38.98,20.652656999420195
0.3706370121434804,0.8971224853202769,0.373228314563117,0.5455942857201835,0.9034616405875208,0.7378163320782565,0.5836670005567034,0.5601767382201367,0.5158937743140286,-76.48,38.98,12.814590278064705
0.5789489392677993,0.6922540386121311,0.6358413502407855,0.1891439422680659,0.0572220446951348,0.6832436967780284,0.2586542369220591,0.5022767874867349,0.3071331916730151,-76.48,38.98,49.132208037181016
0.6903319280919066,0.5789667088357096,0.3571576559568115,0.1864806024772131,0.0625366460696983,0.6118242831456323,0.2887633148784295,0.7723415092688077,0.3575810767752811,-76.48,38.98,68.7376952537739
0.588488546461849,0.3953804750165802,0.5087692616671518,0.1980768478473678,0.2240337593881814,0.8377698272046386,0.0622959615531318,0.756109207833693,0.4706216208985123,-76.48,38.98,33.93084266547185
0.5507705268217771,0.3486409869598314,0.273543935501077,0.4230477892137623,0.9894103273612012,0.4028989669217728,0.7121959230019194,0.2578747213056823,0.5376342885241813,-76.48,38.98,16.656846552051388
0.7007149588945122,0.4849572267380276,0.4411331624549299,0.4102613938333262,0.3794338921732191,0.6746892835602422,0.7948858362140933,0.470426027604106,0.410954036842495,-76.48,38.98,28.502089148836887
0.8162119895697457,0.3763280631063507,0.6700517770128893,0.5577080639065031,0.0857395324924957,0.4297713745693364,0.5892274519563929,0.6239836272556449,0.5352117753826158,-76.48,38.98,17.93564883539346
0.4958886606144316,0.5157195079464404,0.8159862453901143,0.0742763885255972,0.8412477922342337,0.458858015080069,0.8632739266108259,0.5788744250411055,0.5320626557412096,-76.48,38.98,7.1341300363977815
0.3618832990767252,0.4242999422238263,0.5497086202707143,0.2252508363800213,0.5066460480569787,0.5362083201129532,0.8499806745052855,0.3844437007214089,0.4828456310551214,-76.48,38.98,16.525071629457557
0.3671115383097504,0.734529661833636,0.4819723452606156,0.2547330820181772,0.3320798625953252,0.5841184769181843,0.3031493799989916,0.3814969488693748,0.429388042959815,-76.48,38.98,29.915681241635184
0.3417353748984843,0.2100421692863926,0.3591065046362147,0.0,0.2471443821387692,0.5980927994599675,0.0799558050840805,0.3785202437631587,0.4091208767318233,-76.48,38.98,28.25666143556733
0.6327173148558101,0.4734533808798383,0.4100445141923773,0.0815334647085116,0.9739713538042236,0.7342756568632018,0.8931696710157682,0.5763711312214226,0.4526424673607455,-76.48,38.98,47.28942292165163
0.0926035497312911,0.3604070621201838,0.3101180362728024,0.0551240703111509,0.4896354446056639,0.681784008707369,0.9494292302172996,0.5716765097435562,0.6352661670189608,-76.48,38.98,62.35503001824953
0.578509139737862,0.398081931957049,0.6041745537065166,0.1600008491267733,0.6421084175790381,0.7156576695954558,0.9391468627706712,0.3493476746213603,0.3057340708665662,-76.48,38.98,7.17600305418766
0.5915877013288748,0.551175402734983,0.5604744540758889,0.156119516002623,0.0128951200793539,0.4519664861194125,0.4466184430116815,0.5120937594378077,0.3137906818588976,-76.48,38.98,53.20664639216984
0.5269381728366022,0.7412301048532771,0.2362321768144055,0.1501047787937886,0.006767022906803,0.6932707625240774,0.8688874427864632,0.6400176342916472,0.5316278374967373,-76.48,38.98,53.01381376661878
0.3000880372934635,0.5742937795569828,0.6897723004633887,0.5307298334464925,0.381542764369669,0.59907055954528,0.3275290672050387,0.6393119640475247,0.3597557645122657,-76.48,38.98,27.98091055309336
0.7764650956031969,0.4134917403728906,0.3427081838081651,0.3095451180193584,0.935379766353248,0.4224794253862884,0.8997329154566903,0.6088003641001825,0.5424425841783009,-76.48,38.98,42.51434768996379
0.7325093511294941,0.316459832011035,0.7160765289781935,0.3416662086365385,0.0211882537230975,0.8290887031139348,0.942504102697561,0.5920656331856643,0.552233000008928,-76.48,38.98,15.65714757073608
0.4047087838665433,0.3839353249624134,0.5065422138426842,0.1732407682236905,0.066794172282186,0.5535007795392094,0.0668318203990608,0.6631573264971792,0.4601133988791543,-76.48,38.98,15.53459491895417
0.2059004477651998,0.6427659528082541,0.582825026436489,0.2644344933446922,0.001709922181657,0.6509883623986031,0.7613077379660608,0.6509258784014037,0.4886889119748002,-76.48,38.98,39.039622089304736
0.5334493626935235,0.2908409267931877,0.5383297422808244,0.2694045090806649,0.0397258487949897,0.303465694347199,0.2844917884195515,0.5506894169691292,0.4759783444041132,-76.48,38.98,13.287430656339374
0.6065113820590073,0.4482280250929884,0.8446784637247677,0.1065785463129813,0.9191468922513648,0.700370294640398,0.8288308583899324,0.350536293395872,0.4072949876812898,-76.48,38.98,31.21269392907348
0.695911558434689,0.4984169637825464,0.5992038978924478,0.0055829122172562,0.7052393491378048,0.5441588458894825,0.6538863831283043,0.7036220330821189,0.514684563556767,-76.48,38.98,39.45802600632964
0.5951363350127217,0.538819145689148,0.6380534641640251,0.3371323169101703,0.4822614608488313,0.7313971802441894,0.80044681612594,0.5691176014169128,0.4028317359822392,-76.48,38.98,56.009779324859046
0.6826313033538647,0.2870977354604442,0.3482931965927558,0.4804469310455683,0.9942363199142736,0.7306188356084777,0.2216208353447619,0.9332687508632654,0.5869201362177892,-76.48,38.98,31.572283934947063
0.6890639326133823,0.2736849744632214,0.4110811292947881,0.48834201347107,0.1815661735705009,0.2365679085177489,0.4764709906815801,0.585166273517656,0.291740039226385,-76.48,38.98,47.773791237063485
0.7806760138538532,0.6090297744127581,0.6173773250116535,0.5127736952466616,0.8816486942054642,0.6183112466486053,0.1649976211027399,0.7219128600604763,0.3066197346432856,-76.48,38.98,45.39720830472352
0.5632996310150198,0.4768119391447038,0.4430124255017212,0.4315430074029474,0.0046052237577199,0.3683292736867323,0.0256008395363579,0.5470824798415547,0.4712217429190705,-76.48,38.98,34.48570541924628
0.3607647027541216,0.6311694625368388,0.4237493446256207,0.2152779698402963,0.4600915506740907,0.4676307278498677,0.4673260719664007,0.539065093505945,0.6249580333130845,-76.48,38.98,31.64977594357409
0.3665577464462703,0.6682128152787234,0.3882066513362185,0.576118725624752,0.9661533741228168,0.0804444033471801,0.0561830939473251,0.4116975842471209,0.3831944382175716,-76.48,38.98,28.910438857887844
0.351958059902587,0.5727689035006698,0.2741770495605645,0.5497619795809663,0.7699865967292938,0.6430069302491332,0.538231521599964,0.5858329740569348,0.3296950232691828,-76.48,38.98,17.914347810843008
0.732418570112487,0.315382651374432,0.4788637778071211,0.1694791777396855,0.7807756268167636,0.5932827663679349,0.5490068624806355,0.6722796271721723,0.4654364335805961,-76.48,38.98,11.078216687889345
0.7336385909371824,0.5314950889073704,0.7847727268554437,0.3186119115413769,0.9678257752711664,0.5680320180248422,0.3526387096801109,0.5487711661185684,0.5300843466508867,-76.48,38.98,52.29146817681058
0.3523095353745822,0.4242704529997304,0.3462222915285582,0.2752909887696821,0.3007769000448458,0.7439299623431137,0.0267204091575684,0.3933644053719647,0.5823036595286063,-76.48,38.98,19.95421481762225
0.733977622149176,0.4159882175436696,0.5751736475551266,0.4082245916056012,0.4327487350072285,0.7319315307990066,0.903219072674542,0.6757125328302428,0.3497764762367276,-76.48,38.98,65.46230984057635
0.6833550134983603,0.5379557639520989,0.2538492266993676,0.3880678185368608,0.870601734227983,0.1882441762407872,0.914707751503813,0.5803627157897718,0.5719044085635346,-76.48,38.98,41.201358995388695
0.4899005878474123,0.4856254385770888,0.3189073129937495,0.3295117186628382,0.1378867729736483,0.5417871324667155,0.1714601352864597,0.6407719973348884,0.2888504253086248,-76.48,38.98,39.242149830661226
0.4500143349047758,0.2487187215963167,0.4659950863472633,0.0902479748159594,0.0003499139224344,0.7848332954134205,0.7957453433053787,0.5092269134492635,0.5764256321714053,-76.48,38.98,29.849928453202388
0.5880588320911327,0.5015582443965326,0.4046388652984332,0.0919707664597096,0.0160619272868911,0.421781745035112,0.8267550514350591,0.5251599210100905,0.1180740136844044,-76.48,38.98,35.50797043043894
0.6888426056524137,0.5757626605798053,0.7695519135146408,0.3997832203553234,0.2671048967628496,0.4385552073797434,0.2036203277450803,0.5182681718135783,0.3753621538060508,-76.48,38.98,39.4255874570643
0.4038380449396864,0.5577713448758664,0.6371675827198083,0.0411085450205554,0.2334075094262529,0.2854494022237455,0.5227884795239752,0.4437303527014154,0.3601763846869082,-76.48,38.98,32.99175232771146
0.5513054925218467,0.4243236780449022,0.6926956441468721,0.2074787604394488,0.3650212829320678,0.7550331922502759,0.0767745567123691,0.563189549575359,0.5331551307610807,-76.48,38.98,62.579562363749496
0.6012954348070453,0.546810848195852,0.5505052669940259,0.5635239861308295,0.3021809591889553,0.8023385383149408,0.7508904570181739,0.6003321446962974,0.3622670016153306,-76.48,38.98,45.264959161496265
0.5932923429590901,0.567756134898153,0.6050792047867327,0.2657428604516853,0.7312476752792914,0.6201082792160518,0.1450942870904221,0.4659665377910389,0.4278287466728472,-76.48,38.98,35.44665478714958
0.6634915054413038,0.4747082796993818,0.4117150790871686,0.4484537749294512,0.0084920891841956,0.65282362422984,0.2404646097681927,0.4331054488226298,0.6003138656547204,-76.48,38.98,66.51025051372218
0.609674620463364,0.586212450679188,0.5252242267321612,0.8539334660491206,0.5072624012141466,0.3288141062678827,0.4894854229000984,0.5305616028809181,0.6988781074599323,-76.48,38.98,26.995691187552563
0.5105744436697325,0.4399939643224932,0.657528754466133,0.5956182080340725,0.2987635528091628,0.7423024018066458,0.0659193689637088,0.6961881439126227,0.4460577621403063,-76.48,38.98,18.66079158831171
0.4420017480195687,0.2378655796961263,0.5604257858904313,0.0900960711879104,0.8837089683910663,0.7680915389427567,0.7494714899427412,0.7858370383301613,0.641349745189458,-76.48,38.98,29.65605981041053
0.6593985559157385,0.6453009913685268,0.3122154190137207,0.0732577373540459,0.1755372199230311,0.7010940596249671,0.08231730926158,0.2043758989142221,0.415699126626483,-76.48,38.98,40.67714546950892
0.5732724729077102,0.4641223802790625,0.8488272667925054,0.3139109317981689,0.6189229540010956,0.7647213246896812,0.2675226424723491,0.4996483244488599,0.6237980598693714,-76.48,38.98,12.988353143950398
0.6594655621974091,0.3847446423547723,0.2545014328448454,0.1670662106522721,0.9979540389203938,0.7585904934592373,0.7300939421166434,0.5551631371225384,0.5091338730656462,-76.48,38.98,51.73027936201471
0.5252138990863883,0.3193825420727354,0.5562471665618967,0.9135928484516416,0.7674565309505307,0.4032660301316265,0.1241515440743962,0.4546856156121403,0.4442319269962174,-76.48,38.98,20.048142658797826
0.6736943043618402,0.489703264674784,0.4094452586592695,0.0147749844029852,0.8984250568223127,0.7865131083258384,0.9430452043067844,0.8887322257573612,0.7613759524530093,-76.48,38.98,20.585074796935366
0.333665054744435,0.3653236208716252,0.4259910420806093,0.5948767012709301,0.0008566337400188,0.8024141918608266,0.7088005895477768,0.4866575389905656,0.5704965437435523,-76.48,38.98,55.5480356123395
0.6134361127630489,0.157471124910812,0.3995076180949442,0.10740114938693,0.3453223315202883,0.4917928692878326,0.7232437189882993,0.5758943360877781,0.2674307414726805,-76.48,38.98,58.55184915351705
0.6707623052723238,0.3350269722983405,0.27565793075557,0.3207523936165625,0.8102635466192023,0.9201307054326436,0.6146882395274563,0.6109084218335414,0.562046723673019,-76.48,38.98,42.66818914557697
0.8308624441422179,0.3238360701484887,0.7401864137643407,0.1614365394161904,0.3736357052258806,0.6430127576474001,0.6006447269147942,0.6585487740548956,0.3671938473322988,-76.48,38.98,57.91701364784056
