X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.5127115564844142,0.4592701280976703,0.4422965198764157,0.6401521937875165,0.485047340764825,0.7264333709698404,0.4302988425456779,0.4051765775878111,0.5084738118056424,-76.67,34.72,50.76298533286449
0.5598525685792795,0.6069926085825912,0.2927395592376419,0.4987859408506175,0.6307875797262924,0.2890475060460789,0.6478960409580591,0.4402784844359107,0.986648325238626,-76.67,34.72,16.179844372960137
0.7600484704055668,0.4826988614714004,0.4971560432209629,0.7193210639066799,0.3754656908222095,0.4858770647738197,0.702787642005548,0.2704513897276598,0.3833101488810141,-76.67,34.72,40.88731423032733
0.34137348774694,0.4974630806202825,0.3147993877840325,0.3954260961758925,0.7750374788815796,0.6123756463543613,0.9027852901327372,0.6918317322304622,0.450611162262211,-76.67,34.72,30.210988529434445
0.4522138388839275,0.4745987236800804,0.4138787564182818,0.2218273536353218,0.8953875360451524,0.846650077097439,0.5028606901941943,0.3359655470347585,0.7109068112045098,-76.67,34.72,32.515443289753954
0.4065655625530492,0.4734056548503361,0.4703293496919203,0.5615622038912392,0.2176480440028861,0.364492704833585,0.2884399947419478,0.5302476175200155,0.6524253703202539,-76.67,34.72,49.2783907234394
0.4863719547501552,0.7289567568935665,0.3877464716815662,0.6025515797489133,0.1265211503465836,0.5095186600170329,0.8271503096451056,0.6269773901451601,0.465144026353248,-76.67,34.72,39.539807125467085
0.632583921761002,0.269727974941975,0.5113501229678865,0.5514252115882244,0.0712779980914557,0.5278922043223815,0.5927399739597733,0.5203893816875642,0.2541509419973152,-76.67,34.72,46.38421208903712
0.4776520856984444,0.5028132973430558,0.5650385636306906,0.4577186721986685,0.967024153905152,0.8503466146453992,0.0061254208010714,0.4524806997907109,0.7267274298346947,-76.67,34.72,39.666888901356856
0.3593130346498513,0.6249362966528847,1.0,0.2646962666824737,0.6153711645047846,0.6038321340128026,0.7310025459689243,0.1992562643473159,0.789985192704192,-76.67,34.72,38.434827196292666
0.5758120476098753,0.2549043727762064,0.5080693288502913,0.5251429071437113,0.0819143474263376,0.9911599667903708,0.341036765452406,0.5933151802470679,0.5128461619449584,-76.67,34.72,41.36953789414018
0.7536381742031434,0.5331619782765229,0.1211829790794062,0.4546030064463,0.7585440956443499,0.4839902865009463,0.979935241063892,0.4317609336600012,0.6743999233200747,-76.67,34.72,20.967979013717816
0.5124617553672808,0.5745244219030176,0.6568391505379862,0.7592767333424193,0.1452026346708005,0.2670897216076094,0.7020390523600348,0.6991281187199331,0.298656172989226,-76.67,34.72,30.80128073160092
0.475437373861686,0.3316703447133062,0.5250574752426511,0.6213524122514871,0.3845896114492896,0.6402211722738648,0.9611002896524928,0.4683819371636258,0.4954296431267642,-76.67,34.72,35.93430341800374
0.5791513513695465,0.2790969951650944,0.3350546199055097,0.6575265628086921,0.2027621455940113,0.6545973094135467,0.7226117574702815,0.476438116060411,0.7332118762897918,-76.67,34.72,33.89840691650912
0.6233886943899812,0.5643831772142521,0.3761348756805026,0.7394659002762435,0.8512955337525185,0.205838857167514,0.3560155453957606,0.6557016068269632,0.454715062089184,-76.67,34.72,21.30620375862569
0.7719692161103285,0.2635738493912289,0.3460131232580201,0.4204340054760161,0.075776769620028,0.8578805115243979,0.3235350907267351,0.2814158362801084,0.463489193360707,-76.67,34.72,34.95098256837497
0.4565713220907094,0.5471892188556287,0.0,0.6790811487321189,0.1064528099811863,0.313611276929111,0.7921020757068553,0.6186021043107323,0.4700422708155407,-76.67,34.72,23.5583851973392
0.4652360080798771,0.3901834202306934,0.5513487361493548,0.5418429967806596,0.4577291591377939,0.5404419752021324,0.8374984408287081,0.5483940345154789,0.4795395697022699,-76.67,34.72,50.10423976353452
0.3300795950781738,0.3953856618282739,0.5953414227657305,0.5623251370834043,0.0430118471882968,0.8161834894434763,0.0402614807749372,0.6184505528618794,0.4013871038623886,-76.67,34.72,46.026130184957445
0.6842431029202738,0.5323397812360751,0.4913045747705626,0.4235677946527602,0.3316606075851178,0.9837816089299088,0.0178609098297467,0.1388801116763021,0.3922361841503693,-76.67,34.72,40.95941188873764
0.4701525637841947,0.4646216756697189,0.5863924253664529,0.3325572365566605,0.101213770736391,1.0,0.770468869988914,0.5605666171104228,0.5806869833389526,-76.67,34.72,17.47121292997415
0.4355911381063272,0.4353577940015192,0.5773696570634308,0.5500204140871425,0.7697885076604755,0.6517263834118667,0.389268784807125,0.5049219541075005,0.5081127103240733,-76.67,34.72,65.77772313860913
0.7491109440392514,0.513852475336079,0.3319486317085675,0.8110241132586398,0.061944311869557,0.5617469635244361,0.7133558171814419,0.3280648398570061,0.5446364215387599,-76.67,34.72,23.46470505385285
0.3935887185177079,0.4813396738386762,0.5157597827382467,0.4303451695466402,0.6273179083681815,0.664919461408744,0.6495744974901214,0.5293289903339033,0.5822695715883411,-76.67,34.72,31.25266797077656
0.7349899944684842,0.5808319858743874,0.2782915943866549,0.6815526725907303,0.1437637037030762,0.6197650151404971,0.9112220611984464,0.3602783827652048,0.7271316900933291,-76.67,34.72,10.761226783712864
0.3654171436207455,0.5626203042833149,0.1659773354725009,0.158382510637303,0.0942258685523725,0.5134985262326514,0.1740965823373512,0.464119224964599,0.6140705264502527,-76.67,34.72,61.03025160784314
0.4745910795771021,0.6384638412761371,0.3385629249527877,0.4279279105512011,0.2656288087056035,0.3313054807206653,0.2482582930302019,0.35705553780241,0.391308101184347,-76.67,34.72,43.48930671135763
0.5381415340969773,0.5103003721347255,0.5327690552325354,0.5643262492257198,0.406097111628576,0.6023790381072277,0.9351846791369608,0.5693964480244658,0.5149177684578443,-76.67,34.72,31.329050702472763
0.6888752977536152,0.4614193541553943,0.540627717766849,0.4029749053748096,0.3711466005351396,0.7062780186813846,0.2551036359679807,0.2173211764960183,0.3767627684611076,-76.67,34.72,0.5987796096180915
0.0800841087477903,0.4755163285848223,0.5138447035405336,0.4919458571999665,0.5870990470532376,0.7111967954884801,0.4778435797956548,0.7387128203474576,0.239864947961035,-76.67,34.72,60.61338127879375
0.4479037312189967,0.7367556264875998,0.5145174380132872,0.6016353810055091,0.2538958934365473,0.6461899638819953,0.4331192741120771,0.3373422528268718,0.5362169828250811,-76.67,34.72,1.7693373903943057
0.4497935478906542,0.5709138471803855,0.4623777939517279,0.6432137869906206,0.3161182550340667,0.8623379641593941,0.1965475711567558,0.6340334758890673,0.4888502386097028,-76.67,34.72,21.94477311005752
0.5863817902776042,0.5727719147386097,0.1879212759989773,0.5082611537738717,0.8962336388205747,0.4579322183898595,0.5299768382013816,0.5002176419454571,0.3430231234255096,-76.67,34.72,25.87921281932868
0.3940325452216526,0.6010284891548452,0.2958416113884817,0.6680409299024239,0.3567372483110009,0.6489803932273722,0.645620892153213,0.4278556476875434,0.574228724603983,-76.67,34.72,54.14856742689834
0.4730685955407239,0.5558261124694464,0.3416312466375831,0.7004644794551664,0.3164887801334953,0.3880606846798446,0.0228297438360211,0.5085697407932643,0.2854415655872284,-76.67,34.72,14.501609226750109
0.2926993115145542,0.1423684208102079,0.4751385028708575,0.4244297226668641,0.3178607051019801,0.8662254673148637,0.632315840961864,0.3089075235338555,0.5871308890108127,-76.67,34.72,34.377163020915866
0.9663261975116092,0.6010547778796965,0.3414010948099095,0.605527029499831,0.1408728763033617,0.7717627391359454,0.5534774344915501,0.0811334844150861,0.4481738738837331,-76.67,34.72,45.42603468250345
0.638854821282569,0.5418793725352536,0.2655915763297901,0.2587763948303201,0.8862737852000114,0.4349226576987525,0.4920930920288727,0.5724565292409914,0.4558753818776193,-76.67,34.72,15.69962068630947
0.5937484349209119,0.59836723859182,0.3255502803594661,0.4030205525186706,0.8007562965505287,0.750746337562737,0.4107946861654579,0.4139066202409348,0.5975459910135001,-76.67,34.72,35.6449600052492
0.5471730468439975,0.3237993070057947,0.4500603817502049,0.5990119815908745,0.0234970009324814,0.5425696245597148,0.9323785096579628,0.5953340812579213,0.5730814126258938,-76.67,34.72,57.16751560723569
0.6580428890282566,0.3879754564767759,0.5888286153395293,0.4613729708584537,0.2159035412378721,0.5073112376552433,0.6220597870978274,0.5432557237348649,0.7853700138950194,-76.67,34.72,29.00664008712417
0.4931571237477185,0.4196168801822207,0.4780740720852577,0.6697329856248893,0.6363717250720938,0.8974575015839374,0.3572608789730933,0.3261790633390121,0.4698447820805556,-76.67,34.72,42.23939995732221
0.498974780420874,0.4719335893534047,0.1650333179624403,0.6165484557029858,0.8530944159165452,0.4107050598949383,0.4545714648789953,0.4093156742344143,0.8236637975485489,-76.67,34.72,50.9659208584376
0.6361302266489327,0.5155812120388447,0.197111581556341,0.3833758517373101,0.1288110284641273,0.5286010598830545,0.5828352965193662,0.5112443225579789,0.4398396703790039,-76.67,34.72,58.7953413750287
0.7733105356662469,0.65403110429807,0.4062444498738964,0.2308847416832875,0.5108611339664637,0.4650277947666335,0.9252466335874404,0.5203144450107084,0.5840256379842769,-76.67,34.72,15.3049157474603
0.5404557259744168,0.2924402009897018,0.3258406226422484,0.5720123441987152,0.0514867502715094,0.3016776091343765,0.6562127681575404,0.3613495175224056,0.634794230960974,-76.67,34.72,63.256674359012536
0.1759595535837617,0.3445799136553571,0.5887113113831683,0.4602810624918693,0.0474831189194232,0.4774231009106242,0.393627137727608,0.4069473841612161,0.6633036149820171,-76.67,34.72,52.150981854549016
0.5485646188606353,0.564054457662042,0.4194558286162851,0.6977176548112627,0.0669924537273359,0.6146836879224341,0.1264907462127893,0.4525150242936732,0.8776040291063467,-76.67,34.72,52.17239488187023
0.4178219541815638,0.3917885361665881,0.4998121740929278,0.233870365065463,0.5736020888806189,0.806120114677746,0.6088121483662633,0.4566662383804846,0.5610920368871674,-76.67,34.72,51.9203172683242
0.4995989448079243,0.4979279671171009,0.3839126103237966,0.4397719651042088,0.3459809449967024,0.5766654053771816,0.4519054216718449,0.6936866714905536,0.593434195698998,-76.67,34.72,33.885346088838766
0.6943378373947316,0.5067621884114643,0.4336023829044323,0.714176120643858,0.3686087821347826,0.9249173268251814,0.7468002815016849,0.1944464090222236,0.3589285582780213,-76.67,34.72,32.1647119136893
0.567304651178466,0.673079363661922,0.4147353022352504,0.4095153661952137,0.2321640795177635,0.4136916193704965,0.3405341986336776,0.5865066794280491,0.6333777406888101,-76.67,34.72,48.98959975417211
0.3061708674693228,0.7338115491339039,0.2928147680034558,0.6372232369796798,0.2465876179681276,0.7126358067416706,0.8867779454057099,0.5394696443880035,0.7781211235114511,-76.67,34.72,58.99193567495916
0.6028428070340877,0.4733752692007287,0.5461283321921494,0.554731422739875,0.6120578100906175,0.4724471345941601,0.6279202407130661,0.5847064710449101,0.3131565137037676,-76.67,34.72,61.745028328568
0.716217789305332,0.4583221576259821,0.323202327402502,0.6693545772417555,0.2568122055467401,0.7927047540246441,0.6676308164351873,0.5068839128699755,0.7445175880545708,-76.67,34.72,10.105277092764336
0.48903379474427,0.1395185657373253,0.2880479421162982,0.4562315773981451,0.5848606392277877,0.721761468248782,0.2482791637968271,0.4561826132298621,0.5235935067521316,-76.67,34.72,57.34017812398793
0.393280587244825,0.4715317568262602,0.6574669165772605,0.6605350704850099,0.9279628558748124,0.6999280130942567,0.8469778065548935,0.5063306385148819,0.5574758298213996,-76.67,34.72,42.40792941368418
0.5493884825106076,0.6578864574990425,0.4390269967388807,0.5799944982475489,0.6935093435081031,0.7614835837939433,0.5753084107240317,0.4158868318577677,0.4732360297774555,-76.67,34.72,37.818002156773424
0.3464557845356248,0.5643857934606124,0.383337932968983,0.3362849144854783,0.1249437456492691,0.6113491060707944,0.2612113277461887,0.4685527706581785,0.4891020182205457,-76.67,34.72,11.479802739468608
0.7757939092233606,0.1247291926386331,0.5829649364671604,0.6810253813698257,0.8041926263433968,0.7275314393618387,0.7524744764533248,0.4794902050647599,0.5651360294669837,-76.67,34.72,39.31403816765906
0.7665677407335987,0.2101689681208122,0.3852763289270673,0.3462112303962589,0.6953176573151099,0.3131894717791941,0.6969241881398592,0.3177834798149267,0.3989070747385046,-76.67,34.72,52.30333207824381
0.6711838829819975,0.4507271596256781,0.5430738222556097,0.7393185463494742,0.0906688409429119,0.2171663198120832,0.2932393428423507,0.5626451563424499,0.3860408559272827,-76.67,34.72,45.109280763898525
0.600764825572972,0.5707850005306446,0.4977763599114709,0.6511989184302394,0.1778315020368752,0.4023315055461516,0.9738137653096978,0.4508905437074355,0.4575300080914686,-76.67,34.72,42.39279688619809
0.5746317531632501,0.5651763276404664,0.5049388735449756,0.5999398399584847,0.6513483820615849,0.6045016622458959,0.1609582218779539,0.3264424483133388,0.7698536161019953,-76.67,34.72,48.5350755521176
0.4488452417898995,0.354399661502542,0.1567324347590184,0.7040612931092415,0.185145058176306,0.9372105684565728,0.9937137395244056,0.6173715893446162,0.4237508758928758,-76.67,34.72,38.11405853970803
0.5731845587909312,0.4654751925122269,0.5015106786613963,0.5889991363857203,0.444621986690019,0.7746318045018155,0.0558518547660179,0.5725661965128745,0.4863171634743147,-76.67,34.72,36.16495429659717
0.5544622205948602,0.5743939537519086,0.336868606223966,0.6720557386088872,0.8539100341014056,0.7286991269718893,0.6196759644263429,0.5784993807876142,0.376424574650989,-76.67,34.72,39.61941052356124
0.6040023168079678,0.4776842908153794,0.6006422496581244,0.6631990315928951,0.2382849371469568,0.6842868096930176,0.3866630187530814,0.4540768325034062,0.5141158486163825,-76.67,34.72,52.193132717555926
0.6557824561191731,0.3559331889119433,0.4873917449373399,0.6870574925781804,0.4051487951516939,0.5756878067786543,0.0783256984094873,0.6513159367313995,0.3997762786748229,-76.67,34.72,24.29116384549208
0.2964035801286958,0.3614464689717057,0.4650967213950902,0.8873760576223838,0.8283461634579004,0.4616690826542867,0.5788012434151307,0.4223195581615598,0.505791572894964,-76.67,34.72,55.36482575918817
0.767827884506328,0.3700563889402932,0.8310099208683952,0.4751728586854806,0.9357648509740584,0.6906760461064811,0.8073733816783911,0.5413710303780612,0.3498072931411418,-76.67,34.72,35.38280365857738
0.5111060339051996,0.2506318222667272,0.6805918156067534,0.5734835638763117,0.75561978628414,0.4841443797071567,0.7221405323155271,0.5567822041235139,0.5680918569455777,-76.67,34.72,29.477035125254787
0.5438778965020897,0.469491759499432,0.4028532665807898,0.2890782537351506,0.4519783841676805,0.5891199887319157,0.4618397050453526,0.2551885336423262,0.2752353789686433,-76.67,34.72,41.84388204337805
0.4952265117186523,0.4810789032078735,0.1417368075844258,0.2847514912592906,0.337620027340913,0.510501971939105,0.7117259829444376,0.068198043063592,0.8007893634493313,-76.67,34.72,13.186444397837136
0.7634114650437971,0.5065273567228331,0.4479674369090528,0.4483510296334094,0.9747807850068216,0.7262347382939625,0.5231421986031057,0.481063452984538,0.5651839445054854,-76.67,34.72,27.91575697511444
0.6973843828762298,0.6018206089675029,0.4630403232534267,0.6240609216207794,0.0238447125270165,0.1368653269287813,0.9515403959032788,0.5395539791281294,0.6116702429636116,-76.67,34.72,59.85595239515235
0.5382396018358367,0.5570145899604554,0.3876569489000566,0.4931359333656205,0.8313665603990513,0.6221228791752256,0.0580352418347012,0.5404681293762793,0.6873338073657823,-76.67,34.72,26.4985021760373
0.8031649929419011,0.2856965782054462,0.5640213074919461,0.3448894398471476,0.3631497790979976,0.4774103967675752,0.7257303368612885,0.4490629711257166,0.4286539584297653,-76.67,34.72,39.78864710802891
0.4273372710172947,0.3017970351476243,0.1223261309182502,0.5063029405585912,0.4461400656855306,0.9674992886293072,0.0358036078570099,0.7351613751987354,0.3900033199307092,-76.67,34.72,41.90599295267002
0.5277019372490234,0.3396677510459648,0.2178875628385506,0.482726400035736,0.8386135227153831,0.5576931508631207,0.394702406186543,0.6936871668136745,0.4565510863097174,-76.67,34.72,32.59311703810311
0.670075224405441,0.3991559726186941,0.4334199744781825,0.7978267962500667,0.4649900427783527,0.6452315115194708,0.4114398481354649,0.5243331672916328,0.5466477396523861,-76.67,34.72,23.9364973949798
0.4134391356150967,0.3853033164510536,0.544866244802794,0.7472348602557584,0.8132723204680207,0.8593353889981706,0.5960084476263663,0.5132557135411371,0.5752692466851743,-76.67,34.72,9.05414726471932
0.5059306914102588,0.7603796581446866,0.5284982836641454,0.5055334968917233,0.3894081651013306,0.6718735007845675,0.6451912073815086,0.690366571955237,0.6585372127448571,-76.67,34.72,56.381394991218286
0.6167036017683172,0.2438734332439695,0.485277712929304,0.3050271881026984,0.2888229447132243,0.631368903440949,0.2196628880358323,0.5112694946270907,0.6141449479366724,-76.67,34.72,21.103880483413807
0.716610100777004,0.3424161118541063,0.7806108120576197,0.7205729865118429,0.9398238609894524,0.216428147627999,0.0821638234861511,0.5222073575037672,0.5206399966030754,-76.67,34.72,61.61161694379796
0.5291059767613017,0.4635743903185489,0.5461787626857252,0.683230381200947,0.366097267655408,0.676599325279335,0.6842664398288598,0.5063959616110106,0.7541975514933509,-76.67,34.72,4.867401414909967
0.4582966297207381,0.5811962964790656,0.3157588325304895,0.5807720728775114,0.4288396487833791,0.6387171736593231,0.4752249415931697,0.5282520344961861,0.547942198165583,-76.67,34.72,24.43315855460133
0.5061737653069491,0.4358378019989848,0.4923480932173155,0.6098510724517522,0.3938178581278479,0.8003038861957703,0.4400458018741056,0.7561563962169662,0.771343322615447,-76.67,34.72,33.29668359523713
0.5479606661461631,0.5512792890960848,0.4897474711254285,0.5990338221587707,0.4028851871863865,0.6180846917129964,0.7982009388862276,0.3520969232102953,0.7692447712988462,-76.67,34.72,38.57572692267841
0.5751640740588464,0.4237713044715066,0.5389152014760311,0.3005288022943329,0.491887959418639,0.6432677120518158,0.1085888771301912,0.533133070055817,0.6136260972041933,-76.67,34.72,17.31896964782524
0.5402475621824413,0.5506118744688139,0.3284105698796392,0.0,0.3661493866361539,0.6164498810854029,0.1682022142454619,0.7025773780978993,0.5557551471972223,-76.67,34.72,32.95955482958279
0.4016799791007884,0.4240820767974805,0.247002610728331,0.7191946612733245,0.7691848792954589,0.498053745841418,0.6900858404905128,0.3132254651337734,0.5215030893546359,-76.67,34.72,34.35021609720315
0.3476166317815362,0.6367944452762705,0.3916085286846564,0.5126359307878351,0.3650916960072705,0.3818774657105639,0.5537726916822137,0.6546547938977314,0.3101070649030312,-76.67,34.72,16.15624242170269
0.5899116570675736,0.4245701709669848,0.5389805166144169,0.6962896485722765,0.5921596050280589,0.7058971136453355,0.8777022605680547,0.5085249930314938,0.269850878054571,-76.67,34.72,58.42829744454745
0.3335637776305755,0.5377173798080441,0.5188924601980324,0.4507756690810094,0.8395851870459006,0.7928256846024432,0.0714771308305557,0.6285125894546644,0.5368363851544314,-76.67,34.72,45.782056110893
0.6499239119641038,0.6110852499520187,0.6335939970815085,0.80297640981041,0.7275655623550025,0.4266533204274412,0.7182106634824105,0.5997359962823113,0.51232126682261,-76.67,34.72,39.50096281235015
0.410549513113297,0.8397850945958882,0.2401260314687211,0.442006605878612,0.7207646101446017,0.8057139865123449,0.9646204745985588,0.5376242771558014,0.5309734468417665,-76.67,34.72,3.122092598187603
0.5761076299778661,0.331858153276462,0.4935122555592305,0.469236324030152,0.9923422901105378,0.4195805908194535,0.4470609963240646,0.7275480566341375,0.3980825027250785,-76.67,34.72,32.887286538022515
0.6512566994309303,0.4583385676381814,0.4895857981936369,0.4940656824283952,0.2572866418367466,0.7770921849507263,0.665563412778421,0.6085160049796733,0.704528733865426,-76.67,34.72,44.31900269103157
0.498310542308832,0.531054271898493,0.5178223367123602,0.5725568673698154,0.4554392609381055,0.4089197583321461,0.8772667594480511,0.5966047692374311,0.4084481796498847,-76.67,34.72,32.82991592255684
0.8497500854642948,0.4576739978479337,0.4065944871971227,0.7556490780663079,0.4755623301177456,0.4042844593417694,0.2473033942037311,0.1957492935857414,0.7084198439784616,-76.67,34.72,26.567625129411063
0.5521118033375358,0.8024313003413815,0.3593059775031793,0.8094601328057713,0.697993602189992,0.9276059481046338,0.172505521837504,0.4866750525136474,0.5455923617341354,-76.67,34.72,36.605331265325695
0.6609435152980437,0.5388653365428485,0.1728538577012318,0.4920373325873056,0.4651243766316411,0.5549317703120789,0.0350165312704678,0.5106227541848489,0.3622115536576669,-76.67,34.72,45.252476311085246
0.4035110828267982,0.5924087386681629,0.569761772694027,0.6950562947862478,0.3539311357361741,0.627869411641431,0.3447650966117956,0.3851755124406525,0.330634088400409,-76.67,34.72,31.73357187850945
0.4071179795913351,0.3665929508677106,0.2144591134621462,0.5298709387911742,0.3660950936110975,0.8396869206076985,0.0397871824129939,0.4272884408263707,0.6373242388867256,-76.67,34.72,6.498356580267306
0.8047120614982103,0.24445729723109,0.470063585026738,0.2817955416186068,0.4356693082516036,0.6726861375295513,0.7668639431436785,0.6444401500798105,0.6105652135614833,-76.67,34.72,39.542084829689934
0.7079946768974632,0.2459608106702455,0.5129030121106016,0.602540055345001,0.8131750378743178,0.6982372137056798,0.0757140867680226,0.6049365358368983,0.4771434752046595,-76.67,34.72,27.01092125507953
0.4732168081161261,0.2454091206081486,0.6333373587177066,0.4735392372845086,0.0144264347348881,0.389073612879583,0.6149948367447702,0.7203994372162988,0.7285935909661684,-76.67,34.72,6.871432735755853
0.2337575970823396,0.3892941784153513,0.3006312719117671,0.5394070872460518,0.0149561638426696,0.7709713440618792,0.3252478705276272,0.2960227962475177,0.692706011608533,-76.67,34.72,15.650691759397487
0.6742102189828199,0.5450485258012725,0.4378270762101285,0.471063696421824,0.1797706082882777,0.870094890805743,0.8677294713001567,0.5358181565875693,0.2940489299337523,-76.67,34.72,14.319716404652311
0.9064263339118273,0.6418054277958581,0.5819854380919599,0.4898980463660753,0.9689281014130642,0.6194011721026349,0.8303822543908077,0.5096872328095571,0.5688544527524437,-76.67,34.72,37.61118900168216
0.5906248849652969,0.5217266174657103,0.1154751927089349,0.4653479290159888,0.5947556344384698,0.6376980400276563,0.0353991264228474,0.6420706898069679,0.6812339563495459,-76.67,34.72,41.75969988681502
