X,Y,vlm,uv,heat,Salinity,SST,SLP,SP,X_orig,Y_orig,Target_Samples
0.4227065766854971,0.4422971428785157,0.5211106730457967,0.3250966816425412,0.9938600776177712,0.7511278526611131,0.3087038321396293,0.5007819319606872,0.5314976789953217,-76.48,38.98,104.66692218518466
0.5360362091058104,0.5654069174533377,0.5485094342185748,0.3262986197465855,0.2919909529538871,0.3966880021251738,0.9674154390795386,0.5382652012941044,0.4509979512740452,-76.48,38.98,46.51573057988912
0.6238538106373379,0.6049327954858195,0.4787499248121509,0.6015863206818894,0.9226479407371684,0.5346880258720542,0.4344885647498968,0.4273705815972928,0.479709217947836,-76.48,38.98,78.96198537315402
0.2697395240591295,0.35041542086261,0.2083201238361782,0.1421568203929526,0.3648551531568699,0.508656909199264,0.6526865080866647,0.4624800713641332,0.5908844713432658,-76.48,38.98,61.24959215777957
0.7052807524149967,0.7469199169018961,0.408175391592679,0.344873322784025,0.0376195290486053,0.2480378946946768,0.6361762749482734,0.4131659583131926,0.638246861763128,-76.48,38.98,67.33264599384306
0.6241667803839774,0.7194971543389798,0.6107029166201425,0.1281809455499981,0.1803735037657513,0.396678350101974,0.0874609268397946,0.7641575391298735,0.4025633365386941,-76.48,38.98,17.66780749657945
0.594943013466731,0.3942103538980367,0.3878896934619195,0.2984136193941231,0.0753636752384558,0.5333936594507278,0.2095083439452191,0.2541847308049987,0.0237432529055729,-76.48,38.98,62.93695534187357
0.5765178256358809,0.4924062604854122,0.7291828778433452,0.4805756316040817,0.3717368446975341,0.6746294942994603,0.5666106398860312,0.5736010088332122,0.5750192636279726,-76.48,38.98,93.32490590770712
0.4377582141819959,0.2500608635932866,0.6009888733150007,0.1666861883624009,0.3760981203447618,0.3276999594962929,0.7445767208852431,0.4538024727296492,0.2301667561277977,-76.48,38.98,78.79959037241768
0.5514398323848699,0.3959088370164281,0.711639180544957,0.6905133151000824,0.0084129875548479,0.7992769897547143,0.8932883812330132,0.3620320133590288,0.5748327992478487,-76.48,38.98,44.574052123001096
0.036744402682773,0.7005322465659206,0.1501125028020282,0.1782307769465654,0.3885598384937155,0.6041907629571138,0.9291764759081546,0.9668413901154944,0.5847672908696934,-76.48,38.98,85.05126627947023
0.5087215189941948,0.7818500705821241,0.6645999479268311,0.7256785676924409,0.2486515917001684,0.758049083978144,0.5912971678180747,0.4962117218407469,0.8235918307626925,-76.48,38.98,57.2082528778461
0.7328388602638171,0.6168983168104268,0.327359250102357,0.207936714058473,0.3253483034875452,0.0906108546425285,0.1235416736023137,0.5180619985326372,0.3944634342765227,-76.48,38.98,54.3613171923123
0.4258133099883702,0.6354747002117631,0.6662368153075704,0.1012135835997119,0.4383918248692215,0.346673365798947,0.7521904893570078,0.6957896084798361,0.2855581901066925,-76.48,38.98,37.22212191169061
0.4522370945362676,0.3554895963254121,0.0559359683141297,0.3401360578053182,0.247777079006722,0.830303380516958,0.1286881359849513,0.7403326873709921,0.1873937260665938,-76.48,38.98,54.47534124087445
0.3496488896734376,0.6508739085054175,0.609953273995449,0.2947951023010722,0.684758142106255,0.2916775172966063,0.0083742366229042,0.2955200413262769,0.1299683827326358,-76.48,38.98,72.97936928607622
0.4537233130434035,0.1804216516737862,0.3184529972961723,0.4685967063488871,0.1005740872908774,0.5393675650328403,0.862342748247537,0.5232584869867462,0.7212375273074173,-76.48,38.98,43.361666346256605
0.6671580976777962,0.6082439409840085,0.518954317396863,0.6885762590889193,0.9924970898046536,0.1672896618762242,0.224953536678768,0.5582918496316622,0.5576849550100922,-76.48,38.98,33.828516705528564
0.3124333195930606,0.7252370697609117,0.4678598501665632,0.624287164514475,0.5564156252525847,0.5679581473900529,0.4839760344800884,0.3963731635083539,0.7851448920974428,-76.48,38.98,59.80693464311344
0.9232744366943832,0.8310503495548479,0.3985248075993358,0.3601546230112687,0.0644037069813196,0.6423872952011647,0.3404024995057216,0.3473443516588103,0.4176055915616929,-76.48,38.98,67.02326686672308
0.0482008192697741,0.6093944694860003,0.478153252879328,0.1401295746111941,0.5098164822353622,0.8028457026870539,0.3854798763430413,0.4282155988433472,0.2076136172799434,-76.48,38.98,35.93754422583119
0.3775992056837425,0.4540783502726587,0.7500455676654274,0.1151826953694769,0.000463964244287,0.9097210636784736,0.3096827483198592,0.2122594726548458,0.294100159648789,-76.48,38.98,91.34160905636072
0.3941141953723214,0.4460904069024308,0.2806986918850157,0.1630406378543175,0.0010100306544983,0.6081618515879152,0.1314334499800188,0.6158725652677008,0.3624503054347002,-76.48,38.98,37.49903949811025
0.6001800020965624,0.522140914861994,0.5770494192043475,0.0245529231584008,0.4821467101385536,0.5871227303397254,0.4041483021305019,0.6800491929629903,0.314899265235273,-76.48,38.98,26.788211928826428
0.2690602570718541,0.65438158008569,0.5823920694013273,0.7410251746227993,0.0002388148523649,0.6736192023374153,0.5297775503169566,0.6236781320961051,0.3327787087023205,-76.48,38.98,35.13972520645025
0.4942786890190581,0.5098526123318671,0.7287782416412355,0.6568911010174396,0.0757356379040091,0.6851420779553181,0.3511272027997089,0.183449373514091,0.243580478709011,-76.48,38.98,93.39754450546052
0.5294550210397776,0.663174790777418,0.521102361940826,0.1465286103054887,0.8861190392350766,0.7356547545985755,0.0396489622024664,0.3003188331642443,0.5996039958786759,-76.48,38.98,38.14937227619674
0.4671776091563042,0.780110660287543,0.5407462334443727,0.2384218856933666,0.5657980236636632,0.3277352995833278,0.2812255380239494,0.4407034197031211,0.4020381466743636,-76.48,38.98,24.9648682847994
0.3897820320303961,0.2092435007412985,0.5365858702491101,0.5796533030502474,0.894133151171923,0.5441599519568935,0.3518391389600887,0.6249242681932504,0.314577602752769,-76.48,38.98,44.864510721649744
0.7891072139974746,0.4257337073766931,0.5519787756948707,0.0089799728750817,0.4999390201039887,0.5184477341955381,0.3511852636490132,0.7717878662887374,0.4275692090087137,-76.48,38.98,42.335799101775535
0.3642717353591197,0.7445025160157668,0.3853008379800526,0.3838660211579127,0.3753968136679491,0.1468812315786145,0.5074615589537852,0.4371212998198371,0.3979926195832919,-76.48,38.98,79.9108005386708
0.5040415819985076,0.8095011997243544,0.2226812703868254,0.3254904367136758,0.4269742884780589,0.6307293978334628,0.6803663199577161,0.3122612696235549,0.6552674808443478,-76.48,38.98,42.60193574008268
0.5799039181253942,0.4223048428313358,0.5723401395045591,0.4243423985328281,0.8954539316774967,0.0826881381322061,0.2565022066353906,0.4091641297610959,0.2609068216363401,-76.48,38.98,8.310298599837274
0.5997189054537362,0.28092428011378,0.6198908475964142,0.2491133681309142,0.0820404327148877,0.3295679466255281,0.0785492154306862,0.2258931638270592,0.545400915146158,-76.48,38.98,108.37147488436804
0.6049839955143582,0.4519699213835483,0.3033557770243897,0.3614380925838577,0.675978128637986,0.8635071808537541,0.6447567565836413,0.3915773804976865,0.6042414278379938,-76.48,38.98,62.00475622437611
0.4541160214215773,0.604220951167222,0.5576711812848261,0.1033017258345686,0.3428337697985653,0.6522013980323176,0.4526428919883024,0.3756952124391376,0.394034547297791,-76.48,38.98,67.29786216816036
0.7094008344531465,0.5441404646558782,0.7649132804723724,0.9180714863821318,0.8784794621108563,0.6414675378304249,0.3800618836882253,0.2025503433910872,0.3661299570820353,-76.48,38.98,67.75295823766673
0.4066356637415932,0.5471645731117504,0.4620402606037898,0.0835076193583158,0.0526753577897127,0.5604944212585882,0.8038900251731667,0.5440619386462242,0.3738180338324151,-76.48,38.98,99.53830677112194
0.4954668939997462,0.616831727860483,0.6735565090496083,0.0244667277132871,0.1575641675599063,0.3850463456444051,0.9196899664417256,0.2808028636986484,0.4879247652027149,-76.48,38.98,62.98495512585127
0.3872057375107646,0.6780931783458638,0.7367977617713108,0.3726506506707694,0.7578830115198576,0.39783243119,0.2070228991720027,0.4720141473227225,0.2719885436711447,-76.48,38.98,51.640881208339536
0.5895447665365877,0.5310273104918207,0.6577811337029371,0.3900558676749479,0.9148211453578426,0.9109980242373606,0.4218017638845979,0.8921303216116845,0.5987387100428889,-76.48,38.98,65.30429809066614
0.6729263789898782,0.5072717193910747,0.2983786319245025,0.0401296776237827,0.2806907146738326,0.6464960286706873,0.0691875623823089,0.4345483503171911,0.643019929967348,-76.48,38.98,40.88540490796793
0.4464879316264001,0.5292410671804202,0.3841377045226448,0.2968995400010189,0.9940088199981252,0.8157618056883215,0.5565006000274154,0.4287778383545189,0.1983981764747905,-76.48,38.98,90.17468437397858
0.3698103695794079,0.6641360536296985,0.6181497545967362,0.4935079246835401,0.3947759264651536,0.6624900941608923,0.1410715473035796,0.678202321619873,0.8364950758666863,-76.48,38.98,86.31421360274311
0.3716350818295922,0.5832751082872334,0.5239292224903747,0.3146741290481782,0.0029573732915963,0.0872496612757967,0.6778997949519731,0.5379272714597679,0.751182246496342,-76.48,38.98,89.79540444532871
0.4679011651440983,0.4542180032088339,0.6675768821824009,0.6600798321940415,0.0255586607561428,0.7250595440679907,0.6434697619163414,0.2391049529565298,0.4361634521974913,-76.48,38.98,55.86374824845561
0.285899047020154,0.5614085826649386,0.7712605015928291,0.6597929115801429,0.928097099666222,0.5758424385917454,0.8052137331009288,0.4103467166804799,0.5003546974706791,-76.48,38.98,11.461317699878236
0.5491169918176997,0.497593202617528,0.8435529300374595,0.1012431038352582,0.1699863802664149,0.3372682433359102,0.1380691629639324,0.7145334897264651,0.275070864968672,-76.48,38.98,31.787026196449577
0.5163339851530557,0.2448580882723729,0.4234043617320102,0.0891732940930249,0.0996854076216266,0.4835576252813858,0.3748257586271186,0.5228081861070994,0.3502455987054175,-76.48,38.98,75.51713537225515
0.4619846036575236,0.2325356818127609,0.6028027163752406,0.5230989106642815,0.8759003028002477,0.5307394323015184,0.1958087893726534,0.5183781428419547,0.4634536607258975,-76.48,38.98,90.68540987282324
0.4860899878677757,0.6367863636605398,0.6457591443752653,0.716926804299491,0.4967298404606543,0.3752712665635841,0.1561160077660564,0.2711378263979837,0.6023074699150416,-76.48,38.98,50.092390363715694
0.4636006407882871,0.5755357295089372,0.4289802408060916,0.0866243328451695,0.8658052341822374,0.5409066005307392,0.5069908309119009,0.1056371435278886,0.2871647873307888,-76.48,38.98,81.18959174297149
0.2544461113776415,0.5936248692270869,0.4965692173727887,0.1829803663880543,0.6704053554004902,0.8332991937848516,0.3460465877830668,0.4739647676388697,0.3882802207966963,-76.48,38.98,50.14876298713409
0.358187230455346,0.567505999522324,0.6432228995329232,0.4657341760129624,0.1011836734898281,0.0438485483681892,0.3317468213440875,0.6746337229191216,0.6128053501259506,-76.48,38.98,72.28467224211671
0.7335902164041186,0.6800261717761956,0.4247466171779115,0.0942074349960405,0.1378567142088032,0.0901569751247303,0.588486619989504,0.5144759074647937,0.5434391349705165,-76.48,38.98,7.080242615613386
0.4354622852851731,0.3324012851542662,0.5695698068605081,0.1725535788538235,0.9489448177175782,0.696685324183762,0.5506499546570157,0.2730161399803134,0.6791413417863494,-76.48,38.98,21.43513793988737
0.673711592026219,0.6127939036863417,0.4865116633794386,0.5082981094950283,0.7384384828616263,0.7502349241558244,0.3400484443153436,0.3077095517085239,0.4159704812369656,-76.48,38.98,77.70478255270133
0.2270651289557305,0.7433733481259763,0.3806785025445475,0.4333778063493038,0.2871776150921273,0.2363284721157558,0.240281039248049,0.5123765263315909,0.8442093801094626,-76.48,38.98,60.33710061339537
0.280116445449813,0.6734309565875897,0.2773911885527136,0.2162710495834443,0.2460573549085596,0.405806199668672,0.2374081628028919,0.6690428462617581,0.1996198803885209,-76.48,38.98,46.36634767656993
0.5284881158336207,0.6792930575854164,0.5618582262343615,0.0798041244112362,0.0901711492298469,0.6878564795076098,0.7410388274401964,0.3378937528354628,0.6755102326991014,-76.48,38.98,58.81775697263227
0.4367755468435593,0.3583312777736427,0.5495752423787048,0.0570622920683753,0.2203536955890504,0.0667782102394467,0.7628154148301844,0.344143041096658,0.4652455882271136,-76.48,38.98,50.37088682248476
0.7202867726686627,0.6183686407404348,0.5479408521010612,0.4465772609715347,0.110298468459638,0.5947522743266012,0.8012529610271986,0.6852924000184835,0.2204163289044685,-76.48,38.98,74.31017167164904
0.5691206612538523,0.6224390543226318,0.525939602492315,0.1212128331366075,0.9619015492646174,0.8323828823225903,0.2841286353319433,0.4279614166166001,0.5538471452410046,-76.48,38.98,54.68178355031387
0.3454869254785251,0.4832684039735253,0.2750068510211463,0.4798925671977372,0.6843213934689503,0.794031232629169,0.759748926070135,0.3614635549323018,0.5130774805580042,-76.48,38.98,32.17773094699051
0.4637313256803128,0.4365731797643676,0.4321769113340452,0.2390864322095434,0.0231025559294469,0.3603264941371694,0.524263297592187,0.6202451702587656,0.9884180790442472,-76.48,38.98,74.44042070249165
0.3157539916752609,0.6060851541520296,0.4852643015006082,0.8030593346354513,0.8866610556467724,0.3334259300149335,0.9168030989039344,0.5531290741227639,0.490429990927398,-76.48,38.98,26.23311258447447
0.3232790799099387,0.2885481556697968,0.8298034621538825,0.0745056630598725,0.0007302701771127,0.7468684854054979,0.7437367274448673,0.5643042639690461,0.5024608948216105,-76.48,38.98,82.10320795216712
0.6173731971369599,0.392982321099346,0.4419875779025516,0.0002710426868062,0.9431445649671016,0.4800853649083252,0.3865712787496911,0.2475494705712568,0.2207668604849941,-76.48,38.98,94.26027847960754
0.7211919796283841,0.5185172429871456,0.3759312114084817,0.1072148405051772,0.9837016459565794,0.6160480950960417,0.8601030751163667,0.3696564670202472,0.1640269964990057,-76.48,38.98,63.87585161380103
0.4978536493462823,0.6182211093623625,0.5656836606295945,0.6101495599757039,0.8281825438443907,0.5111984313516935,0.6385746834520412,0.3206428449973085,0.5148214128526596,-76.48,38.98,74.53367314566742
0.4109854398425661,0.4182553332524785,0.5600220252648721,0.3209800520862416,0.8504673504029874,0.6673603593949834,0.1189698927283092,0.38264416463692,0.5659798684308355,-76.48,38.98,45.44724884672608
0.3575618479267405,0.2957279073658808,0.6961958137669497,0.0477976394279012,0.3587672737728896,0.6815267269639013,0.4464500089505411,0.4564318502030991,0.8335786631792901,-76.48,38.98,107.41163866756348
0.4376349520622217,0.4910721203142869,0.5064345436304636,0.0224066369615343,0.7126775700536394,0.1952117846439366,0.4874128920496961,0.4020444724775937,0.7162332855138851,-76.48,38.98,59.44509368619144
0.5565411911094033,0.4199121988664307,0.344650859995719,0.0156823000877194,0.9730049546415324,0.3685190465327994,0.5148780005453728,0.7480292118916624,0.590236093096018,-76.48,38.98,92.37727239982208
0.4917578762901198,0.4655320328059223,0.7713229859638725,0.0324718040093804,0.1063492842098469,0.4183926345109753,0.0582603218135907,0.3917672317425837,0.1199148787008745,-76.48,38.98,88.45000606825268
0.5787413538755126,0.8961851635675909,0.1908570007164102,0.21465663674247,0.0158741976846987,0.8660918055401847,0.8464445468061282,0.5320940839523791,0.6229947969270294,-76.48,38.98,30.02854044167993
0.6578177018894162,0.7523669150496191,0.5000709506055943,0.2561697114490103,0.7086138604951683,0.873055731183245,0.571607601785446,0.4289772608401507,0.6528062476803668,-76.48,38.98,28.561159086116177
0.6127360855986512,0.4176608368681218,0.5831741199130266,0.0739379309576585,0.0032499382583682,0.1136518565581071,0.6306706283536839,0.5076485260158213,0.890575391841094,-76.48,38.98,37.59851722485399
0.1206643857259041,0.4868314227272275,0.3455932830541638,0.5763926844572892,0.4784422693961392,0.8920836514606361,0.2185079645272005,0.4493284783019156,0.766625636562433,-76.48,38.98,89.96040257110262
0.4029399493772185,0.5074435926134271,0.3951089788981819,0.15695620247428,0.4548300248785223,0.0400671052948654,0.0501271815724449,0.3878734898854857,0.5604780715402644,-76.48,38.98,97.67734871862152
0.5908340293848182,0.5423803222434364,0.2195238169408218,0.0903209026710941,0.0157635356452729,0.7244365512642604,0.066385721363366,0.6338105506544303,0.733259018142294,-76.48,38.98,79.04393540572009
0.4231089419296492,0.6596398783209475,0.4011611257410736,0.0631456122460867,0.7566508342306442,0.7221700669423139,0.974622686955892,0.5538973147488586,0.2994640524494601,-76.48,38.98,82.77407661677907
0.6722597919175423,0.4220781812419871,0.5207728760683372,0.1199433060613004,0.1163449383686981,0.9520583514488412,0.4377010665953212,0.3940819245202743,0.9720426670768572,-76.48,38.98,81.66949183744471
0.508651347987234,0.5024229793301478,0.4498480151959673,0.3925636574117556,0.4991684228631251,0.5937798087981269,0.6780565199562241,0.6839008715428957,0.8744039220579722,-76.48,38.98,59.92838915432986
0.3274624396442191,0.6591726677480496,0.7464931858859797,0.4296207556826501,0.3195484771729147,0.9670827039619352,0.2591283370181708,0.3428375168206819,0.1661657325022951,-76.48,38.98,94.9986283381254
0.7536940361923726,0.705023702066532,0.8355266421900311,0.1744927978160484,0.5650423328073243,0.4555241018006605,0.4580105356678797,0.1162846138708996,0.4497338264278332,-76.48,38.98,86.94045064944883
0.4935668172691724,0.2735102836522509,0.5531432044713651,0.602084774987915,0.9681211384576958,0.6949907064662677,0.5683229753548262,0.2248664212277701,0.7367799092695624,-76.48,38.98,61.00183853096929
0.3652070202773828,0.7743644521337572,0.4365337053063064,0.6176614019192517,0.3040193275178686,0.7246812453357793,0.6758184793443797,0.1458453095667934,0.1300163368930453,-76.48,38.98,69.59924442338686
0.3858363112928715,0.4294968586922106,0.4754695582340937,0.5274684840097541,0.8333932837601853,0.890731708077859,0.5884723432456798,0.1911038787019707,0.4285430799350597,-76.48,38.98,103.7182443223152
0.840279020575857,0.6346675099634908,0.1905655547251935,0.2683342091403061,0.25726763972421,0.1211823674446268,0.6281522219082049,0.4066163553803784,0.5956458925707039,-76.48,38.98,38.68547831786358
0.7563610840675871,0.5638393159561782,0.5380422299906918,0.6177359917580956,0.3083331321830556,0.5092601186527446,0.5978731458981525,0.3451685493693825,0.5726863368549044,-76.48,38.98,64.02362671423943
0.5894448147121839,0.7141317433272922,0.4857686636803493,0.2018937467504159,1.0,0.6340381690722727,0.5594902555063338,0.557802816731971,0.4440899095529553,-76.48,38.98,63.78656599338948
0.5311462254428433,0.7027159778760564,0.7091403087090415,0.1975442178136,0.3108848242391115,0.9378006309335294,0.6453191734602256,0.5379084350363758,0.4917568212979026,-76.48,38.98,50.55374056036666
0.5805108057410601,0.4886898054586466,0.4494633037714221,0.5224996155689993,0.900766266458336,0.8505718191709966,0.3411368369180821,0.4136347785122122,0.3790009355585247,-76.48,38.98,92.66242973686462
0.5305775537436552,0.5184847956698542,0.3501222649509495,0.253436863369474,0.2338358100819143,0.1920288731705975,0.1486560067560444,0.4009398136931005,0.2665226721836561,-76.48,38.98,90.75060951830086
0.7450539430652565,0.5834489205983089,0.4847574435646016,0.5790491144691754,0.0454704042623798,0.1327770328709217,0.1415765848559607,0.3712553029268728,0.5343989430862771,-76.48,38.98,89.61517049129785
0.279854063029848,0.4982672685210831,0.6399041600065194,0.3083494099057575,0.0287240120194575,0.3035328007364005,0.623756240995756,0.6524215955484592,0.4137699362069433,-76.48,38.98,77.09255522870883
0.4772400954580055,0.34640906317144,0.3232925220447286,0.5349471153007719,0.9850535870731558,0.8876173161675093,0.6185779752797298,0.7585699406499069,0.2323484930192896,-76.48,38.98,74.32510625212825
0.5765266856603034,0.8200044609849995,0.27004421125791,0.2039546567030673,0.8665597487386567,0.6719532614320776,0.7459715207471959,0.5860227645556055,0.4445265671402675,-76.48,38.98,75.40655562270467
